MCE_Machine_check_exceptions_CPU1;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU3;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU0;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;HYP_Hypervisor_callback_interrupts_CPU1;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;TRM_Thermal_event_interrupts_CPU1;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU2;NPI_Nested_posted-interrupt_event_CPU1;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;SPU_Spurious_interrupts_CPU0;TLB_TLB_shootdowns_CPU2;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;RES_Rescheduling_interrupts_CPU2;NMI_Non-maskable_interrupts_CPU3;MCP_Machine_check_polls_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;RTR_APIC_ICR_read_retries_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU0;PMI_Performance_monitoring_interrupts_CPU2;THR_Threshold_APIC_interrupts_CPU3;99_IR-PCI-MSI_2099204-edge_eno8_CPU3;MCE_Machine_check_exceptions_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU2;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;PIW_Posted-interrupt_wakeup_event_CPU3;timestamp_us;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU3;NPI_Nested_posted-interrupt_event_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU3;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;RES_Rescheduling_interrupts_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU1;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU0;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU2;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;PIW_Posted-interrupt_wakeup_event_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU0;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;4_IR-IO-APIC_4-edge_ttyS0_CPU1;4_IR-IO-APIC_4-edge_ttyS0_CPU0;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU2;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;28_IR-PCI-MSI_3670016-edge_eno1_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;PMI_Performance_monitoring_interrupts_CPU3;28_IR-PCI-MSI_3670016-edge_eno1_CPU2;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU1;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU0;NPI_Nested_posted-interrupt_event_CPU2;HYP_Hypervisor_callback_interrupts_CPU2;28_IR-PCI-MSI_3670016-edge_eno1_CPU3;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU0;99_IR-PCI-MSI_2099204-edge_eno8_CPU1;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;LOC_Local_timer_interrupts_CPU1;4_IR-IO-APIC_4-edge_ttyS0_CPU2;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;RES_Rescheduling_interrupts_CPU3;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU2;MCE_Machine_check_exceptions_CPU0;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;TLB_TLB_shootdowns_CPU3;SPU_Spurious_interrupts_CPU3;TRM_Thermal_event_interrupts_CPU0;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU2;PIN_Posted-interrupt_notification_event_CPU3;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;TLB_TLB_shootdowns_CPU0;IWI_IRQ_work_interrupts_CPU3;CAL_Function_call_interrupts_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU1;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU3;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;MCP_Machine_check_polls_CPU3;SPU_Spurious_interrupts_CPU1;NMI_Non-maskable_interrupts_CPU1;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU1;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;RTR_APIC_ICR_read_retries_CPU2;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;99_IR-PCI-MSI_2099204-edge_eno8_CPU2;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;92_IR-PCI-MSI_2097156-edge_eno7_CPU1;TRM_Thermal_event_interrupts_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU0;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;IWI_IRQ_work_interrupts_CPU0;SPU_Spurious_interrupts_CPU2;PIW_Posted-interrupt_wakeup_event_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU2;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU1;28_IR-PCI-MSI_3670016-edge_eno1_CPU0;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;IWI_IRQ_work_interrupts_CPU1;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;LOC_Local_timer_interrupts_CPU2;RTR_APIC_ICR_read_retries_CPU1;MCE_Machine_check_exceptions_CPU3;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;92_IR-PCI-MSI_2097156-edge_eno7_CPU0;NMI_Non-maskable_interrupts_CPU2;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU0;NMI_Non-maskable_interrupts_CPU0;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU3;CAL_Function_call_interrupts_CPU2;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU1;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;NPI_Nested_posted-interrupt_event_CPU0;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;IWI_IRQ_work_interrupts_CPU2;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;CAL_Function_call_interrupts_CPU3;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;LOC_Local_timer_interrupts_CPU3;MIS_CPU0;4_IR-IO-APIC_4-edge_ttyS0_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU0;MCP_Machine_check_polls_CPU0;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU1;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;HYP_Hypervisor_callback_interrupts_CPU3;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;PIW_Posted-interrupt_wakeup_event_CPU0;MCP_Machine_check_polls_CPU1;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;HYP_Hypervisor_callback_interrupts_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU3;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU1;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU1;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU1;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;THR_Threshold_APIC_interrupts_CPU0;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU3;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;PIN_Posted-interrupt_notification_event_CPU1;PIN_Posted-interrupt_notification_event_CPU0;THR_Threshold_APIC_interrupts_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU3;CAL_Function_call_interrupts_CPU1;PIN_Posted-interrupt_notification_event_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU3;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU2;RTR_APIC_ICR_read_retries_CPU0;PMI_Performance_monitoring_interrupts_CPU1;LOC_Local_timer_interrupts_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;TRM_Thermal_event_interrupts_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU2;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;THR_Threshold_APIC_interrupts_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;TLB_TLB_shootdowns_CPU1;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU3;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;PMI_Performance_monitoring_interrupts_CPU0;ERR_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;92_IR-PCI-MSI_2097156-edge_eno7_CPU2;92_IR-PCI-MSI_2097156-edge_eno7_CPU3;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU2;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;RES_Rescheduling_interrupts_CPU1;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;99_IR-PCI-MSI_2099204-edge_eno8_CPU0
0;0;0;0;0;0;0;0;0;0;0;0;781;0;0;0;116;0;792;16;0;1;0;0;792;0;1;0;0;0;0;0;0;0;59059915;0;0;0;0;0;781;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;61919;0;0;64;0;0;0;0;0;0;43166;0;151;16;0;0;49;0;116;0;0;0;0;0;0;2;0;24219;0;20;41;0;0;0;2;1;0;0;0;0;0;0;0;0;781;0;0;0;0;0;97465;0;0;0;0;0;1;0;204838;2;49576;0;0;0;63;0;0;781;0;0;0;0;0;0;12082;0;0;0;0;0;0;29;42964;12076;0;0;0;49572;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;1;22;0;0;70925;2;0;0;3;0;381275;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;10280;1;0;0;0;0;0;792;0;0;0;0;59376;792;0;60
0;0;0;0;0;0;0;0;0;0;0;0;782;0;0;0;116;0;792;16;0;1;0;0;792;0;1;0;0;0;0;0;0;0;60060928;0;0;0;0;0;782;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;61920;0;0;64;0;0;0;0;0;0;43168;0;151;16;0;0;49;0;116;0;0;0;0;0;0;2;0;24220;0;20;41;0;0;0;2;1;0;0;0;0;0;0;0;0;782;0;0;0;0;0;97529;0;0;0;0;0;1;0;204840;2;49576;0;0;0;63;0;0;782;0;0;0;0;0;0;12082;0;0;0;0;0;0;29;42965;12076;0;0;0;49572;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;1;22;0;0;70926;2;0;0;3;0;381527;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;10281;1;0;0;0;0;0;792;0;0;0;0;59377;792;0;60
0;0;0;0;0;0;0;0;0;0;0;0;782;0;0;0;116;0;793;16;0;1;0;0;793;0;1;0;0;0;0;0;0;0;61061889;0;0;0;0;0;782;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;61920;0;0;64;0;0;0;0;0;0;43170;0;151;16;0;0;49;0;116;0;0;0;0;0;0;2;0;24220;0;20;41;0;0;0;2;1;0;0;0;0;0;0;0;0;782;0;0;0;0;0;97593;0;0;0;0;0;1;0;204842;2;49576;0;0;0;63;0;0;782;0;0;0;0;0;0;12082;0;0;0;0;0;0;29;42965;12076;0;0;0;49572;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;1;22;0;0;70927;2;0;0;3;0;381780;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;10281;1;0;0;0;0;0;793;0;0;0;0;59378;793;0;60
0;0;0;0;0;0;0;0;0;0;0;0;783;0;0;0;116;0;793;16;0;1;0;0;793;0;1;0;0;0;0;0;0;0;62062909;0;0;0;0;0;783;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;61921;0;0;64;0;0;0;0;0;0;43172;0;151;16;0;0;49;0;116;0;0;0;0;0;0;2;0;24221;0;20;41;0;0;0;2;1;0;0;0;0;0;0;0;0;783;0;0;0;0;0;97656;0;0;0;0;0;1;0;204844;2;49576;0;0;0;63;0;0;783;0;0;0;0;0;0;12082;0;0;0;0;0;0;29;42966;12076;0;0;0;49572;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;1;22;0;0;70928;2;0;0;3;0;382034;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;10282;1;0;0;0;0;0;793;0;0;0;0;59379;793;0;60
0;0;0;0;0;0;0;0;0;0;0;0;783;0;0;0;116;0;794;16;0;1;0;0;794;0;1;0;0;0;0;0;0;0;63063917;0;0;0;0;0;783;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;61921;0;0;64;0;0;0;0;0;0;43175;0;151;16;0;0;49;0;116;0;0;0;0;0;0;2;0;24221;0;20;41;0;0;0;2;1;0;0;0;0;0;0;0;0;783;0;0;0;0;0;97720;0;0;0;0;0;1;0;204847;2;49576;0;0;0;63;0;0;783;0;0;0;0;0;0;12082;0;0;0;0;0;0;29;42966;12076;0;0;0;49572;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;1;22;0;0;70929;2;0;0;3;0;382286;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;10282;1;0;0;0;0;0;794;0;0;0;0;59380;794;0;60
0;0;0;0;0;0;0;0;0;0;0;0;784;0;0;0;116;0;794;16;0;1;0;0;794;0;1;0;0;0;0;0;0;0;64064930;0;0;0;0;0;784;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;61922;0;0;64;0;0;0;0;0;0;43176;0;151;16;0;0;49;0;116;0;0;0;0;0;0;2;0;24222;0;20;41;0;0;0;2;1;0;0;0;0;0;0;0;0;784;0;0;0;0;0;97784;0;0;0;0;0;1;0;204849;2;49576;0;0;0;63;0;0;784;0;0;0;0;0;0;12082;0;0;0;0;0;0;29;42967;12076;0;0;0;49572;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;1;22;0;0;70930;2;0;0;3;0;382538;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;10283;1;0;0;0;0;0;794;0;0;0;0;59381;794;0;60
0;0;0;0;0;0;0;0;0;0;0;0;784;0;0;0;116;0;795;16;0;1;0;0;795;0;1;0;0;0;0;0;0;0;65065893;0;0;0;0;0;784;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;61922;0;0;64;0;0;0;0;0;0;43178;0;151;16;0;0;49;0;116;0;0;0;0;0;0;2;0;24222;0;20;41;0;0;0;2;1;0;0;0;0;0;0;0;0;784;0;0;0;0;0;97848;0;0;0;0;0;1;0;204851;2;49576;0;0;0;63;0;0;784;0;0;0;0;0;0;12082;0;0;0;0;0;0;29;42967;12076;0;0;0;49572;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;1;22;0;0;70931;2;0;0;3;0;382792;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;10283;1;0;0;0;0;0;795;0;0;0;0;59382;795;0;60
0;0;0;0;0;0;0;0;0;0;0;0;785;0;0;0;116;0;795;16;0;1;0;0;795;0;1;0;0;0;0;0;0;0;66066902;0;0;0;0;0;785;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;61923;0;0;64;0;0;0;0;0;0;43180;0;151;16;0;0;49;0;116;0;0;0;0;0;0;2;0;24223;0;20;41;0;0;0;2;1;0;0;0;0;0;0;0;0;785;0;0;0;0;0;97912;0;0;0;0;0;1;0;204853;2;49576;0;0;0;63;0;0;785;0;0;0;0;0;0;12082;0;0;0;0;0;0;29;42968;12076;0;0;0;49572;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;1;22;0;0;70932;2;0;0;3;0;383045;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;10284;1;0;0;0;0;0;795;0;0;0;0;59383;795;0;60
0;0;0;0;0;0;0;0;0;0;0;0;785;0;0;0;116;0;796;16;0;1;0;0;796;0;1;0;0;0;0;0;0;0;67067913;0;0;0;0;0;785;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;61923;0;0;64;0;0;0;0;0;0;43182;0;151;16;0;0;49;0;116;0;0;0;0;0;0;2;0;24223;0;20;41;0;0;0;2;1;0;0;0;0;0;0;0;0;785;0;0;0;0;0;97976;0;0;0;0;0;1;0;204855;2;49576;0;0;0;63;0;0;785;0;0;0;0;0;0;12082;0;0;0;0;0;0;29;42968;12076;0;0;0;49572;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;1;22;0;0;70933;2;0;0;3;0;383297;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;10284;1;0;0;0;0;0;796;0;0;0;0;59384;796;0;60
0;0;0;0;0;0;0;0;0;0;0;0;786;0;0;0;116;0;796;16;0;1;0;0;796;0;1;0;0;0;0;0;0;0;68068933;0;0;0;0;0;786;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;61924;0;0;64;0;0;0;0;0;0;43184;0;151;16;0;0;49;0;116;0;0;0;0;0;0;2;0;24224;0;20;41;0;0;0;2;1;0;0;0;0;0;0;0;0;786;0;0;0;0;0;98040;0;0;0;0;0;1;0;204857;2;49576;0;0;0;63;0;0;786;0;0;0;0;0;0;12082;0;0;0;0;0;0;29;42969;12076;0;0;0;49572;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;1;22;0;0;70934;2;0;0;3;0;383550;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;10285;1;0;0;0;0;0;796;0;0;0;0;59385;796;0;60
0;0;0;0;0;0;0;0;0;0;0;0;787;0;0;0;116;0;798;16;0;1;0;0;798;0;1;0;0;0;0;0;0;0;69069905;0;0;0;0;0;787;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;61924;0;0;64;0;0;0;0;0;0;43186;0;151;16;0;0;49;0;116;0;0;0;0;0;0;2;0;24224;0;20;41;0;0;0;2;1;0;0;0;0;0;0;0;0;787;0;0;0;0;0;98105;0;0;0;0;0;1;0;204859;2;49576;0;0;0;64;0;0;787;0;0;0;0;0;0;12082;0;0;0;0;0;0;29;42969;12076;0;0;0;49572;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;1;22;0;0;70935;2;0;0;3;0;383803;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;10285;1;0;0;0;0;0;798;0;0;0;0;59386;798;0;61
0;0;0;0;0;0;0;0;0;0;0;0;790;0;0;0;116;0;798;16;0;1;0;0;798;0;1;0;0;0;0;0;0;0;70070927;0;0;0;0;0;790;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;61925;0;0;64;0;0;0;0;0;0;43188;0;151;16;0;0;49;0;116;0;0;0;0;0;0;2;0;24225;0;20;41;0;0;0;2;1;0;0;0;0;0;0;0;0;790;0;0;0;0;0;98170;0;0;0;0;0;1;0;204861;2;49576;0;0;0;64;0;0;790;0;0;0;0;0;0;12082;0;0;0;0;0;0;29;42970;12076;0;0;0;49572;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;1;22;0;0;70936;2;0;0;3;0;384058;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;10286;1;0;0;0;0;0;798;0;0;0;0;59387;798;0;62
0;0;0;0;0;0;0;0;0;0;0;0;790;0;0;0;116;0;801;16;0;1;0;0;801;0;1;0;0;0;0;0;0;0;71071949;0;0;0;0;0;790;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;61925;0;0;64;0;0;0;0;0;0;43191;0;151;16;0;0;49;0;116;0;0;0;0;0;0;2;0;24225;0;20;41;0;0;0;2;1;0;0;0;0;0;0;0;0;790;0;0;0;0;0;98235;0;0;0;0;0;1;0;204864;2;49576;0;0;0;65;0;0;790;0;0;0;0;0;0;12082;0;0;0;0;0;0;29;42970;12076;0;0;0;49572;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;1;22;0;0;70937;2;0;0;3;0;384312;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;10286;1;0;0;0;0;0;801;0;0;0;0;59388;801;0;62
0;0;0;0;0;0;0;0;0;0;0;0;791;0;0;0;116;0;801;16;0;1;0;0;801;0;1;0;0;0;0;0;0;0;72072971;0;0;0;0;0;791;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;61935;0;0;64;0;0;0;0;0;0;43197;0;151;16;0;0;49;0;116;0;0;0;0;0;0;2;0;24226;0;20;41;0;0;0;2;1;0;0;0;0;0;0;0;0;791;0;0;0;0;0;98299;0;0;0;0;0;1;0;204869;2;49576;0;0;0;65;0;0;791;0;0;0;0;0;0;12082;0;0;0;0;0;0;29;42977;12076;0;0;0;49572;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;1;22;0;0;70942;2;0;0;3;0;384564;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;10287;1;0;0;0;0;0;801;0;0;0;0;59393;801;0;62
