TLB_TLB_shootdowns_CPU2;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;timestamp_us;28_IR-PCI-MSI_3670016-edge_eno1_CPU3;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU1;PMI_Performance_monitoring_interrupts_CPU1;PIW_Posted-interrupt_wakeup_event_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU3;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;RES_Rescheduling_interrupts_CPU0;MCE_Machine_check_exceptions_CPU3;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;PIN_Posted-interrupt_notification_event_CPU0;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;NPI_Nested_posted-interrupt_event_CPU3;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;4_IR-IO-APIC_4-edge_ttyS0_CPU1;CAL_Function_call_interrupts_CPU0;RES_Rescheduling_interrupts_CPU3;92_IR-PCI-MSI_2097156-edge_eno7_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU1;99_IR-PCI-MSI_2099204-edge_eno8_CPU1;28_IR-PCI-MSI_3670016-edge_eno1_CPU0;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;NMI_Non-maskable_interrupts_CPU2;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;PMI_Performance_monitoring_interrupts_CPU3;PIN_Posted-interrupt_notification_event_CPU3;SPU_Spurious_interrupts_CPU2;LOC_Local_timer_interrupts_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU3;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU0;MCP_Machine_check_polls_CPU3;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;PIN_Posted-interrupt_notification_event_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU1;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU3;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;NMI_Non-maskable_interrupts_CPU1;IWI_IRQ_work_interrupts_CPU3;IWI_IRQ_work_interrupts_CPU1;PIW_Posted-interrupt_wakeup_event_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU2;RES_Rescheduling_interrupts_CPU1;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;THR_Threshold_APIC_interrupts_CPU1;MCE_Machine_check_exceptions_CPU2;PMI_Performance_monitoring_interrupts_CPU2;TRM_Thermal_event_interrupts_CPU1;TRM_Thermal_event_interrupts_CPU2;28_IR-PCI-MSI_3670016-edge_eno1_CPU2;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU1;MCP_Machine_check_polls_CPU0;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU0;99_IR-PCI-MSI_2099204-edge_eno8_CPU2;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;NPI_Nested_posted-interrupt_event_CPU1;TRM_Thermal_event_interrupts_CPU3;RTR_APIC_ICR_read_retries_CPU1;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU3;MCE_Machine_check_exceptions_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU3;IWI_IRQ_work_interrupts_CPU2;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU1;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU0;TLB_TLB_shootdowns_CPU0;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU0;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU3;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU2;HYP_Hypervisor_callback_interrupts_CPU2;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU1;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU2;SPU_Spurious_interrupts_CPU1;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;HYP_Hypervisor_callback_interrupts_CPU1;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU0;CAL_Function_call_interrupts_CPU2;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;NMI_Non-maskable_interrupts_CPU3;CAL_Function_call_interrupts_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU2;99_IR-PCI-MSI_2099204-edge_eno8_CPU0;THR_Threshold_APIC_interrupts_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU1;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU2;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;4_IR-IO-APIC_4-edge_ttyS0_CPU0;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU3;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;4_IR-IO-APIC_4-edge_ttyS0_CPU3;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU2;THR_Threshold_APIC_interrupts_CPU2;PIW_Posted-interrupt_wakeup_event_CPU2;92_IR-PCI-MSI_2097156-edge_eno7_CPU3;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;CAL_Function_call_interrupts_CPU3;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU0;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;ERR_CPU0;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU1;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;PMI_Performance_monitoring_interrupts_CPU0;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU0;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU2;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU3;PIW_Posted-interrupt_wakeup_event_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;4_IR-IO-APIC_4-edge_ttyS0_CPU2;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;LOC_Local_timer_interrupts_CPU1;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;SPU_Spurious_interrupts_CPU3;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;NPI_Nested_posted-interrupt_event_CPU0;92_IR-PCI-MSI_2097156-edge_eno7_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU1;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;IWI_IRQ_work_interrupts_CPU0;MCE_Machine_check_exceptions_CPU0;99_IR-PCI-MSI_2099204-edge_eno8_CPU3;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;RTR_APIC_ICR_read_retries_CPU3;SPU_Spurious_interrupts_CPU0;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU2;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;TRM_Thermal_event_interrupts_CPU0;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU3;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU2;PIN_Posted-interrupt_notification_event_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU0;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;28_IR-PCI-MSI_3670016-edge_eno1_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU0;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;RTR_APIC_ICR_read_retries_CPU0;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;TLB_TLB_shootdowns_CPU3;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;THR_Threshold_APIC_interrupts_CPU3;RES_Rescheduling_interrupts_CPU2;RTR_APIC_ICR_read_retries_CPU2;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;HYP_Hypervisor_callback_interrupts_CPU3;MCP_Machine_check_polls_CPU1;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;TLB_TLB_shootdowns_CPU1;NMI_Non-maskable_interrupts_CPU0;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU1;LOC_Local_timer_interrupts_CPU2;MCP_Machine_check_polls_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;MIS_CPU0;LOC_Local_timer_interrupts_CPU3;92_IR-PCI-MSI_2097156-edge_eno7_CPU2;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU1;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU3;HYP_Hypervisor_callback_interrupts_CPU0;NPI_Nested_posted-interrupt_event_CPU2;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1
116;0;0;904;0;59059389;0;0;0;0;0;0;0;0;0;0;30;0;22;0;0;0;0;0;0;0;0;0;882;0;41;16;0;0;0;1;0;0;0;0;0;0;0;0;425446;0;0;0;64;1;43171;2;0;0;904;0;20;205362;0;0;59672;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;29;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;12082;0;0;0;0;0;71221;0;70;0;0;0;0;0;445;0;0;24420;0;0;0;0;0;0;0;0;0;12076;0;0;0;882;0;0;0;0;0;0;0;0;0;0;882;0;0;904;882;0;0;0;0;0;0;0;151;0;10526;0;0;43604;49;0;0;0;0;75;0;0;108766;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;2;904;0;0;0;3;0;116;0;0;2;0;0;16;0;0;0;1;0;1;0;0;0;49576;1;0;0;49572;0;0;0;0;0;0;62163;0
116;0;0;904;0;60060401;0;0;0;0;0;0;0;0;0;0;30;0;22;0;0;0;0;0;0;0;0;0;883;0;41;16;0;0;0;1;0;0;0;0;0;0;0;0;425699;0;0;0;64;1;43171;2;0;0;904;0;20;205364;0;0;59673;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;29;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;12082;0;0;0;0;0;71222;0;70;0;0;0;0;0;445;0;0;24420;0;0;0;0;0;0;0;0;0;12076;0;0;0;883;0;0;0;0;0;0;0;0;0;0;883;0;0;904;883;0;0;0;0;0;0;0;151;0;10526;0;0;43606;49;0;0;0;0;75;0;0;108830;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;2;904;0;0;0;3;0;116;0;0;2;0;0;16;0;0;0;1;0;1;0;0;0;49576;1;0;0;49572;0;0;0;0;0;0;62163;0
116;0;0;905;0;61061419;0;0;0;0;0;0;0;0;0;0;30;0;22;0;0;0;0;0;0;0;0;0;883;0;41;16;0;0;0;1;0;0;0;0;0;0;0;0;425952;0;0;0;64;1;43172;2;0;0;905;0;20;205367;0;0;59674;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;29;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;12082;0;0;0;0;0;71223;0;70;0;0;0;0;0;445;0;0;24421;0;0;0;0;0;0;0;0;0;12076;0;0;0;883;0;0;0;0;0;0;0;0;0;0;883;0;0;905;883;0;0;0;0;0;0;0;151;0;10527;0;0;43608;49;0;0;0;0;75;0;0;108893;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;2;905;0;0;0;3;0;116;0;0;2;0;0;16;0;0;0;1;0;1;0;0;0;49576;1;0;0;49572;0;0;0;0;0;0;62164;0
116;0;0;905;0;62062369;0;0;0;0;0;0;0;0;0;0;30;0;22;0;0;0;0;0;0;0;0;0;884;0;41;16;0;0;0;1;0;0;0;0;0;0;0;0;426204;0;0;0;64;1;43172;2;0;0;905;0;20;205370;0;0;59675;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;29;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;12082;0;0;0;0;0;71224;0;70;0;0;0;0;0;445;0;0;24421;0;0;0;0;0;0;0;0;0;12076;0;0;0;884;0;0;0;0;0;0;0;0;0;0;884;0;0;905;884;0;0;0;0;0;0;0;151;0;10527;0;0;43611;49;0;0;0;0;75;0;0;108957;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;2;905;0;0;0;3;0;116;0;0;2;0;0;16;0;0;0;1;0;1;0;0;0;49576;1;0;0;49572;0;0;0;0;0;0;62164;0
116;0;0;906;0;63063381;0;0;0;0;0;0;0;0;0;0;30;0;22;0;0;0;0;0;0;0;0;0;884;0;41;16;0;0;0;1;0;0;0;0;0;0;0;0;426457;0;0;0;64;1;43173;2;0;0;906;0;20;205372;0;0;59676;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;29;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;12082;0;0;0;0;0;71225;0;70;0;0;0;0;0;445;0;0;24422;0;0;0;0;0;0;0;0;0;12076;0;0;0;884;0;0;0;0;0;0;0;0;0;0;884;0;0;906;884;0;0;0;0;0;0;0;151;0;10528;0;0;43613;49;0;0;0;0;75;0;0;109021;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;2;906;0;0;0;3;0;116;0;0;2;0;0;16;0;0;0;1;0;1;0;0;0;49576;1;0;0;49572;0;0;0;0;0;0;62165;0
116;0;0;906;0;64064399;0;0;0;0;0;0;0;0;0;0;30;0;22;0;0;0;0;0;0;0;0;0;885;0;41;16;0;0;0;1;0;0;0;0;0;0;0;0;426711;0;0;0;64;1;43173;2;0;0;906;0;20;205374;0;0;59677;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;29;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;12082;0;0;0;0;0;71226;0;70;0;0;0;0;0;445;0;0;24422;0;0;0;0;0;0;0;0;0;12076;0;0;0;885;0;0;0;0;0;0;0;0;0;0;885;0;0;906;885;0;0;0;0;0;0;0;151;0;10528;0;0;43615;49;0;0;0;0;75;0;0;109085;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;2;906;0;0;0;3;0;116;0;0;2;0;0;16;0;0;0;1;0;1;0;0;0;49576;1;0;0;49572;0;0;0;0;0;0;62165;0
116;0;0;907;0;65065411;0;0;0;0;0;0;0;0;0;0;30;0;22;0;0;0;0;0;0;0;0;0;885;0;41;16;0;0;0;1;0;0;0;0;0;0;0;0;426963;0;0;0;64;1;43174;2;0;0;907;0;20;205376;0;0;59678;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;29;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;12082;0;0;0;0;0;71227;0;70;0;0;0;0;0;445;0;0;24423;0;0;0;0;0;0;0;0;0;12076;0;0;0;885;0;0;0;0;0;0;0;0;0;0;885;0;0;907;885;0;0;0;0;0;0;0;151;0;10529;0;0;43617;49;0;0;0;0;75;0;0;109148;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;2;907;0;0;0;3;0;116;0;0;2;0;0;16;0;0;0;1;0;1;0;0;0;49576;1;0;0;49572;0;0;0;0;0;0;62166;0
116;0;0;907;0;66066373;0;0;0;0;0;0;0;0;0;0;30;0;22;0;0;0;0;0;0;0;0;0;886;0;41;16;0;0;0;1;0;0;0;0;0;0;0;0;427215;0;0;0;64;1;43174;2;0;0;907;0;20;205378;0;0;59679;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;29;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;12082;0;0;0;0;0;71228;0;70;0;0;0;0;0;445;0;0;24423;0;0;0;0;0;0;0;0;0;12076;0;0;0;886;0;0;0;0;0;0;0;0;0;0;886;0;0;907;886;0;0;0;0;0;0;0;151;0;10529;0;0;43619;49;0;0;0;0;75;0;0;109212;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;2;907;0;0;0;3;0;116;0;0;2;0;0;16;0;0;0;1;0;1;0;0;0;49576;1;0;0;49572;0;0;0;0;0;0;62166;0
116;0;0;908;0;67067389;0;0;0;0;0;0;0;0;0;0;30;0;22;0;0;0;0;0;0;0;0;0;886;0;41;16;0;0;0;1;0;0;0;0;0;0;0;0;427468;0;0;0;64;1;43175;2;0;0;908;0;20;205380;0;0;59680;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;29;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;12082;0;0;0;0;0;71229;0;70;0;0;0;0;0;445;0;0;24424;0;0;0;0;0;0;0;0;0;12076;0;0;0;886;0;0;0;0;0;0;0;0;0;0;886;0;0;908;886;0;0;0;0;0;0;0;151;0;10530;0;0;43621;49;0;0;0;0;75;0;0;109276;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;2;908;0;0;0;3;0;116;0;0;2;0;0;16;0;0;0;1;0;1;0;0;0;49576;1;0;0;49572;0;0;0;0;0;0;62167;0
116;0;0;908;0;68068401;0;0;0;0;0;0;0;0;0;0;30;0;22;0;0;0;0;0;0;0;0;0;887;0;41;16;0;0;0;1;0;0;0;0;0;0;0;0;427721;0;0;0;64;1;43175;2;0;0;908;0;20;205382;0;0;59681;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;29;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;12082;0;0;0;0;0;71230;0;70;0;0;0;0;0;445;0;0;24424;0;0;0;0;0;0;0;0;0;12076;0;0;0;887;0;0;0;0;0;0;0;0;0;0;887;0;0;908;887;0;0;0;0;0;0;0;151;0;10530;0;0;43623;49;0;0;0;0;75;0;0;109340;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;2;908;0;0;0;3;0;116;0;0;2;0;0;16;0;0;0;1;0;1;0;0;0;49576;1;0;0;49572;0;0;0;0;0;0;62167;0
116;0;0;910;0;69069434;0;0;0;0;0;0;0;0;0;0;30;0;22;0;0;0;0;0;0;0;0;0;888;0;41;16;0;0;0;1;0;0;0;0;0;0;0;0;427972;0;0;0;64;1;43176;2;0;0;910;0;20;205384;0;0;59682;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;29;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;12082;0;0;0;0;0;71231;0;71;0;0;0;0;0;445;0;0;24425;0;0;0;0;0;0;0;0;0;12076;0;0;0;888;0;0;0;0;0;0;0;0;0;0;888;0;0;910;888;0;0;0;0;0;0;0;151;0;10531;0;0;43625;49;0;0;0;0;76;0;0;109405;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;2;910;0;0;0;3;0;116;0;0;2;0;0;16;0;0;0;1;0;1;0;0;0;49576;1;0;0;49572;0;0;0;0;0;0;62168;0
116;0;0;913;0;70070382;0;0;0;0;0;0;0;0;0;0;30;0;22;0;0;0;0;0;0;0;0;0;891;0;41;16;0;0;0;1;0;0;0;0;0;0;0;0;428227;0;0;0;64;1;43176;2;0;0;913;0;20;205387;0;0;59683;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;29;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;12082;0;0;0;0;0;71232;0;72;0;0;0;0;0;445;0;0;24425;0;0;0;0;0;0;0;0;0;12076;0;0;0;891;0;0;0;0;0;0;0;0;0;0;891;0;0;913;891;0;0;0;0;0;0;0;151;0;10531;0;0;43628;49;0;0;0;0;77;0;0;109471;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;2;913;0;0;0;3;0;116;0;0;2;0;0;16;0;0;0;1;0;1;0;0;0;49576;1;0;0;49572;0;0;0;0;0;0;62168;0
116;0;0;913;0;71071390;0;0;0;0;0;0;0;0;0;0;30;0;22;0;0;0;0;0;0;0;0;0;891;0;41;16;0;0;0;1;0;0;0;0;0;0;0;0;428480;0;0;0;64;1;43177;2;0;0;913;0;20;205390;0;0;59684;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;29;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;12082;0;0;0;0;0;71233;0;72;0;0;0;0;0;445;0;0;24426;0;0;0;0;0;0;0;0;0;12076;0;0;0;891;0;0;0;0;0;0;0;0;0;0;891;0;0;913;891;0;0;0;0;0;0;0;151;0;10532;0;0;43630;49;0;0;0;0;77;0;0;109536;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;2;913;0;0;0;3;0;116;0;0;2;0;0;16;0;0;0;1;0;1;0;0;0;49576;1;0;0;49572;0;0;0;0;0;0;62169;0
116;0;0;914;0;72072422;0;0;0;0;0;0;0;0;0;0;30;0;22;0;0;0;0;0;0;0;0;0;892;0;41;16;0;0;0;1;0;0;0;0;0;0;0;0;428733;0;0;0;64;1;43177;2;0;0;914;0;20;205395;0;0;59687;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;29;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;12082;0;0;0;0;0;71236;0;72;0;0;0;0;0;445;0;0;24432;0;0;0;0;0;0;0;0;0;12076;0;0;0;892;0;0;0;0;0;0;0;0;0;0;892;0;0;914;892;0;0;0;0;0;0;0;151;0;10532;0;0;43634;49;0;0;0;0;77;0;0;109600;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;2;914;0;0;0;3;0;116;0;0;2;0;0;16;0;0;0;1;0;1;0;0;0;49576;1;0;0;49572;0;0;0;0;0;0;62171;0
