CAL_Function_call_interrupts_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU1;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;PIW_Posted-interrupt_wakeup_event_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU3;IWI_IRQ_work_interrupts_CPU0;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;LOC_Local_timer_interrupts_CPU1;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;RTR_APIC_ICR_read_retries_CPU1;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU3;PIN_Posted-interrupt_notification_event_CPU3;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;ERR_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU1;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;PIN_Posted-interrupt_notification_event_CPU1;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU0;IWI_IRQ_work_interrupts_CPU1;IWI_IRQ_work_interrupts_CPU3;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU1;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;SPU_Spurious_interrupts_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU1;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;MIS_CPU0;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;CAL_Function_call_interrupts_CPU0;THR_Threshold_APIC_interrupts_CPU2;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU1;RTR_APIC_ICR_read_retries_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU3;MCP_Machine_check_polls_CPU3;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;LOC_Local_timer_interrupts_CPU3;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU2;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU3;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;TLB_TLB_shootdowns_CPU2;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU3;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;RES_Rescheduling_interrupts_CPU0;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;NPI_Nested_posted-interrupt_event_CPU1;PIN_Posted-interrupt_notification_event_CPU2;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU0;92_IR-PCI-MSI_2097156-edge_eno7_CPU2;28_IR-PCI-MSI_3670016-edge_eno1_CPU2;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU2;MCP_Machine_check_polls_CPU2;NMI_Non-maskable_interrupts_CPU1;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU0;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU1;NMI_Non-maskable_interrupts_CPU2;TRM_Thermal_event_interrupts_CPU2;IWI_IRQ_work_interrupts_CPU2;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;SPU_Spurious_interrupts_CPU2;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;PIW_Posted-interrupt_wakeup_event_CPU2;TRM_Thermal_event_interrupts_CPU1;SPU_Spurious_interrupts_CPU0;SPU_Spurious_interrupts_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU0;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;PMI_Performance_monitoring_interrupts_CPU0;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;RTR_APIC_ICR_read_retries_CPU2;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;MCP_Machine_check_polls_CPU1;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;THR_Threshold_APIC_interrupts_CPU0;28_IR-PCI-MSI_3670016-edge_eno1_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;MCE_Machine_check_exceptions_CPU3;NMI_Non-maskable_interrupts_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU0;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU1;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;92_IR-PCI-MSI_2097156-edge_eno7_CPU3;99_IR-PCI-MSI_2099204-edge_eno8_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU0;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU2;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU2;MCP_Machine_check_polls_CPU0;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;LOC_Local_timer_interrupts_CPU2;TLB_TLB_shootdowns_CPU3;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;99_IR-PCI-MSI_2099204-edge_eno8_CPU2;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;NPI_Nested_posted-interrupt_event_CPU0;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;TLB_TLB_shootdowns_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU2;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU2;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;NPI_Nested_posted-interrupt_event_CPU2;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU3;MCE_Machine_check_exceptions_CPU1;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;MCE_Machine_check_exceptions_CPU0;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;RES_Rescheduling_interrupts_CPU1;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;CAL_Function_call_interrupts_CPU3;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU3;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;TLB_TLB_shootdowns_CPU1;92_IR-PCI-MSI_2097156-edge_eno7_CPU1;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU2;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;PIW_Posted-interrupt_wakeup_event_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;92_IR-PCI-MSI_2097156-edge_eno7_CPU0;NMI_Non-maskable_interrupts_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU1;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;LOC_Local_timer_interrupts_CPU0;MCE_Machine_check_exceptions_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;HYP_Hypervisor_callback_interrupts_CPU2;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU0;HYP_Hypervisor_callback_interrupts_CPU0;NPI_Nested_posted-interrupt_event_CPU3;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU0;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;HYP_Hypervisor_callback_interrupts_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU2;PMI_Performance_monitoring_interrupts_CPU1;PIN_Posted-interrupt_notification_event_CPU0;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU3;THR_Threshold_APIC_interrupts_CPU1;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU1;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;RES_Rescheduling_interrupts_CPU2;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU3;28_IR-PCI-MSI_3670016-edge_eno1_CPU3;PIW_Posted-interrupt_wakeup_event_CPU1;timestamp_us;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;RES_Rescheduling_interrupts_CPU3;PMI_Performance_monitoring_interrupts_CPU3;THR_Threshold_APIC_interrupts_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU2;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU0;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;TRM_Thermal_event_interrupts_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU2;HYP_Hypervisor_callback_interrupts_CPU1;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;PMI_Performance_monitoring_interrupts_CPU2;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;99_IR-PCI-MSI_2099204-edge_eno8_CPU0;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;TRM_Thermal_event_interrupts_CPU0;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;99_IR-PCI-MSI_2099204-edge_eno8_CPU3;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU2;28_IR-PCI-MSI_3670016-edge_eno1_CPU1;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU3;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU1;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;CAL_Function_call_interrupts_CPU1;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;RTR_APIC_ICR_read_retries_CPU0
12082;0;0;0;0;74493;0;42237;0;0;0;0;573;0;0;0;0;0;0;3;0;203707;20;573;0;0;0;2;0;0;0;0;0;0;0;0;41;0;0;0;0;0;1;0;49572;572;0;9854;0;0;0;116;572;0;0;30;0;151;2;0;2;0;0;0;0;1;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;1;64;0;0;0;0;0;1;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;49576;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;572;0;0;0;0;0;22;58667;0;12076;0;573;0;572;0;1;0;42357;0;0;61431;0;0;0;0;39;0;0;0;0;291497;0;0;573;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;15;0;2;23756;0;0;0;44044709;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;70217;0;0;3
12082;0;0;0;0;74557;0;42239;0;0;0;0;574;0;0;0;0;0;0;3;0;203709;20;574;0;0;0;2;0;0;0;0;0;0;0;0;41;0;0;0;0;0;1;0;49572;573;0;9855;0;0;0;116;573;0;0;30;0;151;2;0;2;0;0;0;0;1;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;1;64;0;0;0;0;0;1;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;49576;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;573;0;0;0;0;0;22;58668;0;12076;0;574;0;573;0;1;0;42358;0;0;61432;0;0;0;0;39;0;0;0;0;291749;0;0;574;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;15;0;2;23757;0;0;0;45045729;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;70218;0;0;3
12082;0;0;0;0;74621;0;42241;0;0;0;0;574;0;0;0;0;0;0;3;0;203711;20;574;0;0;0;2;0;0;0;0;0;0;0;0;41;0;0;0;0;0;1;0;49572;573;0;9855;0;0;0;116;573;0;0;30;0;151;2;0;2;0;0;0;0;1;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;1;64;0;0;0;0;0;1;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;49576;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;573;0;0;0;0;0;22;58669;0;12076;0;574;0;573;0;1;0;42358;0;0;61432;0;0;0;0;39;0;0;0;0;292003;0;0;574;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;15;0;2;23757;0;0;0;46046693;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;70219;0;0;3
12082;0;0;0;0;74685;0;42244;0;0;0;0;575;0;0;0;0;0;0;3;0;203714;20;575;0;0;0;2;0;0;0;0;0;0;0;0;41;0;0;0;0;0;1;0;49572;574;0;9856;0;0;0;116;574;0;0;30;0;151;2;0;2;0;0;0;0;1;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;1;64;0;0;0;0;0;1;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;49576;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;574;0;0;0;0;0;22;58670;0;12076;0;575;0;574;0;1;0;42359;0;0;61433;0;0;0;0;39;0;0;0;0;292255;0;0;575;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;15;0;2;23758;0;0;0;47047698;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;70220;0;0;3
12082;0;0;0;0;74750;0;42246;0;0;0;0;575;0;0;0;0;0;0;3;0;203716;20;575;0;0;0;2;0;0;0;0;0;0;0;0;41;0;0;0;0;0;1;0;49572;574;0;9856;0;0;0;116;574;0;0;30;0;151;2;0;2;0;0;0;0;1;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;1;64;0;0;0;0;0;1;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;49576;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;574;0;0;0;0;0;22;58671;0;12076;0;575;0;574;0;1;0;42359;0;0;61433;0;0;0;0;39;0;0;0;0;292509;0;0;575;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;15;0;2;23758;0;0;0;48048714;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;70221;0;0;3
12082;0;0;0;0;74814;0;42248;0;0;0;0;576;0;0;0;0;0;0;3;0;203718;20;576;0;0;0;2;0;0;0;0;0;0;0;0;41;0;0;0;0;0;1;0;49572;575;0;9857;0;0;0;116;575;0;0;30;0;151;2;0;2;0;0;0;0;1;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;1;64;0;0;0;0;0;1;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;49576;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;575;0;0;0;0;0;22;58672;0;12076;0;576;0;575;0;1;0;42360;0;0;61434;0;0;0;0;39;0;0;0;0;292761;0;0;576;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;15;0;2;23759;0;0;0;49049725;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;70222;0;0;3
12082;0;0;0;0;74879;0;42250;0;0;0;0;576;0;0;0;0;0;0;3;0;203720;20;576;0;0;0;2;0;0;0;0;0;0;0;0;41;0;0;0;0;0;1;0;49572;575;0;9857;0;0;0;116;575;0;0;30;0;151;2;0;2;0;0;0;0;1;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;1;64;0;0;0;0;0;1;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;49576;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;575;0;0;0;0;0;22;58673;0;12076;0;576;0;575;0;1;0;42360;0;0;61434;0;0;0;0;39;0;0;0;0;293014;0;0;576;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;15;0;2;23759;0;0;0;50050686;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;70223;0;0;3
12082;0;0;0;0;74943;0;42253;0;0;0;0;577;0;0;0;0;0;0;3;0;203723;20;577;0;0;0;2;0;0;0;0;0;0;0;0;41;0;0;0;0;0;1;0;49572;576;0;9858;0;0;0;116;576;0;0;30;0;151;2;0;2;0;0;0;0;1;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;1;64;0;0;0;0;0;1;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;49576;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;0;0;0;0;0;22;58674;0;12076;0;577;0;576;0;1;0;42361;0;0;61435;0;0;0;0;39;0;0;0;0;293267;0;0;577;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;15;0;2;23760;0;0;0;51051704;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;70224;0;0;3
12082;0;0;0;0;75008;0;42257;0;0;0;0;577;0;0;0;0;0;0;3;0;203727;20;577;0;0;0;2;0;0;0;0;0;0;0;0;41;0;0;0;0;0;1;0;49572;576;0;9858;0;0;0;116;576;0;0;30;0;151;2;0;2;0;0;0;0;1;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;1;64;0;0;0;0;0;1;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;49576;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;0;0;0;0;0;22;58677;0;12076;0;577;0;576;0;1;0;42363;0;0;61437;0;0;0;0;39;0;0;0;0;293520;0;0;577;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;15;0;2;23760;0;0;0;52052729;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;70227;0;0;3
12082;0;0;0;0;75072;0;42259;0;0;0;0;578;0;0;0;0;0;0;3;0;203729;20;578;0;0;0;2;0;0;0;0;0;0;0;0;41;0;0;0;0;0;1;0;49572;577;0;9859;0;0;0;116;577;0;0;30;0;151;2;0;2;0;0;0;0;1;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;1;64;0;0;0;0;0;1;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;49576;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;577;0;0;0;0;0;22;58678;0;12076;0;578;0;577;0;1;0;42364;0;0;61438;0;0;0;0;39;0;0;0;0;293772;0;0;578;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;15;0;2;23761;0;0;0;53053736;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;70228;0;0;3
12082;0;0;0;0;75136;0;42261;0;0;0;0;578;0;0;0;0;0;0;3;0;203731;20;578;0;0;0;2;0;0;0;0;0;0;0;0;41;0;0;0;0;0;1;0;49572;577;0;9859;0;0;0;116;577;0;0;30;0;151;2;0;2;0;0;0;0;1;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;1;64;0;0;0;0;0;1;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;49576;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;577;0;0;0;0;0;22;58679;0;12076;0;578;0;577;0;1;0;42364;0;0;61438;0;0;0;0;39;0;0;0;0;294025;0;0;578;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;15;0;2;23761;0;0;0;54054686;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;70229;0;0;3
12082;0;0;0;0;75200;0;42264;0;0;0;0;579;0;0;0;0;0;0;3;0;203734;20;579;0;0;0;2;0;0;0;0;0;0;0;0;41;0;0;0;0;0;1;0;49572;578;0;9860;0;0;0;116;578;0;0;30;0;151;2;0;2;0;0;0;0;1;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;1;64;0;0;0;0;0;1;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;49576;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;578;0;0;0;0;0;22;58680;0;12076;0;579;0;578;0;1;0;42365;0;0;61439;0;0;0;0;39;0;0;0;0;294277;0;0;579;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;15;0;2;23762;0;0;0;55055696;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;70230;0;0;3
12082;0;0;0;0;75264;0;42266;0;0;0;0;579;0;0;0;0;0;0;3;0;203736;20;579;0;0;0;2;0;0;0;0;0;0;0;0;41;0;0;0;0;0;1;0;49572;578;0;9860;0;0;0;116;578;0;0;30;0;151;2;0;2;0;0;0;0;1;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;1;64;0;0;0;0;0;1;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;49576;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;578;0;0;0;0;0;22;58681;0;12076;0;579;0;578;0;1;0;42365;0;0;61439;0;0;0;0;39;0;0;0;0;294530;0;0;579;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;15;0;2;23762;0;0;0;56056708;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;70231;0;0;3
12082;0;0;0;0;75328;0;42268;0;0;0;0;580;0;0;0;0;0;0;3;0;203738;20;580;0;0;0;2;0;0;0;0;0;0;0;0;41;0;0;0;0;0;1;0;49572;579;0;9861;0;0;0;116;579;0;0;30;0;151;2;0;2;0;0;0;0;1;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;1;64;0;0;0;0;0;1;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;49576;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;579;0;0;0;0;0;22;58682;0;12076;0;580;0;579;0;1;0;42366;0;0;61440;0;0;0;0;39;0;0;0;0;294783;0;0;580;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;15;0;2;23763;0;0;0;57057729;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;70232;0;0;3
12082;0;0;0;0;75391;0;42270;0;0;0;0;580;0;0;0;0;0;0;3;0;203740;20;580;0;0;0;2;0;0;0;0;0;0;0;0;41;0;0;0;0;0;1;0;49572;579;0;9861;0;0;0;116;579;0;0;30;0;151;2;0;2;0;0;0;0;1;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;1;64;0;0;0;0;0;1;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;49576;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;579;0;0;0;0;0;22;58683;0;12076;0;580;0;579;0;1;0;42366;0;0;61440;0;0;0;0;39;0;0;0;0;295036;0;0;580;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;15;0;2;23763;0;0;0;58058684;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;70233;0;0;3
