27_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;MCE_Machine_check_exceptions_CPU1;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU3;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU2;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;NPI_Nested_posted-interrupt_event_CPU0;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU0;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;THR_Threshold_APIC_interrupts_CPU2;CAL_Function_call_interrupts_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU3;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;TLB_TLB_shootdowns_CPU2;99_IR-PCI-MSI_2099204-edge_eno8_CPU1;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;RES_Rescheduling_interrupts_CPU2;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU3;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;IWI_IRQ_work_interrupts_CPU3;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;TLB_TLB_shootdowns_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU0;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU0;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;TRM_Thermal_event_interrupts_CPU1;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU2;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;NPI_Nested_posted-interrupt_event_CPU2;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU1;92_IR-PCI-MSI_2097156-edge_eno7_CPU2;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU3;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;THR_Threshold_APIC_interrupts_CPU3;SPU_Spurious_interrupts_CPU1;PIN_Posted-interrupt_notification_event_CPU2;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;LOC_Local_timer_interrupts_CPU3;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;HYP_Hypervisor_callback_interrupts_CPU2;28_IR-PCI-MSI_3670016-edge_eno1_CPU1;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;timestamp_us;HRE_Hyper-V_reenlightenment_interrupts_CPU2;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;MCP_Machine_check_polls_CPU3;TLB_TLB_shootdowns_CPU0;SPU_Spurious_interrupts_CPU2;ERR_CPU0;RTR_APIC_ICR_read_retries_CPU3;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU3;MCE_Machine_check_exceptions_CPU3;NMI_Non-maskable_interrupts_CPU1;HYP_Hypervisor_callback_interrupts_CPU3;28_IR-PCI-MSI_3670016-edge_eno1_CPU0;NMI_Non-maskable_interrupts_CPU0;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU0;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;CAL_Function_call_interrupts_CPU0;TRM_Thermal_event_interrupts_CPU0;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU2;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;PIN_Posted-interrupt_notification_event_CPU3;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;MCE_Machine_check_exceptions_CPU0;MIS_CPU0;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU2;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;PIN_Posted-interrupt_notification_event_CPU1;PMI_Performance_monitoring_interrupts_CPU2;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU2;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;RTR_APIC_ICR_read_retries_CPU2;NPI_Nested_posted-interrupt_event_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU1;92_IR-PCI-MSI_2097156-edge_eno7_CPU3;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU1;IWI_IRQ_work_interrupts_CPU2;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;PMI_Performance_monitoring_interrupts_CPU1;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;PIW_Posted-interrupt_wakeup_event_CPU0;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU1;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;RTR_APIC_ICR_read_retries_CPU1;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU0;PMI_Performance_monitoring_interrupts_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU0;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU3;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;THR_Threshold_APIC_interrupts_CPU1;PIW_Posted-interrupt_wakeup_event_CPU3;28_IR-PCI-MSI_3670016-edge_eno1_CPU3;PIW_Posted-interrupt_wakeup_event_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU3;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU0;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU3;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;NPI_Nested_posted-interrupt_event_CPU1;CAL_Function_call_interrupts_CPU2;92_IR-PCI-MSI_2097156-edge_eno7_CPU1;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU0;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU2;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU0;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;MCE_Machine_check_exceptions_CPU2;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU1;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU1;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU0;MCP_Machine_check_polls_CPU2;PMI_Performance_monitoring_interrupts_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU3;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;HYP_Hypervisor_callback_interrupts_CPU0;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;RTR_APIC_ICR_read_retries_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU3;SPU_Spurious_interrupts_CPU0;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;LOC_Local_timer_interrupts_CPU1;LOC_Local_timer_interrupts_CPU2;SPU_Spurious_interrupts_CPU3;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU1;99_IR-PCI-MSI_2099204-edge_eno8_CPU0;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;28_IR-PCI-MSI_3670016-edge_eno1_CPU2;LOC_Local_timer_interrupts_CPU0;92_IR-PCI-MSI_2097156-edge_eno7_CPU0;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;RES_Rescheduling_interrupts_CPU1;99_IR-PCI-MSI_2099204-edge_eno8_CPU3;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;PIW_Posted-interrupt_wakeup_event_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU2;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU3;THR_Threshold_APIC_interrupts_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;RES_Rescheduling_interrupts_CPU3;HYP_Hypervisor_callback_interrupts_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;TLB_TLB_shootdowns_CPU1;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;CAL_Function_call_interrupts_CPU3;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU2;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;TRM_Thermal_event_interrupts_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU1;4_IR-IO-APIC_4-edge_ttyS0_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;MCP_Machine_check_polls_CPU0;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU3;TRM_Thermal_event_interrupts_CPU3;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;IWI_IRQ_work_interrupts_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU0;RES_Rescheduling_interrupts_CPU0;NMI_Non-maskable_interrupts_CPU2;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;MCP_Machine_check_polls_CPU1;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;IWI_IRQ_work_interrupts_CPU1;PIN_Posted-interrupt_notification_event_CPU0;NMI_Non-maskable_interrupts_CPU3;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;99_IR-PCI-MSI_2099204-edge_eno8_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;4_IR-IO-APIC_4-edge_ttyS0_CPU2
0;0;0;0;2;0;0;0;0;2189;0;0;74994;0;0;0;0;49;0;0;116;0;0;23;0;0;0;20;64784;0;116;0;0;46096;0;2189;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;49572;0;0;0;0;0;0;55055620;0;2116;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;41;0;0;0;0;0;0;0;0;0;4;0;0;0;0;2116;0;0;0;0;0;0;0;29;0;0;0;0;0;0;0;13272;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;26958;0;12082;0;0;64;0;0;2189;0;0;445;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2116;0;3;0;0;0;0;0;48481;49576;0;2189;0;195;0;0;0;931863;208;0;0;63452;0;0;0;2;0;0;0;0;0;0;0;2;23;0;0;151;1;0;12076;0;0;0;0;0;0;0;1;0;0;2116;238286;0;0;0;30;0;0;1;22;0;211170;0;0;0;0;0;0;0;0
0;0;0;0;2;0;0;0;0;2189;0;0;74995;0;0;0;0;49;0;0;116;0;0;23;0;0;0;20;64785;0;116;0;0;46097;0;2189;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;49572;0;0;0;0;0;0;56056633;0;2117;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;41;0;0;0;0;0;0;0;0;0;4;0;0;0;0;2117;0;0;0;0;0;0;0;29;0;0;0;0;0;0;0;13273;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;26959;0;12082;0;0;64;0;0;2189;0;0;445;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2117;0;3;0;0;0;0;0;48483;49576;0;2189;0;195;0;0;0;932115;208;0;0;63453;0;0;0;2;0;0;0;0;0;0;0;2;23;0;0;151;1;0;12076;0;0;0;0;0;0;0;1;0;0;2117;238351;0;0;0;30;0;0;1;22;0;211172;0;0;0;0;0;0;0;0
0;0;0;0;2;0;0;0;0;2190;0;0;74996;0;0;0;0;49;0;0;116;0;0;23;0;0;0;20;64785;0;116;0;0;46097;0;2190;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;49572;0;0;0;0;0;0;57057650;0;2117;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;41;0;0;0;0;0;0;0;0;0;4;0;0;0;0;2117;0;0;0;0;0;0;0;29;0;0;0;0;0;0;0;13273;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;26959;0;12082;0;0;64;0;0;2190;0;0;445;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2117;0;3;0;0;0;0;0;48485;49576;0;2190;0;195;0;0;0;932369;208;0;0;63454;0;0;0;2;0;0;0;0;0;0;0;2;23;0;0;151;1;0;12076;0;0;0;0;0;0;0;1;0;0;2117;238416;0;0;0;30;0;0;1;22;0;211174;0;0;0;0;0;0;0;0
0;0;0;0;2;0;0;0;0;2190;0;0;74997;0;0;0;0;49;0;0;116;0;0;23;0;0;0;20;64786;0;116;0;0;46098;0;2190;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;49572;0;0;0;0;0;0;58058605;0;2118;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;41;0;0;0;0;0;0;0;0;0;4;0;0;0;0;2118;0;0;0;0;0;0;0;29;0;0;0;0;0;0;0;13274;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;26960;0;12082;0;0;64;0;0;2190;0;0;445;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2118;0;3;0;0;0;0;0;48487;49576;0;2190;0;195;0;0;0;932622;208;0;0;63455;0;0;0;2;0;0;0;0;0;0;0;2;23;0;0;151;1;0;12076;0;0;0;0;0;0;0;1;0;0;2118;238481;0;0;0;30;0;0;1;22;0;211176;0;0;0;0;0;0;0;0
0;0;0;0;2;0;0;0;0;2191;0;0;74998;0;0;0;0;49;0;0;116;0;0;23;0;0;0;20;64786;0;116;0;0;46098;0;2191;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;49572;0;0;0;0;0;0;59059613;0;2118;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;41;0;0;0;0;0;0;0;0;0;4;0;0;0;0;2118;0;0;0;0;0;0;0;29;0;0;0;0;0;0;0;13274;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;26960;0;12082;0;0;64;0;0;2191;0;0;445;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2118;0;3;0;0;0;0;0;48489;49576;0;2191;0;195;0;0;0;932875;208;0;0;63456;0;0;0;2;0;0;0;0;0;0;0;2;23;0;0;151;1;0;12076;0;0;0;0;0;0;0;1;0;0;2118;238546;0;0;0;30;0;0;1;22;0;211178;0;0;0;0;0;0;0;0
0;0;0;0;2;0;0;0;0;2191;0;0;74999;0;0;0;0;49;0;0;116;0;0;23;0;0;0;20;64787;0;116;0;0;46099;0;2191;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;49572;0;0;0;0;0;0;60060632;0;2119;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;41;0;0;0;0;0;0;0;0;0;4;0;0;0;0;2119;0;0;0;0;0;0;0;29;0;0;0;0;0;0;0;13275;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;26961;0;12082;0;0;64;0;0;2191;0;0;445;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2119;0;3;0;0;0;0;0;48492;49576;0;2191;0;195;0;0;0;933127;208;0;0;63457;0;0;0;2;0;0;0;0;0;0;0;2;23;0;0;151;1;0;12076;0;0;0;0;0;0;0;1;0;0;2119;238610;0;0;0;30;0;0;1;22;0;211181;0;0;0;0;0;0;0;0
0;0;0;0;2;0;0;0;0;2192;0;0;75000;0;0;0;0;49;0;0;116;0;0;23;0;0;0;20;64787;0;116;0;0;46099;0;2192;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;49572;0;0;0;0;0;0;61061645;0;2119;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;41;0;0;0;0;0;0;0;0;0;4;0;0;0;0;2119;0;0;0;0;0;0;0;29;0;0;0;0;0;0;0;13275;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;26961;0;12082;0;0;64;0;0;2192;0;0;445;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2119;0;3;0;0;0;0;0;48494;49576;0;2192;0;195;0;0;0;933380;208;0;0;63458;0;0;0;2;0;0;0;0;0;0;0;2;23;0;0;151;1;0;12076;0;0;0;0;0;0;0;1;0;0;2119;238673;0;0;0;30;0;0;1;22;0;211183;0;0;0;0;0;0;0;0
0;0;0;0;2;0;0;0;0;2192;0;0;75001;0;0;0;0;49;0;0;116;0;0;23;0;0;0;20;64788;0;116;0;0;46100;0;2192;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;49572;0;0;0;0;0;0;62062601;0;2120;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;41;0;0;0;0;0;0;0;0;0;4;0;0;0;0;2120;0;0;0;0;0;0;0;29;0;0;0;0;0;0;0;13276;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;26962;0;12082;0;0;64;0;0;2192;0;0;445;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2120;0;3;0;0;0;0;0;48496;49576;0;2192;0;195;0;0;0;933632;208;0;0;63459;0;0;0;2;0;0;0;0;0;0;0;2;23;0;0;151;1;0;12076;0;0;0;0;0;0;0;1;0;0;2120;238737;0;0;0;30;0;0;1;22;0;211185;0;0;0;0;0;0;0;0
0;0;0;0;2;0;0;0;0;2193;0;0;75002;0;0;0;0;49;0;0;116;0;0;23;0;0;0;20;64788;0;116;0;0;46100;0;2193;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;49572;0;0;0;0;0;0;63063617;0;2120;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;41;0;0;0;0;0;0;0;0;0;4;0;0;0;0;2120;0;0;0;0;0;0;0;29;0;0;0;0;0;0;0;13276;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;26962;0;12082;0;0;64;0;0;2193;0;0;445;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2120;0;3;0;0;0;0;0;48498;49576;0;2193;0;195;0;0;0;933886;208;0;0;63460;0;0;0;2;0;0;0;0;0;0;0;2;23;0;0;151;1;0;12076;0;0;0;0;0;0;0;1;0;0;2120;238801;0;0;0;30;0;0;1;22;0;211187;0;0;0;0;0;0;0;0
0;0;0;0;2;0;0;0;0;2193;0;0;75003;0;0;0;0;49;0;0;116;0;0;23;0;0;0;20;64789;0;116;0;0;46101;0;2193;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;49572;0;0;0;0;0;0;64064631;0;2121;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;41;0;0;0;0;0;0;0;0;0;4;0;0;0;0;2121;0;0;0;0;0;0;0;29;0;0;0;0;0;0;0;13277;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;26963;0;12082;0;0;64;0;0;2193;0;0;445;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2121;0;3;0;0;0;0;0;48501;49576;0;2193;0;195;0;0;0;934138;208;0;0;63461;0;0;0;2;0;0;0;0;0;0;0;2;23;0;0;151;1;0;12076;0;0;0;0;0;0;0;1;0;0;2121;238865;0;0;0;30;0;0;1;22;0;211190;0;0;0;0;0;0;0;0
0;0;0;0;2;0;0;0;0;2194;0;0;75004;0;0;0;0;49;0;0;116;0;0;23;0;0;0;20;64789;0;116;0;0;46101;0;2194;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;49572;0;0;0;0;0;0;65065648;0;2121;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;41;0;0;0;0;0;0;0;0;0;4;0;0;0;0;2121;0;0;0;0;0;0;0;29;0;0;0;0;0;0;0;13277;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;26963;0;12082;0;0;64;0;0;2194;0;0;445;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2121;0;3;0;0;0;0;0;48503;49576;0;2194;0;195;0;0;0;934391;208;0;0;63462;0;0;0;2;0;0;0;0;0;0;0;2;23;0;0;151;1;0;12076;0;0;0;0;0;0;0;1;0;0;2121;238930;0;0;0;30;0;0;1;22;0;211192;0;0;0;0;0;0;0;0
0;0;0;0;2;0;0;0;0;2194;0;0;75005;0;0;0;0;49;0;0;116;0;0;23;0;0;0;20;64790;0;116;0;0;46102;0;2194;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;49572;0;0;0;0;0;0;66066599;0;2122;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;41;0;0;0;0;0;0;0;0;0;4;0;0;0;0;2122;0;0;0;0;0;0;0;29;0;0;0;0;0;0;0;13278;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;26964;0;12082;0;0;64;0;0;2194;0;0;445;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2122;0;3;0;0;0;0;0;48505;49576;0;2194;0;195;0;0;0;934644;208;0;0;63463;0;0;0;2;0;0;0;0;0;0;0;2;23;0;0;151;1;0;12076;0;0;0;0;0;0;0;1;0;0;2122;238995;0;0;0;30;0;0;1;22;0;211194;0;0;0;0;0;0;0;0
0;0;0;0;2;0;0;0;0;2195;0;0;75006;0;0;0;0;49;0;0;116;0;0;23;0;0;0;20;64790;0;116;0;0;46102;0;2195;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;49572;0;0;0;0;0;0;67067612;0;2122;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;41;0;0;0;0;0;0;0;0;0;4;0;0;0;0;2122;0;0;0;0;0;0;0;29;0;0;0;0;0;0;0;13278;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;26964;0;12082;0;0;64;0;0;2195;0;0;445;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2122;0;3;0;0;0;0;0;48507;49576;0;2195;0;195;0;0;0;934897;208;0;0;63464;0;0;0;2;0;0;0;0;0;0;0;2;23;0;0;151;1;0;12076;0;0;0;0;0;0;0;1;0;0;2122;239059;0;0;0;30;0;0;1;22;0;211196;0;0;0;0;0;0;0;0
0;0;0;0;2;0;0;0;0;2195;0;0;75007;0;0;0;0;49;0;0;116;0;0;23;0;0;0;20;64791;0;116;0;0;46103;0;2195;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;49572;0;0;0;0;0;0;68068626;0;2123;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;41;0;0;0;0;0;0;0;0;0;4;0;0;0;0;2123;0;0;0;0;0;0;0;29;0;0;0;0;0;0;0;13279;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;26965;0;12082;0;0;64;0;0;2195;0;0;445;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2123;0;3;0;0;0;0;0;48510;49576;0;2195;0;195;0;0;0;935149;208;0;0;63465;0;0;0;2;0;0;0;0;0;0;0;2;23;0;0;151;1;0;12076;0;0;0;0;0;0;0;1;0;0;2123;239123;0;0;0;30;0;0;1;22;0;211199;0;0;0;0;0;0;0;0
