63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU3;MCE_Machine_check_exceptions_CPU2;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;MIS_CPU0;NMI_Non-maskable_interrupts_CPU2;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU3;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;LOC_Local_timer_interrupts_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU2;TLB_TLB_shootdowns_CPU3;NMI_Non-maskable_interrupts_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU3;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;NMI_Non-maskable_interrupts_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU3;MCE_Machine_check_exceptions_CPU3;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;92_IR-PCI-MSI_2097156-edge_eno7_CPU3;92_IR-PCI-MSI_2097156-edge_eno7_CPU1;RTR_APIC_ICR_read_retries_CPU1;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;PIW_Posted-interrupt_wakeup_event_CPU0;NPI_Nested_posted-interrupt_event_CPU3;SPU_Spurious_interrupts_CPU1;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU2;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU1;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;THR_Threshold_APIC_interrupts_CPU2;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;PIN_Posted-interrupt_notification_event_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU2;PIW_Posted-interrupt_wakeup_event_CPU1;PIN_Posted-interrupt_notification_event_CPU3;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;TRM_Thermal_event_interrupts_CPU1;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU2;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;28_IR-PCI-MSI_3670016-edge_eno1_CPU3;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU1;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU0;SPU_Spurious_interrupts_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU1;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU2;timestamp_us;TLB_TLB_shootdowns_CPU0;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;TLB_TLB_shootdowns_CPU2;SPU_Spurious_interrupts_CPU3;HYP_Hypervisor_callback_interrupts_CPU2;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU1;MCP_Machine_check_polls_CPU1;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;CAL_Function_call_interrupts_CPU0;IWI_IRQ_work_interrupts_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU1;RTR_APIC_ICR_read_retries_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU3;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU3;NMI_Non-maskable_interrupts_CPU0;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;NPI_Nested_posted-interrupt_event_CPU2;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU1;HYP_Hypervisor_callback_interrupts_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU3;IWI_IRQ_work_interrupts_CPU0;4_IR-IO-APIC_4-edge_ttyS0_CPU1;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU2;PMI_Performance_monitoring_interrupts_CPU1;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU0;CAL_Function_call_interrupts_CPU1;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU2;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU2;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;MCP_Machine_check_polls_CPU0;PIW_Posted-interrupt_wakeup_event_CPU3;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU2;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU0;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;HYP_Hypervisor_callback_interrupts_CPU0;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU2;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;HYP_Hypervisor_callback_interrupts_CPU1;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;NPI_Nested_posted-interrupt_event_CPU1;THR_Threshold_APIC_interrupts_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU2;PIN_Posted-interrupt_notification_event_CPU1;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU3;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU1;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;RTR_APIC_ICR_read_retries_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;MCE_Machine_check_exceptions_CPU1;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;SPU_Spurious_interrupts_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU3;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;IWI_IRQ_work_interrupts_CPU3;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;TLB_TLB_shootdowns_CPU1;99_IR-PCI-MSI_2099204-edge_eno8_CPU3;92_IR-PCI-MSI_2097156-edge_eno7_CPU0;IWI_IRQ_work_interrupts_CPU1;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;99_IR-PCI-MSI_2099204-edge_eno8_CPU1;ERR_CPU0;99_IR-PCI-MSI_2099204-edge_eno8_CPU2;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;PMI_Performance_monitoring_interrupts_CPU0;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;PMI_Performance_monitoring_interrupts_CPU2;MCE_Machine_check_exceptions_CPU0;28_IR-PCI-MSI_3670016-edge_eno1_CPU0;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU3;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;PIW_Posted-interrupt_wakeup_event_CPU2;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU1;28_IR-PCI-MSI_3670016-edge_eno1_CPU1;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;4_IR-IO-APIC_4-edge_ttyS0_CPU0;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;THR_Threshold_APIC_interrupts_CPU0;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;NPI_Nested_posted-interrupt_event_CPU0;99_IR-PCI-MSI_2099204-edge_eno8_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;TRM_Thermal_event_interrupts_CPU2;LOC_Local_timer_interrupts_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU1;MCP_Machine_check_polls_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU0;RTR_APIC_ICR_read_retries_CPU3;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;LOC_Local_timer_interrupts_CPU0;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;TRM_Thermal_event_interrupts_CPU0;RES_Rescheduling_interrupts_CPU0;RES_Rescheduling_interrupts_CPU2;TRM_Thermal_event_interrupts_CPU3;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU0;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;RES_Rescheduling_interrupts_CPU3;28_IR-PCI-MSI_3670016-edge_eno1_CPU2;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;PMI_Performance_monitoring_interrupts_CPU3;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;THR_Threshold_APIC_interrupts_CPU3;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU0;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU0;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;MCP_Machine_check_polls_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU0;PIN_Posted-interrupt_notification_event_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU0;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;CAL_Function_call_interrupts_CPU2;LOC_Local_timer_interrupts_CPU1;92_IR-PCI-MSI_2097156-edge_eno7_CPU2;RES_Rescheduling_interrupts_CPU1;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU2;CAL_Function_call_interrupts_CPU3
0;0;0;0;0;0;0;0;2;49572;0;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;479;0;0;0;61193;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;479;0;0;0;0;0;0;0;59064792;0;0;0;0;0;116;0;0;0;0;0;1;480;41;29;0;3;0;0;0;49;0;0;0;0;64748;0;0;0;0;1;69949;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;480;0;0;479;0;0;0;0;0;0;480;0;0;0;0;2;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;20;479;42152;0;0;1;0;28;203229;0;0;0;0;0;0;0;151;0;1;9641;0;0;1;0;0;0;0;0;0;0;0;445;22;0;0;0;0;28;0;0;49576;0;1;0;0;0;0;0;0;0;253534;0;0;0;30;14;0;0;0;0;0;14;0;0;480;0;0;23547;0;0;0;0;0;0;0;0;0;1;0;0;64;0;12082;41854;0;58398;0;12076
0;0;0;0;0;0;0;0;2;49572;0;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;479;0;0;0;61194;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;479;0;0;0;0;0;0;0;60065810;0;0;0;0;0;116;0;0;0;0;0;1;481;41;29;0;3;0;0;0;49;0;0;0;0;64812;0;0;0;0;1;69950;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;481;0;0;479;0;0;0;0;0;0;481;0;0;0;0;2;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;20;479;42153;0;0;1;0;28;203231;0;0;0;0;0;0;0;151;0;1;9642;0;0;1;0;0;0;0;0;0;0;0;445;22;0;0;0;0;28;0;0;49576;0;1;0;0;0;0;0;0;0;253788;0;0;0;30;14;0;0;0;0;0;14;0;0;481;0;0;23548;0;0;0;0;0;0;0;0;0;1;0;0;64;0;12082;41856;0;58399;0;12076
0;0;0;0;0;0;0;0;2;49572;0;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;480;0;0;0;61194;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;480;0;0;0;0;0;0;0;61066762;0;0;0;0;0;116;0;0;0;0;0;1;481;41;29;0;3;0;0;0;49;0;0;0;0;64876;0;0;0;0;1;69951;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;481;0;0;480;0;0;0;0;0;0;481;0;0;0;0;2;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;20;480;42153;0;0;1;0;28;203233;0;0;0;0;0;0;0;151;0;1;9642;0;0;1;0;0;0;0;0;0;0;0;445;22;0;0;0;0;28;0;0;49576;0;1;0;0;0;0;0;0;0;254040;0;0;0;30;14;0;0;0;0;0;14;0;0;481;0;0;23548;0;0;0;0;0;0;0;0;0;1;0;0;64;0;12082;41858;0;58400;0;12076
0;0;0;0;0;0;0;0;2;49572;0;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;480;0;0;0;61195;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;480;0;0;0;0;0;0;0;62067776;0;0;0;0;0;116;0;0;0;0;0;1;482;41;29;0;3;0;0;0;49;0;0;0;0;64939;0;0;0;0;1;69952;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;482;0;0;480;0;0;0;0;0;0;482;0;0;0;0;2;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;20;480;42154;0;0;1;0;28;203235;0;0;0;0;0;0;0;151;0;1;9643;0;0;1;0;0;0;0;0;0;0;0;445;22;0;0;0;0;28;0;0;49576;0;1;0;0;0;0;0;0;0;254293;0;0;0;30;14;0;0;0;0;0;14;0;0;482;0;0;23549;0;0;0;0;0;0;0;0;0;1;0;0;64;0;12082;41860;0;58401;0;12076
0;0;0;0;0;0;0;0;2;49572;0;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;481;0;0;0;61195;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;481;0;0;0;0;0;0;0;63068792;0;0;0;0;0;116;0;0;0;0;0;1;482;41;29;0;3;0;0;0;49;0;0;0;0;65004;0;0;0;0;1;69953;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;482;0;0;481;0;0;0;0;0;0;482;0;0;0;0;2;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;20;481;42154;0;0;1;0;28;203237;0;0;0;0;0;0;0;151;0;1;9643;0;0;1;0;0;0;0;0;0;0;0;445;22;0;0;0;0;28;0;0;49576;0;1;0;0;0;0;0;0;0;254546;0;0;0;30;14;0;0;0;0;0;14;0;0;482;0;0;23549;0;0;0;0;0;0;0;0;0;1;0;0;64;0;12082;41862;0;58402;0;12076
0;0;0;0;0;0;0;0;2;49572;0;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;481;0;0;0;61196;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;481;0;0;0;0;0;0;0;64069803;0;0;0;0;0;116;0;0;0;0;0;1;483;41;29;0;3;0;0;0;49;0;0;0;0;65068;0;0;0;0;1;69954;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;483;0;0;481;0;0;0;0;0;0;483;0;0;0;0;2;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;20;481;42155;0;0;1;0;28;203239;0;0;0;0;0;0;0;151;0;1;9644;0;0;1;0;0;0;0;0;0;0;0;445;22;0;0;0;0;28;0;0;49576;0;1;0;0;0;0;0;0;0;254799;0;0;0;30;14;0;0;0;0;0;14;0;0;483;0;0;23550;0;0;0;0;0;0;0;0;0;1;0;0;64;0;12082;41864;0;58403;0;12076
0;0;0;0;0;0;0;0;2;49572;0;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;482;0;0;0;61196;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;482;0;0;0;0;0;0;0;65070765;0;0;0;0;0;116;0;0;0;0;0;1;483;41;29;0;3;0;0;0;49;0;0;0;0;65133;0;0;0;0;1;69955;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;483;0;0;482;0;0;0;0;0;0;483;0;0;0;0;2;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;20;482;42155;0;0;1;0;28;203242;0;0;0;0;0;0;0;151;0;1;9644;0;0;1;0;0;0;0;0;0;0;0;445;22;0;0;0;0;28;0;0;49576;0;1;0;0;0;0;0;0;0;255051;0;0;0;30;14;0;0;0;0;0;14;0;0;483;0;0;23550;0;0;0;0;0;0;0;0;0;1;0;0;64;0;12082;41867;0;58404;0;12076
0;0;0;0;0;0;0;0;2;49572;0;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;482;0;0;0;61197;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;482;0;0;0;0;0;0;0;66071782;0;0;0;0;0;116;0;0;0;0;0;1;484;41;29;0;3;0;0;0;49;0;0;0;0;65196;0;0;0;0;1;69956;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;484;0;0;482;0;0;0;0;0;0;484;0;0;0;0;2;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;20;482;42156;0;0;1;0;28;203244;0;0;0;0;0;0;0;151;0;1;9645;0;0;1;0;0;0;0;0;0;0;0;445;22;0;0;0;0;28;0;0;49576;0;1;0;0;0;0;0;0;0;255304;0;0;0;30;14;0;0;0;0;0;14;0;0;484;0;0;23551;0;0;0;0;0;0;0;0;0;1;0;0;64;0;12082;41869;0;58405;0;12076
0;0;0;0;0;0;0;0;2;49572;0;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;483;0;0;0;61197;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;483;0;0;0;0;0;0;0;67072793;0;0;0;0;0;116;0;0;0;0;0;1;484;41;29;0;3;0;0;0;49;0;0;0;0;65260;0;0;0;0;1;69957;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;484;0;0;483;0;0;0;0;0;0;484;0;0;0;0;2;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;20;483;42156;0;0;1;0;28;203246;0;0;0;0;0;0;0;151;0;1;9645;0;0;1;0;0;0;0;0;0;0;0;445;22;0;0;0;0;28;0;0;49576;0;1;0;0;0;0;0;0;0;255556;0;0;0;30;14;0;0;0;0;0;14;0;0;484;0;0;23551;0;0;0;0;0;0;0;0;0;1;0;0;64;0;12082;41871;0;58406;0;12076
0;0;0;0;0;0;0;0;2;49572;0;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;483;0;0;0;61198;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;483;0;0;0;0;0;0;0;68073805;0;0;0;0;0;116;0;0;0;0;0;1;485;41;29;0;3;0;0;0;49;0;0;0;0;65324;0;0;0;0;1;69958;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;485;0;0;483;0;0;0;0;0;0;485;0;0;0;0;2;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;20;483;42157;0;0;1;0;28;203248;0;0;0;0;0;0;0;151;0;1;9646;0;0;1;0;0;0;0;0;0;0;0;445;22;0;0;0;0;28;0;0;49576;0;1;0;0;0;0;0;0;0;255809;0;0;0;30;14;0;0;0;0;0;14;0;0;485;0;0;23552;0;0;0;0;0;0;0;0;0;1;0;0;64;0;12082;41873;0;58407;0;12076
0;0;0;0;0;0;0;0;2;49572;0;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;485;0;0;0;61198;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;485;0;0;0;0;0;0;0;69074789;0;0;0;0;0;116;0;0;0;0;0;1;486;41;29;0;3;0;0;0;49;0;0;0;0;65389;0;0;0;0;1;69959;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;486;0;0;485;0;0;0;0;0;0;486;0;0;0;0;2;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;20;485;42157;0;0;1;0;29;203251;0;0;0;0;0;0;0;151;0;1;9646;0;0;1;0;0;0;0;0;0;0;0;445;22;0;0;0;0;29;0;0;49576;0;1;0;0;0;0;0;0;0;256060;0;0;0;30;14;0;0;0;0;0;14;0;0;486;0;0;23552;0;0;0;0;0;0;0;0;0;1;0;0;64;0;12082;41876;0;58408;0;12076
0;0;0;0;0;0;0;0;2;49572;0;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;485;0;0;0;61199;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;485;0;0;0;0;0;0;0;70075809;0;0;0;0;0;116;0;0;0;0;0;1;489;41;29;0;3;0;0;0;49;0;0;0;0;65453;0;0;0;0;1;69960;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;489;0;0;485;0;0;0;0;0;0;489;0;0;0;0;2;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;20;485;42158;0;0;1;0;29;203253;0;0;0;0;0;0;0;151;0;1;9647;0;0;1;0;0;0;0;0;0;0;0;445;22;0;0;0;0;30;0;0;49576;0;1;0;0;0;0;0;0;0;256313;0;0;0;30;14;0;0;0;0;0;14;0;0;489;0;0;23553;0;0;0;0;0;0;0;0;0;1;0;0;64;0;12082;41878;0;58409;0;12076
0;0;0;0;0;0;0;0;2;49572;0;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;486;0;0;0;61199;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;486;0;0;0;0;0;0;0;71076830;0;0;0;0;0;116;0;0;0;0;0;1;489;41;29;0;3;0;0;0;49;0;0;0;0;65517;0;0;0;0;1;69961;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;489;0;0;486;0;0;0;0;0;0;489;0;0;0;0;2;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;20;486;42158;0;0;1;0;30;203256;0;0;0;0;0;0;0;151;0;1;9647;0;0;1;0;0;0;0;0;0;0;0;445;22;0;0;0;0;30;0;0;49576;0;1;0;0;0;0;0;0;0;256566;0;0;0;30;14;0;0;0;0;0;14;0;0;489;0;0;23553;0;0;0;0;0;0;0;0;0;1;0;0;64;0;12082;41880;0;58410;0;12076
0;0;0;0;0;0;0;0;2;49572;0;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488;0;0;0;61205;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;488;0;0;0;0;0;0;0;72077854;0;0;0;0;0;116;0;0;0;0;0;1;490;41;29;0;3;0;0;0;49;0;0;0;0;65582;0;0;0;0;1;69964;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;490;0;0;488;0;0;0;0;0;0;490;0;0;0;0;2;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;20;488;42159;0;0;1;0;30;203261;0;0;0;0;0;0;0;151;0;1;9650;0;0;1;0;0;0;0;0;0;0;0;445;22;0;0;0;0;30;0;0;49576;0;1;0;0;0;0;0;0;0;256821;0;0;0;30;14;0;0;0;0;0;14;0;0;490;0;0;23557;0;0;0;0;0;0;0;0;0;1;0;0;64;0;12082;41884;0;58413;0;12076
