MCE_Machine_check_exceptions_CPU1;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;THR_Threshold_APIC_interrupts_CPU2;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU1;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;LOC_Local_timer_interrupts_CPU3;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU1;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU3;HYP_Hypervisor_callback_interrupts_CPU0;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;MCE_Machine_check_exceptions_CPU3;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU2;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;99_IR-PCI-MSI_2099204-edge_eno8_CPU1;TLB_TLB_shootdowns_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU2;PMI_Performance_monitoring_interrupts_CPU2;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;IWI_IRQ_work_interrupts_CPU0;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;MIS_CPU0;28_IR-PCI-MSI_3670016-edge_eno1_CPU1;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU1;IWI_IRQ_work_interrupts_CPU1;92_IR-PCI-MSI_2097156-edge_eno7_CPU3;TRM_Thermal_event_interrupts_CPU2;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;RES_Rescheduling_interrupts_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU1;NPI_Nested_posted-interrupt_event_CPU2;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU0;RTR_APIC_ICR_read_retries_CPU3;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;PIN_Posted-interrupt_notification_event_CPU3;MCE_Machine_check_exceptions_CPU2;SPU_Spurious_interrupts_CPU3;PIN_Posted-interrupt_notification_event_CPU1;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;99_IR-PCI-MSI_2099204-edge_eno8_CPU3;92_IR-PCI-MSI_2097156-edge_eno7_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU3;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU2;PIN_Posted-interrupt_notification_event_CPU2;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;LOC_Local_timer_interrupts_CPU0;CAL_Function_call_interrupts_CPU1;CAL_Function_call_interrupts_CPU0;CAL_Function_call_interrupts_CPU2;THR_Threshold_APIC_interrupts_CPU1;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU2;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU0;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;28_IR-PCI-MSI_3670016-edge_eno1_CPU0;MCP_Machine_check_polls_CPU1;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;SPU_Spurious_interrupts_CPU2;NPI_Nested_posted-interrupt_event_CPU0;PIW_Posted-interrupt_wakeup_event_CPU2;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;timestamp_us;HYP_Hypervisor_callback_interrupts_CPU1;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;92_IR-PCI-MSI_2097156-edge_eno7_CPU1;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;IWI_IRQ_work_interrupts_CPU3;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU1;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;TLB_TLB_shootdowns_CPU3;RTR_APIC_ICR_read_retries_CPU2;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU0;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;NMI_Non-maskable_interrupts_CPU1;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;IWI_IRQ_work_interrupts_CPU2;THR_Threshold_APIC_interrupts_CPU3;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;RTR_APIC_ICR_read_retries_CPU1;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;PMI_Performance_monitoring_interrupts_CPU3;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;PMI_Performance_monitoring_interrupts_CPU0;MCP_Machine_check_polls_CPU3;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;RES_Rescheduling_interrupts_CPU1;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU2;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU2;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;NMI_Non-maskable_interrupts_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU3;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;28_IR-PCI-MSI_3670016-edge_eno1_CPU3;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU3;99_IR-PCI-MSI_2099204-edge_eno8_CPU2;MCP_Machine_check_polls_CPU2;MCP_Machine_check_polls_CPU0;NMI_Non-maskable_interrupts_CPU2;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU0;CAL_Function_call_interrupts_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU1;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU0;RES_Rescheduling_interrupts_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU0;4_IR-IO-APIC_4-edge_ttyS0_CPU0;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU1;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU0;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;PIN_Posted-interrupt_notification_event_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU3;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;92_IR-PCI-MSI_2097156-edge_eno7_CPU0;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;THR_Threshold_APIC_interrupts_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU2;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU3;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;TRM_Thermal_event_interrupts_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;ERR_CPU0;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU2;NMI_Non-maskable_interrupts_CPU3;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;PIW_Posted-interrupt_wakeup_event_CPU1;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU2;TLB_TLB_shootdowns_CPU2;MCE_Machine_check_exceptions_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;TRM_Thermal_event_interrupts_CPU0;NPI_Nested_posted-interrupt_event_CPU1;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;TRM_Thermal_event_interrupts_CPU1;LOC_Local_timer_interrupts_CPU2;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU3;SPU_Spurious_interrupts_CPU1;4_IR-IO-APIC_4-edge_ttyS0_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;RES_Rescheduling_interrupts_CPU0;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU1;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU2;99_IR-PCI-MSI_2099204-edge_eno8_CPU0;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;28_IR-PCI-MSI_3670016-edge_eno1_CPU2;SPU_Spurious_interrupts_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU0;HYP_Hypervisor_callback_interrupts_CPU2;RTR_APIC_ICR_read_retries_CPU0;TLB_TLB_shootdowns_CPU1;LOC_Local_timer_interrupts_CPU1;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU0;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU0;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;PIW_Posted-interrupt_wakeup_event_CPU3;PMI_Performance_monitoring_interrupts_CPU1;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;NPI_Nested_posted-interrupt_event_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU2;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;HYP_Hypervisor_callback_interrupts_CPU3;PIW_Posted-interrupt_wakeup_event_CPU0;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU3;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3
0;0;0;0;0;0;0;49572;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86398;0;0;0;0;0;204299;0;0;0;15;0;0;0;0;0;0;0;0;3;0;0;0;0;0;2;151;10076;0;0;338036;70586;41;12082;0;0;0;0;0;0;0;1;1;682;0;0;0;0;59060356;0;0;0;0;0;20;0;0;0;116;0;0;0;0;0;0;0;0;0;29;0;682;0;0;0;0;0;0;0;0;1;42658;0;0;0;0;59036;0;0;2;682;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;683;0;12076;0;0;15;64;445;0;0;0;61683;0;0;0;0;0;51;49;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;683;0;0;0;116;0;0;0;0;0;0;0;0;49576;0;0;0;0;0;0;0;30;0;0;0;50;0;0;0;0;0;1;0;3;1;42723;0;0;0;0;0;0;0;24004;0;0;0;0;22;0;0;683;0;0;2;682;0;0;0;1;683;0;0;0
0;0;0;0;0;0;0;49572;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86462;0;0;0;0;0;204301;0;0;0;15;0;0;0;0;0;0;0;0;3;0;0;0;0;0;2;151;10077;0;0;338289;70587;41;12082;0;0;0;0;0;0;0;1;1;682;0;0;0;0;60061366;0;0;0;0;0;20;0;0;0;116;0;0;0;0;0;0;0;0;0;29;0;682;0;0;0;0;0;0;0;0;1;42659;0;0;0;0;59037;0;0;2;682;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;683;0;12076;0;0;15;64;445;0;0;0;61684;0;0;0;0;0;51;49;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;683;0;0;0;116;0;0;0;0;0;0;0;0;49576;0;0;0;0;0;0;0;30;0;0;0;50;0;0;0;0;0;1;0;3;1;42725;0;0;0;0;0;0;0;24005;0;0;0;0;22;0;0;683;0;0;2;682;0;0;0;1;683;0;0;0
0;0;0;0;0;0;0;49572;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86526;0;0;0;0;0;204303;0;0;0;15;0;0;0;0;0;0;0;0;3;0;0;0;0;0;2;151;10077;0;0;338542;70588;41;12082;0;0;0;0;0;0;0;1;1;683;0;0;0;0;61062380;0;0;0;0;0;20;0;0;0;116;0;0;0;0;0;0;0;0;0;29;0;683;0;0;0;0;0;0;0;0;1;42659;0;0;0;0;59038;0;0;2;683;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;684;0;12076;0;0;15;64;445;0;0;0;61684;0;0;0;0;0;51;49;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;684;0;0;0;116;0;0;0;0;0;0;0;0;49576;0;0;0;0;0;0;0;30;0;0;0;50;0;0;0;0;0;1;0;3;1;42726;0;0;0;0;0;0;0;24005;0;0;0;0;22;0;0;684;0;0;2;683;0;0;0;1;684;0;0;0
0;0;0;0;0;0;0;49572;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86590;0;0;0;0;0;204306;0;0;0;15;0;0;0;0;0;0;0;0;3;0;0;0;0;0;2;151;10078;0;0;338795;70589;41;12082;0;0;0;0;0;0;0;1;1;683;0;0;0;0;62063397;0;0;0;0;0;20;0;0;0;116;0;0;0;0;0;0;0;0;0;29;0;683;0;0;0;0;0;0;0;0;1;42660;0;0;0;0;59039;0;0;2;683;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;684;0;12076;0;0;15;64;445;0;0;0;61685;0;0;0;0;0;51;49;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;684;0;0;0;116;0;0;0;0;0;0;0;0;49576;0;0;0;0;0;0;0;30;0;0;0;50;0;0;0;0;0;1;0;3;1;42729;0;0;0;0;0;0;0;24006;0;0;0;0;22;0;0;684;0;0;2;683;0;0;0;1;684;0;0;0
0;0;0;0;0;0;0;49572;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86655;0;0;0;0;0;204310;0;0;0;15;0;0;0;0;0;0;0;0;3;0;0;0;0;0;2;151;10078;0;0;339047;70592;41;12082;0;0;0;0;0;0;0;1;1;684;0;0;0;0;63064373;0;0;0;0;0;20;0;0;0;116;0;0;0;0;0;0;0;0;0;29;0;684;0;0;0;0;0;0;0;0;1;42662;0;0;0;0;59042;0;0;2;684;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;685;0;12076;0;0;15;64;445;0;0;0;61687;0;0;0;0;0;51;49;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;685;0;0;0;116;0;0;0;0;0;0;0;0;49576;0;0;0;0;0;0;0;30;0;0;0;50;0;0;0;0;0;1;0;3;1;42733;0;0;0;0;0;0;0;24006;0;0;0;0;22;0;0;685;0;0;2;684;0;0;0;1;685;0;0;0
0;0;0;0;0;0;0;49572;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86719;0;0;0;0;0;204312;0;0;0;15;0;0;0;0;0;0;0;0;3;0;0;0;0;0;2;151;10079;0;0;339300;70593;41;12082;0;0;0;0;0;0;0;1;1;684;0;0;0;0;64065380;0;0;0;0;0;20;0;0;0;116;0;0;0;0;0;0;0;0;0;29;0;684;0;0;0;0;0;0;0;0;1;42664;0;0;0;0;59043;0;0;2;684;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;685;0;12076;0;0;15;64;445;0;0;0;61688;0;0;0;0;0;51;49;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;685;0;0;0;116;0;0;0;0;0;0;0;0;49576;0;0;0;0;0;0;0;30;0;0;0;50;0;0;0;0;0;1;0;3;1;42735;0;0;0;0;0;0;0;24008;0;0;0;0;22;0;0;685;0;0;2;684;0;0;0;1;685;0;0;0
0;0;0;0;0;0;0;49572;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86783;0;0;0;0;0;204314;0;0;0;15;0;0;0;0;0;0;0;0;3;0;0;0;0;0;2;151;10079;0;0;339553;70594;41;12082;0;0;0;0;0;0;0;1;1;685;0;0;0;0;65066409;0;0;0;0;0;20;0;0;0;116;0;0;0;0;0;0;0;0;0;29;0;685;0;0;0;0;0;0;0;0;1;42664;0;0;0;0;59044;0;0;2;685;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;686;0;12076;0;0;15;64;445;0;0;0;61688;0;0;0;0;0;51;49;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;686;0;0;0;116;0;0;0;0;0;0;0;0;49576;0;0;0;0;0;0;0;30;0;0;0;50;0;0;0;0;0;1;0;3;1;42737;0;0;0;0;0;0;0;24008;0;0;0;0;22;0;0;686;0;0;2;685;0;0;0;1;686;0;0;0
0;0;0;0;0;0;0;49572;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86847;0;0;0;0;0;204317;0;0;0;15;0;0;0;0;0;0;0;0;3;0;0;0;0;0;2;151;10080;0;0;339805;70595;41;12082;0;0;0;0;0;0;0;1;1;685;0;0;0;0;66067412;0;0;0;0;0;20;0;0;0;116;0;0;0;0;0;0;0;0;0;29;0;685;0;0;0;0;0;0;0;0;1;42665;0;0;0;0;59045;0;0;2;685;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;686;0;12076;0;0;15;64;445;0;0;0;61689;0;0;0;0;0;51;49;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;686;0;0;0;116;0;0;0;0;0;0;0;0;49576;0;0;0;0;0;0;0;30;0;0;0;50;0;0;0;0;0;1;0;3;1;42739;0;0;0;0;0;0;0;24009;0;0;0;0;22;0;0;686;0;0;2;685;0;0;0;1;686;0;0;0
0;0;0;0;0;0;0;49572;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86911;0;0;0;0;0;204319;0;0;0;15;0;0;0;0;0;0;0;0;3;0;0;0;0;0;2;151;10080;0;0;340057;70596;41;12082;0;0;0;0;0;0;0;1;1;686;0;0;0;0;67068353;0;0;0;0;0;20;0;0;0;116;0;0;0;0;0;0;0;0;0;29;0;686;0;0;0;0;0;0;0;0;1;42665;0;0;0;0;59046;0;0;2;686;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;687;0;12076;0;0;15;64;445;0;0;0;61689;0;0;0;0;0;51;49;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;687;0;0;0;116;0;0;0;0;0;0;0;0;49576;0;0;0;0;0;0;0;30;0;0;0;50;0;0;0;0;0;1;0;3;1;42741;0;0;0;0;0;0;0;24009;0;0;0;0;22;0;0;687;0;0;2;686;0;0;0;1;687;0;0;0
0;0;0;0;0;0;0;49572;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86975;0;0;0;0;0;204321;0;0;0;15;0;0;0;0;0;0;0;0;3;0;0;0;0;0;2;151;10081;0;0;340311;70597;41;12082;0;0;0;0;0;0;0;1;1;686;0;0;0;0;68069367;0;0;0;0;0;20;0;0;0;116;0;0;0;0;0;0;0;0;0;29;0;686;0;0;0;0;0;0;0;0;1;42666;0;0;0;0;59047;0;0;2;686;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;687;0;12076;0;0;15;64;445;0;0;0;61690;0;0;0;0;0;51;49;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;687;0;0;0;116;0;0;0;0;0;0;0;0;49576;0;0;0;0;0;0;0;30;0;0;0;50;0;0;0;0;0;1;0;3;1;42743;0;0;0;0;0;0;0;24010;0;0;0;0;22;0;0;687;0;0;2;686;0;0;0;1;687;0;0;0
0;0;0;0;0;0;0;49572;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87040;0;0;0;0;0;204323;0;0;0;15;0;0;0;0;0;0;0;0;3;0;0;0;0;0;2;151;10081;0;0;340564;70598;41;12082;0;0;0;0;0;0;0;1;1;688;0;0;0;0;69070395;0;0;0;0;0;20;0;0;0;116;0;0;0;0;0;0;0;0;0;29;0;688;0;0;0;0;0;0;0;0;1;42666;0;0;0;0;59048;0;0;2;688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;689;0;12076;0;0;15;64;445;0;0;0;61690;0;0;0;0;0;52;49;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;689;0;0;0;116;0;0;0;0;0;0;0;0;49576;0;0;0;0;0;0;0;30;0;0;0;51;0;0;0;0;0;1;0;3;1;42744;0;0;0;0;0;0;0;24010;0;0;0;0;22;0;0;689;0;0;2;688;0;0;0;1;689;0;0;0
0;0;0;0;0;0;0;49572;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87104;0;0;0;0;0;204326;0;0;0;15;0;0;0;0;0;0;0;0;3;0;0;0;0;0;2;151;10082;0;0;340817;70599;41;12082;0;0;0;0;0;0;0;1;1;688;0;0;0;0;70071416;0;0;0;0;0;20;0;0;0;116;0;0;0;0;0;0;0;0;0;29;0;688;0;0;0;0;0;0;0;0;1;42667;0;0;0;0;59049;0;0;2;688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;689;0;12076;0;0;15;64;445;0;0;0;61691;0;0;0;0;0;52;49;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;689;0;0;0;116;0;0;0;0;0;0;0;0;49576;0;0;0;0;0;0;0;30;0;0;0;51;0;0;0;0;0;1;0;3;1;42747;0;0;0;0;0;0;0;24011;0;0;0;0;22;0;0;689;0;0;2;688;0;0;0;1;689;0;0;0
0;0;0;0;0;0;0;49572;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87171;0;0;0;0;0;204328;0;0;0;15;0;0;0;0;0;0;0;0;3;0;0;0;0;0;2;151;10082;0;0;341072;70600;41;12082;0;0;0;0;0;0;0;1;1;691;0;0;0;0;71072375;0;0;0;0;0;20;0;0;0;116;0;0;0;0;0;0;0;0;0;29;0;691;0;0;0;0;0;0;0;0;1;42667;0;0;0;0;59050;0;0;2;691;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;692;0;12076;0;0;15;64;445;0;0;0;61691;0;0;0;0;0;53;49;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;692;0;0;0;116;0;0;0;0;0;0;0;0;49576;0;0;0;0;0;0;0;30;0;0;0;52;0;0;0;0;0;1;0;3;1;42749;0;0;0;0;0;0;0;24011;0;0;0;0;22;0;0;692;0;0;2;691;0;0;0;1;692;0;0;0
0;0;0;0;0;0;0;49572;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87236;0;0;0;0;0;204335;0;0;0;15;0;0;0;0;0;0;0;0;3;0;0;0;0;0;2;151;10086;0;0;341325;70603;41;12082;0;0;0;0;0;0;0;1;1;691;0;0;0;0;72073394;0;0;0;0;0;20;0;0;0;116;0;0;0;0;0;0;0;0;0;29;0;691;0;0;0;0;0;0;0;0;1;42672;0;0;0;0;59053;0;0;2;691;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;692;0;12076;0;0;15;64;445;0;0;0;61692;0;0;0;0;0;53;49;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;692;0;0;0;116;0;0;0;0;0;0;0;0;49576;0;0;0;0;0;0;0;30;0;0;0;52;0;0;0;0;0;1;0;3;1;42754;0;0;0;0;0;0;0;24016;0;0;0;0;22;0;0;692;0;0;2;691;0;0;0;1;692;0;0;0
