39_IR-PCI-MSI_524295-edge_nvme0q7_CPU3;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU0;PIN_Posted-interrupt_notification_event_CPU3;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;99_IR-PCI-MSI_2099204-edge_eno8_CPU2;SPU_Spurious_interrupts_CPU0;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;SPU_Spurious_interrupts_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;IWI_IRQ_work_interrupts_CPU1;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;99_IR-PCI-MSI_2099204-edge_eno8_CPU3;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;MCE_Machine_check_exceptions_CPU0;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU3;NPI_Nested_posted-interrupt_event_CPU2;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU2;THR_Threshold_APIC_interrupts_CPU0;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU1;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;NPI_Nested_posted-interrupt_event_CPU1;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;RES_Rescheduling_interrupts_CPU2;RES_Rescheduling_interrupts_CPU1;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;MIS_CPU0;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU3;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;LOC_Local_timer_interrupts_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU3;PIW_Posted-interrupt_wakeup_event_CPU2;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;92_IR-PCI-MSI_2097156-edge_eno7_CPU0;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU0;28_IR-PCI-MSI_3670016-edge_eno1_CPU2;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU0;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;TLB_TLB_shootdowns_CPU3;RTR_APIC_ICR_read_retries_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU0;THR_Threshold_APIC_interrupts_CPU3;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU2;HYP_Hypervisor_callback_interrupts_CPU1;28_IR-PCI-MSI_3670016-edge_eno1_CPU3;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU0;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;NMI_Non-maskable_interrupts_CPU0;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU0;PMI_Performance_monitoring_interrupts_CPU0;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;CAL_Function_call_interrupts_CPU2;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;PIN_Posted-interrupt_notification_event_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU2;4_IR-IO-APIC_4-edge_ttyS0_CPU2;TRM_Thermal_event_interrupts_CPU2;HYP_Hypervisor_callback_interrupts_CPU0;28_IR-PCI-MSI_3670016-edge_eno1_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU1;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;PIN_Posted-interrupt_notification_event_CPU2;MCE_Machine_check_exceptions_CPU2;MCP_Machine_check_polls_CPU1;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;TRM_Thermal_event_interrupts_CPU1;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;timestamp_us;LOC_Local_timer_interrupts_CPU3;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU2;PIW_Posted-interrupt_wakeup_event_CPU1;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;TLB_TLB_shootdowns_CPU1;PMI_Performance_monitoring_interrupts_CPU1;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU1;PIW_Posted-interrupt_wakeup_event_CPU0;99_IR-PCI-MSI_2099204-edge_eno8_CPU0;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;NMI_Non-maskable_interrupts_CPU2;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;NPI_Nested_posted-interrupt_event_CPU0;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU2;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;CAL_Function_call_interrupts_CPU1;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;TRM_Thermal_event_interrupts_CPU3;NMI_Non-maskable_interrupts_CPU1;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU1;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;THR_Threshold_APIC_interrupts_CPU2;HYP_Hypervisor_callback_interrupts_CPU2;CAL_Function_call_interrupts_CPU3;MCE_Machine_check_exceptions_CPU1;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;RTR_APIC_ICR_read_retries_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU1;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU3;THR_Threshold_APIC_interrupts_CPU1;4_IR-IO-APIC_4-edge_ttyS0_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU3;RES_Rescheduling_interrupts_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU0;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU0;IWI_IRQ_work_interrupts_CPU0;MCE_Machine_check_exceptions_CPU3;RTR_APIC_ICR_read_retries_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;MCP_Machine_check_polls_CPU0;28_IR-PCI-MSI_3670016-edge_eno1_CPU0;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;TLB_TLB_shootdowns_CPU2;PMI_Performance_monitoring_interrupts_CPU2;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;LOC_Local_timer_interrupts_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;IWI_IRQ_work_interrupts_CPU2;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU1;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;TRM_Thermal_event_interrupts_CPU0;PMI_Performance_monitoring_interrupts_CPU3;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;LOC_Local_timer_interrupts_CPU2;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;CAL_Function_call_interrupts_CPU0;MCP_Machine_check_polls_CPU2;92_IR-PCI-MSI_2097156-edge_eno7_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU2;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;NPI_Nested_posted-interrupt_event_CPU3;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;PIN_Posted-interrupt_notification_event_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU0;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU2;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU1;92_IR-PCI-MSI_2097156-edge_eno7_CPU2;RTR_APIC_ICR_read_retries_CPU1;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU1;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;SPU_Spurious_interrupts_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU0;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU3;IWI_IRQ_work_interrupts_CPU3;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;TLB_TLB_shootdowns_CPU0;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU1;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;NMI_Non-maskable_interrupts_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU2;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;92_IR-PCI-MSI_2097156-edge_eno7_CPU3;ERR_CPU0;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;99_IR-PCI-MSI_2099204-edge_eno8_CPU1;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU3;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;PIW_Posted-interrupt_wakeup_event_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU1;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;HYP_Hypervisor_callback_interrupts_CPU3;RES_Rescheduling_interrupts_CPU0;MCP_Machine_check_polls_CPU3;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;SPU_Spurious_interrupts_CPU3;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1
0;0;0;0;0;0;0;0;0;0;204030;0;631;0;0;0;0;0;0;0;0;0;0;0;64;0;0;0;0;0;15;58891;0;0;0;0;42499;0;0;0;0;0;2;0;45;0;0;1;0;0;0;0;1;0;0;0;0;630;116;0;0;0;631;0;0;0;0;0;0;0;0;0;0;0;0;0;12082;0;0;0;0;0;0;0;0;0;631;2;0;1;0;0;0;0;59059659;49572;0;0;0;0;1;0;0;630;0;0;44;0;0;0;0;0;0;0;0;70441;0;0;0;0;0;0;0;12076;0;630;0;0;0;0;0;0;0;0;15;445;0;0;0;0;80937;0;3;0;0;1;1;0;0;116;0;0;316711;0;0;0;29;2;0;49;0;0;0;42546;630;0;0;0;49576;0;41;1;0;0;0;61570;9978;0;0;3;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;631;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;0;0;0;0;30;1;23874;22;0;2;0;2;0
0;0;0;0;0;0;0;0;0;0;204032;0;631;0;0;0;0;0;0;0;0;0;0;0;64;0;0;0;0;0;15;58892;0;0;0;0;42501;0;0;0;0;0;2;0;45;0;0;1;0;0;0;0;1;0;0;0;0;631;116;0;0;0;631;0;0;0;0;0;0;0;0;0;0;0;0;0;12082;0;0;0;0;0;0;0;0;0;631;2;0;1;0;0;0;0;60060672;49572;0;0;0;0;1;0;0;631;0;0;44;0;0;0;0;0;0;0;0;70442;0;0;0;0;0;0;0;12076;0;631;0;0;0;0;0;0;0;0;15;445;0;0;0;0;81001;0;3;0;0;1;1;0;0;116;0;0;316963;0;0;0;29;2;0;49;0;0;0;42547;631;0;0;0;49576;0;41;1;0;0;0;61571;9979;0;0;3;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;631;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;0;0;0;0;30;1;23876;22;0;2;0;2;0
0;0;0;0;0;0;0;0;0;0;204034;0;632;0;0;0;0;0;0;0;0;0;0;0;64;0;0;0;0;0;15;58893;0;0;0;0;42503;0;0;0;0;0;2;0;45;0;0;1;0;0;0;0;1;0;0;0;0;631;116;0;0;0;632;0;0;0;0;0;0;0;0;0;0;0;0;0;12082;0;0;0;0;0;0;0;0;0;632;2;0;1;0;0;0;0;61061636;49572;0;0;0;0;1;0;0;631;0;0;44;0;0;0;0;0;0;0;0;70443;0;0;0;0;0;0;0;12076;0;631;0;0;0;0;0;0;0;0;15;445;0;0;0;0;81064;0;3;0;0;1;1;0;0;116;0;0;317216;0;0;0;29;2;0;49;0;0;0;42547;631;0;0;0;49576;0;41;1;0;0;0;61571;9979;0;0;3;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;0;0;0;0;30;1;23876;22;0;2;0;2;0
0;0;0;0;0;0;0;0;0;0;204036;0;632;0;0;0;0;0;0;0;0;0;0;0;64;0;0;0;0;0;15;58894;0;0;0;0;42505;0;0;0;0;0;2;0;45;0;0;1;0;0;0;0;1;0;0;0;0;632;116;0;0;0;632;0;0;0;0;0;0;0;0;0;0;0;0;0;12082;0;0;0;0;0;0;0;0;0;632;2;0;1;0;0;0;0;62062652;49572;0;0;0;0;1;0;0;632;0;0;44;0;0;0;0;0;0;0;0;70444;0;0;0;0;0;0;0;12076;0;632;0;0;0;0;0;0;0;0;15;445;0;0;0;0;81129;0;3;0;0;1;1;0;0;116;0;0;317470;0;0;0;29;2;0;49;0;0;0;42548;632;0;0;0;49576;0;41;1;0;0;0;61572;9980;0;0;3;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;0;0;0;0;30;1;23877;22;0;2;0;2;0
0;0;0;0;0;0;0;0;0;0;204039;0;633;0;0;0;0;0;0;0;0;0;0;0;64;0;0;0;0;0;15;58895;0;0;0;0;42508;0;0;0;0;0;2;0;45;0;0;1;0;0;0;0;1;0;0;0;0;632;116;0;0;0;633;0;0;0;0;0;0;0;0;0;0;0;0;0;12082;0;0;0;0;0;0;0;0;0;633;2;0;1;0;0;0;0;63063663;49572;0;0;0;0;1;0;0;632;0;0;44;0;0;0;0;0;0;0;0;70445;0;0;0;0;0;0;0;12076;0;632;0;0;0;0;0;0;0;0;15;445;0;0;0;0;81193;0;3;0;0;1;1;0;0;116;0;0;317722;0;0;0;29;2;0;49;0;0;0;42548;632;0;0;0;49576;0;41;1;0;0;0;61572;9980;0;0;3;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;633;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;0;0;0;0;30;1;23877;22;0;2;0;2;0
0;0;0;0;0;0;0;0;0;0;204041;0;633;0;0;0;0;0;0;0;0;0;0;0;64;0;0;0;0;0;15;58896;0;0;0;0;42510;0;0;0;0;0;2;0;45;0;0;1;0;0;0;0;1;0;0;0;0;633;116;0;0;0;633;0;0;0;0;0;0;0;0;0;0;0;0;0;12082;0;0;0;0;0;0;0;0;0;633;2;0;1;0;0;0;0;64064674;49572;0;0;0;0;1;0;0;633;0;0;44;0;0;0;0;0;0;0;0;70446;0;0;0;0;0;0;0;12076;0;633;0;0;0;0;0;0;0;0;15;445;0;0;0;0;81257;0;3;0;0;1;1;0;0;116;0;0;317974;0;0;0;29;2;0;49;0;0;0;42549;633;0;0;0;49576;0;41;1;0;0;0;61573;9981;0;0;3;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;633;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;0;0;0;0;30;1;23878;22;0;2;0;2;0
0;0;0;0;0;0;0;0;0;0;204043;0;634;0;0;0;0;0;0;0;0;0;0;0;64;0;0;0;0;0;15;58897;0;0;0;0;42512;0;0;0;0;0;2;0;45;0;0;1;0;0;0;0;1;0;0;0;0;633;116;0;0;0;634;0;0;0;0;0;0;0;0;0;0;0;0;0;12082;0;0;0;0;0;0;0;0;0;634;2;0;1;0;0;0;0;65065638;49572;0;0;0;0;1;0;0;633;0;0;44;0;0;0;0;0;0;0;0;70447;0;0;0;0;0;0;0;12076;0;633;0;0;0;0;0;0;0;0;15;445;0;0;0;0;81321;0;3;0;0;1;1;0;0;116;0;0;318228;0;0;0;29;2;0;49;0;0;0;42549;633;0;0;0;49576;0;41;1;0;0;0;61573;9981;0;0;3;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;0;0;0;0;30;1;23878;22;0;2;0;2;0
0;0;0;0;0;0;0;0;0;0;204045;0;634;0;0;0;0;0;0;0;0;0;0;0;64;0;0;0;0;0;15;58898;0;0;0;0;42514;0;0;0;0;0;2;0;45;0;0;1;0;0;0;0;1;0;0;0;0;634;116;0;0;0;634;0;0;0;0;0;0;0;0;0;0;0;0;0;12082;0;0;0;0;0;0;0;0;0;634;2;0;1;0;0;0;0;66066646;49572;0;0;0;0;1;0;0;634;0;0;44;0;0;0;0;0;0;0;0;70448;0;0;0;0;0;0;0;12076;0;634;0;0;0;0;0;0;0;0;15;445;0;0;0;0;81384;0;3;0;0;1;1;0;0;116;0;0;318481;0;0;0;29;2;0;49;0;0;0;42550;634;0;0;0;49576;0;41;1;0;0;0;61574;9982;0;0;3;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;0;0;0;0;30;1;23879;22;0;2;0;2;0
0;0;0;0;0;0;0;0;0;0;204048;0;635;0;0;0;0;0;0;0;0;0;0;0;64;0;0;0;0;0;15;58899;0;0;0;0;42517;0;0;0;0;0;2;0;45;0;0;1;0;0;0;0;1;0;0;0;0;634;116;0;0;0;635;0;0;0;0;0;0;0;0;0;0;0;0;0;12082;0;0;0;0;0;0;0;0;0;635;2;0;1;0;0;0;0;67067659;49572;0;0;0;0;1;0;0;634;0;0;44;0;0;0;0;0;0;0;0;70449;0;0;0;0;0;0;0;12076;0;634;0;0;0;0;0;0;0;0;15;445;0;0;0;0;81448;0;3;0;0;1;1;0;0;116;0;0;318733;0;0;0;29;2;0;49;0;0;0;42550;634;0;0;0;49576;0;41;1;0;0;0;61574;9982;0;0;3;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;635;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;0;0;0;0;30;1;23879;22;0;2;0;2;0
0;0;0;0;0;0;0;0;0;0;204050;0;635;0;0;0;0;0;0;0;0;0;0;0;64;0;0;0;0;0;15;58900;0;0;0;0;42519;0;0;0;0;0;2;0;45;0;0;1;0;0;0;0;1;0;0;0;0;635;116;0;0;0;635;0;0;0;0;0;0;0;0;0;0;0;0;0;12082;0;0;0;0;0;0;0;0;0;635;2;0;1;0;0;0;0;68068678;49572;0;0;0;0;1;0;0;635;0;0;44;0;0;0;0;0;0;0;0;70450;0;0;0;0;0;0;0;12076;0;635;0;0;0;0;0;0;0;0;15;445;0;0;0;0;81512;0;3;0;0;1;1;0;0;116;0;0;318985;0;0;0;29;2;0;49;0;0;0;42551;635;0;0;0;49576;0;41;1;0;0;0;61575;9983;0;0;3;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;635;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;0;0;0;0;30;1;23880;22;0;2;0;2;0
0;0;0;0;0;0;0;0;0;0;204052;0;636;0;0;0;0;0;0;0;0;0;0;0;64;0;0;0;0;0;15;58901;0;0;0;0;42521;0;0;0;0;0;2;0;46;0;0;1;0;0;0;0;1;0;0;0;0;636;116;0;0;0;636;0;0;0;0;0;0;0;0;0;0;0;0;0;12082;0;0;0;0;0;0;0;0;0;636;2;0;1;0;0;0;0;69069654;49572;0;0;0;0;1;0;0;636;0;0;45;0;0;0;0;0;0;0;0;70451;0;0;0;0;0;0;0;12076;0;636;0;0;0;0;0;0;0;0;15;445;0;0;0;0;81577;0;3;0;0;1;1;0;0;116;0;0;319238;0;0;0;29;2;0;49;0;0;0;42551;636;0;0;0;49576;0;41;1;0;0;0;61575;9983;0;0;3;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;636;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;0;0;0;0;30;1;23880;22;0;2;0;2;0
0;0;0;0;0;0;0;0;0;0;204054;0;641;0;0;0;0;0;0;0;0;0;0;0;64;0;0;0;0;0;15;58902;0;0;0;0;42523;0;0;0;0;0;2;0;47;0;0;1;0;0;0;0;1;0;0;0;0;639;116;0;0;0;641;0;0;0;0;0;0;0;0;0;0;0;0;0;12082;0;0;0;0;0;0;0;0;0;641;2;0;1;0;0;0;0;70070670;49572;0;0;0;0;1;0;0;639;0;0;46;0;0;0;0;0;0;0;0;70452;0;0;0;0;0;0;0;12076;0;639;0;0;0;0;0;0;0;0;15;445;0;0;0;0;81642;0;3;0;0;1;1;0;0;116;0;0;319493;0;0;0;29;2;0;49;0;0;0;42552;639;0;0;0;49576;0;41;1;0;0;0;61576;9984;0;0;3;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;641;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;0;0;0;0;30;1;23881;22;0;2;0;2;0
0;0;0;0;0;0;0;0;0;0;204057;0;641;0;0;0;0;0;0;0;0;0;0;0;64;0;0;0;0;0;15;58903;0;0;0;0;42526;0;0;0;0;0;2;0;47;0;0;1;0;0;0;0;1;0;0;0;0;639;116;0;0;0;641;0;0;0;0;0;0;0;0;0;0;0;0;0;12082;0;0;0;0;0;0;0;0;0;641;2;0;1;0;0;0;0;71071680;49572;0;0;0;0;1;0;0;639;0;0;46;0;0;0;0;0;0;0;0;70453;0;0;0;0;0;0;0;12076;0;639;0;0;0;0;0;0;0;0;15;445;0;0;0;0;81707;0;3;0;0;1;1;0;0;116;0;0;319746;0;0;0;29;2;0;49;0;0;0;42552;639;0;0;0;49576;0;41;1;0;0;0;61576;9984;0;0;3;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;641;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;0;0;0;0;30;1;23881;22;0;2;0;2;0
0;0;0;0;0;0;0;0;0;0;204064;0;642;0;0;0;0;0;0;0;0;0;0;0;64;0;0;0;0;0;15;58906;0;0;0;0;42532;0;0;0;0;0;2;0;47;0;0;1;0;0;0;0;1;0;0;0;0;640;116;0;0;0;642;0;0;0;0;0;0;0;0;0;0;0;0;0;12082;0;0;0;0;0;0;0;0;0;642;2;0;1;0;0;0;0;72072712;49572;0;0;0;0;1;0;0;640;0;0;46;0;0;0;0;0;0;0;0;70456;0;0;0;0;0;0;0;12076;0;640;0;0;0;0;0;0;0;0;15;445;0;0;0;0;81770;0;3;0;0;1;1;0;0;116;0;0;319998;0;0;0;29;2;0;49;0;0;0;42556;640;0;0;0;49576;0;41;1;0;0;0;61580;9990;0;0;3;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;642;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;0;0;0;0;30;1;23882;22;0;2;0;2;0
