28_IR-PCI-MSI_3670016-edge_eno1_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU2;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU3;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU3;IWI_IRQ_work_interrupts_CPU2;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU3;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;NMI_Non-maskable_interrupts_CPU0;PIN_Posted-interrupt_notification_event_CPU1;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;MCP_Machine_check_polls_CPU2;CAL_Function_call_interrupts_CPU0;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU0;RES_Rescheduling_interrupts_CPU2;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;NPI_Nested_posted-interrupt_event_CPU0;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;RTR_APIC_ICR_read_retries_CPU2;99_IR-PCI-MSI_2099204-edge_eno8_CPU1;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU2;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;MCP_Machine_check_polls_CPU0;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;99_IR-PCI-MSI_2099204-edge_eno8_CPU0;PMI_Performance_monitoring_interrupts_CPU0;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;MCP_Machine_check_polls_CPU1;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;PMI_Performance_monitoring_interrupts_CPU2;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;TRM_Thermal_event_interrupts_CPU0;NPI_Nested_posted-interrupt_event_CPU1;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;TRM_Thermal_event_interrupts_CPU3;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;THR_Threshold_APIC_interrupts_CPU1;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;NMI_Non-maskable_interrupts_CPU1;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU0;PIN_Posted-interrupt_notification_event_CPU0;4_IR-IO-APIC_4-edge_ttyS0_CPU1;TLB_TLB_shootdowns_CPU1;NMI_Non-maskable_interrupts_CPU3;HYP_Hypervisor_callback_interrupts_CPU1;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;IWI_IRQ_work_interrupts_CPU0;4_IR-IO-APIC_4-edge_ttyS0_CPU0;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;PIW_Posted-interrupt_wakeup_event_CPU0;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU0;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;RTR_APIC_ICR_read_retries_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU0;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;ERR_CPU0;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;THR_Threshold_APIC_interrupts_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU1;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;TLB_TLB_shootdowns_CPU2;28_IR-PCI-MSI_3670016-edge_eno1_CPU2;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;4_IR-IO-APIC_4-edge_ttyS0_CPU2;PMI_Performance_monitoring_interrupts_CPU3;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;PIN_Posted-interrupt_notification_event_CPU3;92_IR-PCI-MSI_2097156-edge_eno7_CPU3;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU1;99_IR-PCI-MSI_2099204-edge_eno8_CPU2;28_IR-PCI-MSI_3670016-edge_eno1_CPU1;timestamp_us;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU2;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU0;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU2;NPI_Nested_posted-interrupt_event_CPU2;TLB_TLB_shootdowns_CPU0;92_IR-PCI-MSI_2097156-edge_eno7_CPU0;HYP_Hypervisor_callback_interrupts_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;RES_Rescheduling_interrupts_CPU0;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;THR_Threshold_APIC_interrupts_CPU2;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;MCP_Machine_check_polls_CPU3;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;PIW_Posted-interrupt_wakeup_event_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;SPU_Spurious_interrupts_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU1;RES_Rescheduling_interrupts_CPU3;IWI_IRQ_work_interrupts_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU3;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU0;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU3;28_IR-PCI-MSI_3670016-edge_eno1_CPU0;92_IR-PCI-MSI_2097156-edge_eno7_CPU2;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU2;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;SPU_Spurious_interrupts_CPU1;MCE_Machine_check_exceptions_CPU3;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;4_IR-IO-APIC_4-edge_ttyS0_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU1;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;99_IR-PCI-MSI_2099204-edge_eno8_CPU3;PMI_Performance_monitoring_interrupts_CPU1;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU1;SPU_Spurious_interrupts_CPU2;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU2;PIN_Posted-interrupt_notification_event_CPU2;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;LOC_Local_timer_interrupts_CPU0;CAL_Function_call_interrupts_CPU3;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;CAL_Function_call_interrupts_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU3;LOC_Local_timer_interrupts_CPU3;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU0;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;LOC_Local_timer_interrupts_CPU1;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;HYP_Hypervisor_callback_interrupts_CPU0;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;RTR_APIC_ICR_read_retries_CPU0;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;SPU_Spurious_interrupts_CPU3;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;THR_Threshold_APIC_interrupts_CPU0;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;CAL_Function_call_interrupts_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU2;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU1;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;MCE_Machine_check_exceptions_CPU2;42_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;IWI_IRQ_work_interrupts_CPU3;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;PIW_Posted-interrupt_wakeup_event_CPU3;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;RES_Rescheduling_interrupts_CPU1;NPI_Nested_posted-interrupt_event_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU0;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU2;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;HYP_Hypervisor_callback_interrupts_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU3;PIW_Posted-interrupt_wakeup_event_CPU2;RTR_APIC_ICR_read_retries_CPU3;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;41_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;TRM_Thermal_event_interrupts_CPU2;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;MIS_CPU0;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU1;MCE_Machine_check_exceptions_CPU1;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;TRM_Thermal_event_interrupts_CPU1;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;LOC_Local_timer_interrupts_CPU2;92_IR-PCI-MSI_2097156-edge_eno7_CPU1;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU2;NMI_Non-maskable_interrupts_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU3;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU0;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU1;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;MCE_Machine_check_exceptions_CPU0;TLB_TLB_shootdowns_CPU3
0;0;0;0;29;0;0;0;0;0;4;0;1;41;2;0;0;17;988;0;0;43463;0;0;0;0;0;0;1;0;0;82;0;10752;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;120039;445;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;0;1019;0;0;0;0;0;0;0;0;56060707;49;0;0;0;0;0;0;0;0;0;87;0;0;0;30;0;0;0;0;0;1;0;0;0;0;1;988;0;0;17;205907;0;0;0;0;0;1;0;0;0;0;0;0;1019;0;0;64;0;0;0;0;0;0;0;2;988;469489;12076;0;12082;0;49572;2;0;0;0;44050;0;0;0;0;0;1019;0;0;3;0;0;0;22;0;0;24625;71559;0;62405;0;0;0;0;0;0;0;0;20;0;0;0;0;60011;0;1;0;0;0;0;0;0;0;0;151;0;0;0;0;0;0;0;0;0;0;0;0;0;1019;2;0;49576;0;0;0;0;988;0;0;0;0;0;116
0;0;0;0;29;0;0;0;0;0;4;0;1;41;2;0;0;17;989;0;0;43463;0;0;0;0;0;0;1;0;0;82;0;10752;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;120103;445;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;0;1019;0;0;0;0;0;0;0;0;57061719;49;0;0;0;0;0;0;0;0;0;87;0;0;0;30;0;0;0;0;0;1;0;0;0;0;1;989;0;0;17;205909;0;0;0;0;0;1;0;0;0;0;0;0;1019;0;0;64;0;0;0;0;0;0;0;2;989;469742;12076;0;12082;0;49572;2;0;0;0;44052;0;0;0;0;0;1019;0;0;3;0;0;0;22;0;0;24625;71560;0;62405;0;0;0;0;0;0;0;0;20;0;0;0;0;60012;0;1;0;0;0;0;0;0;0;0;151;0;0;0;0;0;0;0;0;0;0;0;0;0;1019;2;0;49576;0;0;0;0;989;0;0;0;0;0;116
0;0;0;0;29;0;0;0;0;0;4;0;1;41;2;0;0;17;989;0;0;43464;0;0;0;0;0;0;1;0;0;82;0;10753;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;120167;445;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;0;1020;0;0;0;0;0;0;0;0;58062738;49;0;0;0;0;0;0;0;0;0;87;0;0;0;30;0;0;0;0;0;1;0;0;0;0;1;989;0;0;17;205911;0;0;0;0;0;1;0;0;0;0;0;0;1020;0;0;64;0;0;0;0;0;0;0;2;989;469996;12076;0;12082;0;49572;2;0;0;0;44054;0;0;0;0;0;1020;0;0;3;0;0;0;22;0;0;24626;71561;0;62406;0;0;0;0;0;0;0;0;20;0;0;0;0;60013;0;1;0;0;0;0;0;0;0;0;151;0;0;0;0;0;0;0;0;0;0;0;0;0;1020;2;0;49576;0;0;0;0;989;0;0;0;0;0;116
0;0;0;0;29;0;0;0;0;0;4;0;1;41;2;0;0;17;990;0;0;43464;0;0;0;0;0;0;1;0;0;82;0;10753;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;120232;445;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;0;1020;0;0;0;0;0;0;0;0;59063688;49;0;0;0;0;0;0;0;0;0;87;0;0;0;30;0;0;0;0;0;1;0;0;0;0;1;990;0;0;17;205913;0;0;0;0;0;1;0;0;0;0;0;0;1020;0;0;64;0;0;0;0;0;0;0;2;990;470248;12076;0;12082;0;49572;2;0;0;0;44056;0;0;0;0;0;1020;0;0;3;0;0;0;22;0;0;24626;71562;0;62406;0;0;0;0;0;0;0;0;20;0;0;0;0;60014;0;1;0;0;0;0;0;0;0;0;151;0;0;0;0;0;0;0;0;0;0;0;0;0;1020;2;0;49576;0;0;0;0;990;0;0;0;0;0;116
0;0;0;0;29;0;0;0;0;0;4;0;1;41;2;0;0;17;990;0;0;43466;0;0;0;0;0;0;1;0;0;82;0;10754;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;120296;445;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;0;1021;0;0;0;0;0;0;0;0;60064704;49;0;0;0;0;0;0;0;0;0;87;0;0;0;30;0;0;0;0;0;1;0;0;0;0;1;990;0;0;17;205915;0;0;0;0;0;1;0;0;0;0;0;0;1021;0;0;64;0;0;0;0;0;0;0;2;990;470500;12076;0;12082;0;49572;2;0;0;0;44059;0;0;0;0;0;1021;0;0;3;0;0;0;22;0;0;24627;71564;0;62407;0;0;0;0;0;0;0;0;20;0;0;0;0;60016;0;1;0;0;0;0;0;0;0;0;151;0;0;0;0;0;0;0;0;0;0;0;0;0;1021;2;0;49576;0;0;0;0;990;0;0;0;0;0;116
0;0;0;0;29;0;0;0;0;0;4;0;1;41;2;0;0;17;991;0;0;43466;0;0;0;0;0;0;1;0;0;82;0;10754;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;120360;445;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;0;1021;0;0;0;0;0;0;0;0;61065723;49;0;0;0;0;0;0;0;0;0;87;0;0;0;30;0;0;0;0;0;1;0;0;0;0;1;991;0;0;17;205917;0;0;0;0;0;1;0;0;0;0;0;0;1021;0;0;64;0;0;0;0;0;0;0;2;991;470754;12076;0;12082;0;49572;2;0;0;0;44061;0;0;0;0;0;1021;0;0;3;0;0;0;22;0;0;24627;71565;0;62407;0;0;0;0;0;0;0;0;20;0;0;0;0;60017;0;1;0;0;0;0;0;0;0;0;151;0;0;0;0;0;0;0;0;0;0;0;0;0;1021;2;0;49576;0;0;0;0;991;0;0;0;0;0;116
0;0;0;0;29;0;0;0;0;0;4;0;1;41;2;0;0;17;991;0;0;43467;0;0;0;0;0;0;1;0;0;82;0;10755;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;120424;445;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;0;1022;0;0;0;0;0;0;0;0;62066734;49;0;0;0;0;0;0;0;0;0;87;0;0;0;30;0;0;0;0;0;1;0;0;0;0;1;991;0;0;17;205919;0;0;0;0;0;1;0;0;0;0;0;0;1022;0;0;64;0;0;0;0;0;0;0;2;991;471007;12076;0;12082;0;49572;2;0;0;0;44063;0;0;0;0;0;1022;0;0;3;0;0;0;22;0;0;24628;71566;0;62408;0;0;0;0;0;0;0;0;20;0;0;0;0;60018;0;1;0;0;0;0;0;0;0;0;151;0;0;0;0;0;0;0;0;0;0;0;0;0;1022;2;0;49576;0;0;0;0;991;0;0;0;0;0;116
0;0;0;0;29;0;0;0;0;0;4;0;1;41;2;0;0;17;992;0;0;43467;0;0;0;0;0;0;1;0;0;82;0;10755;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;120487;445;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;0;1022;0;0;0;0;0;0;0;0;63067693;49;0;0;0;0;0;0;0;0;0;87;0;0;0;30;0;0;0;0;0;1;0;0;0;0;1;992;0;0;17;205921;0;0;0;0;0;1;0;0;0;0;0;0;1022;0;0;64;0;0;0;0;0;0;0;2;992;471259;12076;0;12082;0;49572;2;0;0;0;44065;0;0;0;0;0;1022;0;0;3;0;0;0;22;0;0;24628;71567;0;62408;0;0;0;0;0;0;0;0;20;0;0;0;0;60019;0;1;0;0;0;0;0;0;0;0;151;0;0;0;0;0;0;0;0;0;0;0;0;0;1022;2;0;49576;0;0;0;0;992;0;0;0;0;0;116
0;0;0;0;29;0;0;0;0;0;4;0;1;41;2;0;0;17;992;0;0;43468;0;0;0;0;0;0;1;0;0;82;0;10756;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;120551;445;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;0;1023;0;0;0;0;0;0;0;0;64068712;49;0;0;0;0;0;0;0;0;0;87;0;0;0;30;0;0;0;0;0;1;0;0;0;0;1;992;0;0;17;205924;0;0;0;0;0;1;0;0;0;0;0;0;1023;0;0;64;0;0;0;0;0;0;0;2;992;471511;12076;0;12082;0;49572;2;0;0;0;44068;0;0;0;0;0;1023;0;0;3;0;0;0;22;0;0;24629;71568;0;62409;0;0;0;0;0;0;0;0;20;0;0;0;0;60020;0;1;0;0;0;0;0;0;0;0;151;0;0;0;0;0;0;0;0;0;0;0;0;0;1023;2;0;49576;0;0;0;0;992;0;0;0;0;0;116
0;0;0;0;29;0;0;0;0;0;4;0;1;41;2;0;0;17;993;0;0;43468;0;0;0;0;0;0;1;0;0;82;0;10756;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;120615;445;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;0;1023;0;0;0;0;0;0;0;0;65069721;49;0;0;0;0;0;0;0;0;0;87;0;0;0;30;0;0;0;0;0;1;0;0;0;0;1;993;0;0;17;205927;0;0;0;0;0;1;0;0;0;0;0;0;1023;0;0;64;0;0;0;0;0;0;0;2;993;471764;12076;0;12082;0;49572;2;0;0;0;44070;0;0;0;0;0;1023;0;0;3;0;0;0;22;0;0;24629;71569;0;62409;0;0;0;0;0;0;0;0;20;0;0;0;0;60021;0;1;0;0;0;0;0;0;0;0;151;0;0;0;0;0;0;0;0;0;0;0;0;0;1023;2;0;49576;0;0;0;0;993;0;0;0;0;0;116
0;0;0;0;29;0;0;0;0;0;4;0;1;41;2;0;0;17;993;0;0;43469;0;0;0;0;0;0;1;0;0;82;0;10757;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;120679;445;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;0;1024;0;0;0;0;0;0;0;0;66070734;49;0;0;0;0;0;0;0;0;0;87;0;0;0;30;0;0;0;0;0;1;0;0;0;0;1;993;0;0;17;205929;0;0;0;0;0;1;0;0;0;0;0;0;1024;0;0;64;0;0;0;0;0;0;0;2;993;472017;12076;0;12082;0;49572;2;0;0;0;44072;0;0;0;0;0;1024;0;0;3;0;0;0;22;0;0;24630;71570;0;62410;0;0;0;0;0;0;0;0;20;0;0;0;0;60022;0;1;0;0;0;0;0;0;0;0;151;0;0;0;0;0;0;0;0;0;0;0;0;0;1024;2;0;49576;0;0;0;0;993;0;0;0;0;0;116
0;0;0;0;29;0;0;0;0;0;4;0;1;41;2;0;0;17;994;0;0;43469;0;0;0;0;0;0;1;0;0;82;0;10757;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;120743;445;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;0;1024;0;0;0;0;0;0;0;0;67071693;49;0;0;0;0;0;0;0;0;0;87;0;0;0;30;0;0;0;0;0;1;0;0;0;0;1;994;0;0;17;205931;0;0;0;0;0;1;0;0;0;0;0;0;1024;0;0;64;0;0;0;0;0;0;0;2;994;472270;12076;0;12082;0;49572;2;0;0;0;44074;0;0;0;0;0;1024;0;0;3;0;0;0;22;0;0;24630;71571;0;62410;0;0;0;0;0;0;0;0;20;0;0;0;0;60023;0;1;0;0;0;0;0;0;0;0;151;0;0;0;0;0;0;0;0;0;0;0;0;0;1024;2;0;49576;0;0;0;0;994;0;0;0;0;0;116
0;0;0;0;29;0;0;0;0;0;4;0;1;41;2;0;0;17;994;0;0;43470;0;0;0;0;0;0;1;0;0;82;0;10758;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;120807;445;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;0;1025;0;0;0;0;0;0;0;0;68072707;49;0;0;0;0;0;0;0;0;0;87;0;0;0;30;0;0;0;0;0;1;0;0;0;0;1;994;0;0;17;205934;0;0;0;0;0;1;0;0;0;0;0;0;1025;0;0;64;0;0;0;0;0;0;0;2;994;472522;12076;0;12082;0;49572;2;0;0;0;44077;0;0;0;0;0;1025;0;0;3;0;0;0;22;0;0;24631;71572;0;62411;0;0;0;0;0;0;0;0;20;0;0;0;0;60024;0;1;0;0;0;0;0;0;0;0;151;0;0;0;0;0;0;0;0;0;0;0;0;0;1025;2;0;49576;0;0;0;0;994;0;0;0;0;0;116
0;0;0;0;29;0;0;0;0;0;4;0;1;41;2;0;0;17;999;0;0;43470;0;0;0;0;0;0;1;0;0;84;0;10758;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;120871;445;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;0;1026;0;0;0;0;0;0;0;0;69073738;49;0;0;0;0;0;0;0;0;0;88;0;0;0;30;0;0;0;0;0;1;0;0;0;0;1;999;0;0;17;205936;0;0;0;0;0;1;0;0;0;0;0;0;1026;0;0;64;0;0;0;0;0;0;0;2;999;472775;12076;0;12082;0;49572;2;0;0;0;44079;0;0;0;0;0;1026;0;0;3;0;0;0;22;0;0;24631;71573;0;62411;0;0;0;0;0;0;0;0;20;0;0;0;0;60025;0;1;0;0;0;0;0;0;0;0;151;0;0;0;0;0;0;0;0;0;0;0;0;0;1026;2;0;49576;0;0;0;0;999;0;0;0;0;0;116
