PMI_Performance_monitoring_interrupts_CPU3;THR_Threshold_APIC_interrupts_CPU3;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU0;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;TLB_TLB_shootdowns_CPU1;MIS_CPU0;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;CAL_Function_call_interrupts_CPU3;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;32_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;33_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;MCP_Machine_check_polls_CPU2;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;27_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;MCE_Machine_check_exceptions_CPU1;4_IR-IO-APIC_4-edge_ttyS0_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU1;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;52_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;27_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;43_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;LOC_Local_timer_interrupts_CPU3;27_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU3;MCE_Machine_check_exceptions_CPU0;30_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;LOC_Local_timer_interrupts_CPU1;NPI_Nested_posted-interrupt_event_CPU1;50_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU0;NPI_Nested_posted-interrupt_event_CPU3;99_IR-PCI-MSI_2099204-edge_eno8_CPU3;TRM_Thermal_event_interrupts_CPU3;MCE_Machine_check_exceptions_CPU3;LOC_Local_timer_interrupts_CPU2;51_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;99_IR-PCI-MSI_2099204-edge_eno8_CPU1;43_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;4_IR-IO-APIC_4-edge_ttyS0_CPU2;timestamp_us;43_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU1;NMI_Non-maskable_interrupts_CPU1;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU2;TRM_Thermal_event_interrupts_CPU0;HYP_Hypervisor_callback_interrupts_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;SPU_Spurious_interrupts_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU2;42_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;52_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;THR_Threshold_APIC_interrupts_CPU0;29_IR-PCI-MSI_3670016-edge_eno1_CPU2;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;NMI_Non-maskable_interrupts_CPU3;PIW_Posted-interrupt_wakeup_event_CPU0;31_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;RTR_APIC_ICR_read_retries_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;30_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;51_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;PMI_Performance_monitoring_interrupts_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU1;54_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU3;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU0;PMI_Performance_monitoring_interrupts_CPU0;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU2;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;NPI_Nested_posted-interrupt_event_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_i801_smbus,_ehci_hcd:usb4_CPU3;TLB_TLB_shootdowns_CPU2;92_IR-PCI-MSI_2097156-edge_eno7_CPU1;43_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU1;33_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;4_IR-IO-APIC_4-edge_ttyS0_CPU1;53_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;99_IR-PCI-MSI_2099204-edge_eno8_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;54_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU2;RTR_APIC_ICR_read_retries_CPU1;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;51_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;53_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;NMI_Non-maskable_interrupts_CPU0;49_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;31_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;50_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;CAL_Function_call_interrupts_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU3;30_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;MCP_Machine_check_polls_CPU3;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU0;31_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_i801_smbus,_ehci_hcd:usb4_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;PIN_Posted-interrupt_notification_event_CPU2;RES_Rescheduling_interrupts_CPU3;MCP_Machine_check_polls_CPU0;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;92_IR-PCI-MSI_2097156-edge_eno7_CPU2;28_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;53_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;NPI_Nested_posted-interrupt_event_CPU0;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU3;49_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;42_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;32_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU2;28_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;TLB_TLB_shootdowns_CPU0;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU3;MCP_Machine_check_polls_CPU1;30_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;52_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU1;50_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;28_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;52_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU3;RTR_APIC_ICR_read_retries_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU0;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU0;50_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU0;PIW_Posted-interrupt_wakeup_event_CPU3;PMI_Performance_monitoring_interrupts_CPU2;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;ERR_CPU0;THR_Threshold_APIC_interrupts_CPU1;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU0;RES_Rescheduling_interrupts_CPU2;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU3;92_IR-PCI-MSI_2097156-edge_eno7_CPU0;PIN_Posted-interrupt_notification_event_CPU0;53_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;49_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU3;49_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;29_IR-PCI-MSI_3670016-edge_eno1_CPU3;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;SPU_Spurious_interrupts_CPU3;PIW_Posted-interrupt_wakeup_event_CPU1;54_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU1;HYP_Hypervisor_callback_interrupts_CPU1;51_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;99_IR-PCI-MSI_2099204-edge_eno8_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;32_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;32_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;92_IR-PCI-MSI_2097156-edge_eno7_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU2;RES_Rescheduling_interrupts_CPU1;PIN_Posted-interrupt_notification_event_CPU1;29_IR-PCI-MSI_3670016-edge_eno1_CPU0;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU1;IWI_IRQ_work_interrupts_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU0;PIN_Posted-interrupt_notification_event_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;54_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU0;TRM_Thermal_event_interrupts_CPU2;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU3;31_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;NMI_Non-maskable_interrupts_CPU2;RES_Rescheduling_interrupts_CPU0;33_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;IWI_IRQ_work_interrupts_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU3;IWI_IRQ_work_interrupts_CPU2;TRM_Thermal_event_interrupts_CPU1;SPU_Spurious_interrupts_CPU2;THR_Threshold_APIC_interrupts_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU2;HYP_Hypervisor_callback_interrupts_CPU3;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;HYP_Hypervisor_callback_interrupts_CPU2;33_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;RTR_APIC_ICR_read_retries_CPU3;42_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_i801_smbus,_ehci_hcd:usb4_CPU1;CAL_Function_call_interrupts_CPU0;MCE_Machine_check_exceptions_CPU2;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;SPU_Spurious_interrupts_CPU1;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;28_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_i801_smbus,_ehci_hcd:usb4_CPU2;42_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;CAL_Function_call_interrupts_CPU2;PIW_Posted-interrupt_wakeup_event_CPU2;IWI_IRQ_work_interrupts_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU3;LOC_Local_timer_interrupts_CPU0;29_IR-PCI-MSI_3670016-edge_eno1_CPU1;27_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;TLB_TLB_shootdowns_CPU3
0;0;0;0;1389;1;0;0;0;0;0;12081;0;0;0;1;0;0;0;0;0;1394;0;0;443;0;0;0;0;2;0;49949;0;0;0;0;49728;0;0;0;0;0;0;0;49952;0;0;0;0;0;55055785;154;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;0;0;0;0;0;1389;0;0;0;0;0;0;0;1389;0;0;0;0;0;0;0;76356;0;0;1;0;0;0;52;0;54;20;1;0;0;0;0;0;49;0;0;0;0;0;0;2;59270;0;0;0;0;1394;0;1;13902;0;0;0;0;1389;0;0;1;0;0;0;0;0;0;0;0;0;0;0;22;0;0;100;0;0;0;1;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;64830;2;1;0;166310;0;0;0;0;0;0;29101;0;28;49694;21;0;29;0;0;0;0;0;1394;0;0;0;0;0;41;0;0;0;1394;22;0;0;12087;0;210433;0;648683;0;0;120
0;0;0;0;1390;1;0;0;0;0;0;12081;0;0;0;1;0;0;0;0;0;1394;0;0;443;0;0;0;0;2;0;49949;0;0;0;0;49730;0;0;0;0;0;0;0;49952;0;0;0;0;0;56056801;154;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;0;0;0;0;0;1390;0;0;0;0;0;0;0;1390;0;0;0;0;0;0;0;76357;0;0;1;0;0;0;52;0;54;20;1;0;0;0;0;0;49;0;0;0;0;0;0;2;59270;0;0;0;0;1394;0;1;13902;0;0;0;0;1390;0;0;1;0;0;0;0;0;0;0;0;0;0;0;22;0;0;100;0;0;0;1;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;64831;2;1;0;166373;0;0;0;0;0;0;29101;0;28;49694;21;0;29;0;0;0;0;0;1394;0;0;0;0;0;41;0;0;0;1394;22;0;0;12087;0;210435;0;648936;0;0;120
0;0;0;0;1390;1;0;0;0;0;0;12081;0;0;0;1;0;0;0;0;0;1395;0;0;443;0;0;0;0;2;0;49949;0;0;0;0;49732;0;0;0;0;0;0;0;49952;0;0;0;0;0;57057758;154;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;0;0;0;0;0;1390;0;0;0;0;0;0;0;1390;0;0;0;0;0;0;0;76358;0;0;1;0;0;0;52;0;54;20;1;0;0;0;0;0;49;0;0;0;0;0;0;2;59271;0;0;0;0;1395;0;1;13903;0;0;0;0;1390;0;0;1;0;0;0;0;0;0;0;0;0;0;0;22;0;0;100;0;0;0;1;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;64832;2;1;0;166437;0;0;0;0;0;0;29102;0;28;49695;21;0;29;0;0;0;0;0;1395;0;0;0;0;0;41;0;0;0;1395;22;0;0;12087;0;210437;0;649188;0;0;120
0;0;0;0;1391;1;0;0;0;0;0;12081;0;0;0;1;0;0;0;0;0;1395;0;0;443;0;0;0;0;2;0;49949;0;0;0;0;49734;0;0;0;0;0;0;0;49952;0;0;0;0;0;58058767;154;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;0;0;0;0;0;1391;0;0;0;0;0;0;0;1391;0;0;0;0;0;0;0;76359;0;0;1;0;0;0;52;0;54;20;1;0;0;0;0;0;49;0;0;0;0;0;0;2;59271;0;0;0;0;1395;0;1;13903;0;0;0;0;1391;0;0;1;0;0;0;0;0;0;0;0;0;0;0;22;0;0;100;0;0;0;1;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;64833;2;1;0;166501;0;0;0;0;0;0;29102;0;28;49695;21;0;29;0;0;0;0;0;1395;0;0;0;0;0;41;0;0;0;1395;22;0;0;12087;0;210440;0;649441;0;0;120
0;0;0;0;1391;1;0;0;0;0;0;12081;0;0;0;1;0;0;0;0;0;1396;0;0;443;0;0;0;0;2;0;49949;0;0;0;0;49737;0;0;0;0;0;0;0;49952;0;0;0;0;0;59059790;154;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;0;0;0;0;0;1391;0;0;0;0;0;0;0;1391;0;0;0;0;0;0;0;76360;0;0;1;0;0;0;52;0;54;20;1;0;0;0;0;0;49;0;0;0;0;0;0;2;59272;0;0;0;0;1396;0;1;13904;0;0;0;0;1391;0;0;1;0;0;0;0;0;0;0;0;0;0;0;22;0;0;100;0;0;0;1;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;64834;2;1;0;166565;0;0;0;0;0;0;29103;0;28;49696;21;0;29;0;0;0;0;0;1396;0;0;0;0;0;41;0;0;0;1396;22;0;0;12087;0;210443;0;649694;0;0;120
0;0;0;0;1392;1;0;0;0;0;0;12081;0;0;0;1;0;0;0;0;0;1396;0;0;443;0;0;0;0;2;0;49949;0;0;0;0;49739;0;0;0;0;0;0;0;49952;0;0;0;0;0;60060797;154;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;0;0;0;0;0;1392;0;0;0;0;0;0;0;1392;0;0;0;0;0;0;0;76361;0;0;1;0;0;0;52;0;54;20;1;0;0;0;0;0;49;0;0;0;0;0;0;2;59272;0;0;0;0;1396;0;1;13904;0;0;0;0;1392;0;0;1;0;0;0;0;0;0;0;0;0;0;0;22;0;0;100;0;0;0;1;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;64835;2;1;0;166629;0;0;0;0;0;0;29103;0;28;49696;21;0;29;0;0;0;0;0;1396;0;0;0;0;0;41;0;0;0;1396;22;0;0;12087;0;210445;0;649947;0;0;120
0;0;0;0;1392;1;0;0;0;0;0;12081;0;0;0;1;0;0;0;0;0;1397;0;0;443;0;0;0;0;2;0;49949;0;0;0;0;49741;0;0;0;0;0;0;0;49952;0;0;0;0;0;61061754;154;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;0;0;0;0;0;1392;0;0;0;0;0;0;0;1392;0;0;0;0;0;0;0;76362;0;0;1;0;0;0;52;0;54;20;1;0;0;0;0;0;49;0;0;0;0;0;0;2;59273;0;0;0;0;1397;0;1;13905;0;0;0;0;1392;0;0;1;0;0;0;0;0;0;0;0;0;0;0;22;0;0;100;0;0;0;1;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;64836;2;1;0;166692;0;0;0;0;0;0;29104;0;28;49697;21;0;29;0;0;0;0;0;1397;0;0;0;0;0;41;0;0;0;1397;22;0;0;12087;0;210447;0;650199;0;0;120
0;0;0;0;1393;1;0;0;0;0;0;12081;0;0;0;1;0;0;0;0;0;1397;0;0;443;0;0;0;0;2;0;49949;0;0;0;0;49743;0;0;0;0;0;0;0;49952;0;0;0;0;0;62062769;154;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;0;0;0;0;0;1393;0;0;0;0;0;0;0;1393;0;0;0;0;0;0;0;76363;0;0;1;0;0;0;52;0;54;20;1;0;0;0;0;0;49;0;0;0;0;0;0;2;59273;0;0;0;0;1397;0;1;13905;0;0;0;0;1393;0;0;1;0;0;0;0;0;0;0;0;0;0;0;22;0;0;100;0;0;0;1;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;64837;2;1;0;166756;0;0;0;0;0;0;29104;0;28;49697;21;0;29;0;0;0;0;0;1397;0;0;0;0;0;41;0;0;0;1397;22;0;0;12087;0;210449;0;650453;0;0;120
0;0;0;0;1393;1;0;0;0;0;0;12081;0;0;0;1;0;0;0;0;0;1398;0;0;443;0;0;0;0;2;0;49949;0;0;0;0;49745;0;0;0;0;0;0;0;49952;0;0;0;0;0;63063781;154;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;0;0;0;0;0;1393;0;0;0;0;0;0;0;1393;0;0;0;0;0;0;0;76364;0;0;1;0;0;0;52;0;54;20;1;0;0;0;0;0;49;0;0;0;0;0;0;2;59274;0;0;0;0;1398;0;1;13906;0;0;0;0;1393;0;0;1;0;0;0;0;0;0;0;0;0;0;0;22;0;0;100;0;0;0;1;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;64838;2;1;0;166820;0;0;0;0;0;0;29105;0;28;49698;21;0;29;0;0;0;0;0;1398;0;0;0;0;0;41;0;0;0;1398;22;0;0;12087;0;210452;0;650705;0;0;120
0;0;0;0;1394;1;0;0;0;0;0;12081;0;0;0;1;0;0;0;0;0;1398;0;0;443;0;0;0;0;2;0;49949;0;0;0;0;49747;0;0;0;0;0;0;0;49952;0;0;0;0;0;64064794;154;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;0;0;0;0;0;1394;0;0;0;0;0;0;0;1394;0;0;0;0;0;0;0;76365;0;0;1;0;0;0;52;0;54;20;1;0;0;0;0;0;49;0;0;0;0;0;0;2;59274;0;0;0;0;1398;0;1;13906;0;0;0;0;1394;0;0;1;0;0;0;0;0;0;0;0;0;0;0;22;0;0;100;0;0;0;1;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;64839;2;1;0;166884;0;0;0;0;0;0;29105;0;28;49698;21;0;29;0;0;0;0;0;1398;0;0;0;0;0;41;0;0;0;1398;22;0;0;12087;0;210454;0;650958;0;0;120
0;0;0;0;1394;1;0;0;0;0;0;12081;0;0;0;1;0;0;0;0;0;1399;0;0;443;0;0;0;0;2;0;49949;0;0;0;0;49749;0;0;0;0;0;0;0;49952;0;0;0;0;0;65065760;154;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;0;0;0;0;0;1394;0;0;0;0;0;0;0;1394;0;0;0;0;0;0;0;76366;0;0;1;0;0;0;52;0;54;20;1;0;0;0;0;0;49;0;0;0;0;0;0;2;59275;0;0;0;0;1399;0;1;13907;0;0;0;0;1394;0;0;1;0;0;0;0;0;0;0;0;0;0;0;22;0;0;100;0;0;0;1;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;64840;2;1;0;166947;0;0;0;0;0;0;29106;0;28;49699;21;0;29;0;0;0;0;0;1399;0;0;0;0;0;41;0;0;0;1399;22;0;0;12087;0;210456;0;651210;0;0;120
0;0;0;0;1395;1;0;0;0;0;0;12081;0;0;0;1;0;0;0;0;0;1399;0;0;443;0;0;0;0;2;0;49949;0;0;0;0;49751;0;0;0;0;0;0;0;49952;0;0;0;0;0;66066768;154;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;0;0;0;0;0;1395;0;0;0;0;0;0;0;1395;0;0;0;0;0;0;0;76367;0;0;1;0;0;0;52;0;54;20;1;0;0;0;0;0;49;0;0;0;0;0;0;2;59275;0;0;0;0;1399;0;1;13907;0;0;0;0;1395;0;0;1;0;0;0;0;0;0;0;0;0;0;0;22;0;0;100;0;0;0;1;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;64841;2;1;0;167011;0;0;0;0;0;0;29106;0;28;49699;21;0;29;0;0;0;0;0;1399;0;0;0;0;0;41;0;0;0;1399;22;0;0;12087;0;210459;0;651463;0;0;120
0;0;0;0;1395;1;0;0;0;0;0;12081;0;0;0;1;0;0;0;0;0;1400;0;0;443;0;0;0;0;2;0;49949;0;0;0;0;49754;0;0;0;0;0;0;0;49952;0;0;0;0;0;67067781;154;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;0;0;0;0;0;1395;0;0;0;0;0;0;0;1395;0;0;0;0;0;0;0;76368;0;0;1;0;0;0;52;0;54;20;1;0;0;0;0;0;49;0;0;0;0;0;0;2;59276;0;0;0;0;1400;0;1;13908;0;0;0;0;1395;0;0;1;0;0;0;0;0;0;0;0;0;0;0;22;0;0;100;0;0;0;1;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;64842;2;1;0;167075;0;0;0;0;0;0;29107;0;28;49700;21;0;29;0;0;0;0;0;1400;0;0;0;0;0;41;0;0;0;1400;22;0;0;12087;0;210462;0;651715;0;0;120
0;0;0;0;1396;1;0;0;0;0;0;12081;0;0;0;1;0;0;0;0;0;1400;0;0;443;0;0;0;0;2;0;49949;0;0;0;0;49756;0;0;0;0;0;0;0;49952;0;0;0;0;0;68068800;154;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;0;0;0;0;0;1396;0;0;0;0;0;0;0;1396;0;0;0;0;0;0;0;76369;0;0;1;0;0;0;52;0;54;20;1;0;0;0;0;0;49;0;0;0;0;0;0;2;59276;0;0;0;0;1400;0;1;13908;0;0;0;0;1396;0;0;1;0;0;0;0;0;0;0;0;0;0;0;22;0;0;100;0;0;0;1;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;64843;2;1;0;167139;0;0;0;0;0;0;29107;0;28;49700;21;0;29;0;0;0;0;0;1400;0;0;0;0;0;41;0;0;0;1400;22;0;0;12087;0;210464;0;651970;0;0;120
