DFR_Deferred_Error_APIC_interrupts_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;32_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;50_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;PIN_Posted-interrupt_notification_event_CPU3;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;RTR_APIC_ICR_read_retries_CPU1;52_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;TRM_Thermal_event_interrupts_CPU0;31_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;29_IR-PCI-MSI_3670016-edge_eno1_CPU2;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_i801_smbus,_ehci_hcd:usb4_CPU0;52_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;27_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU1;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU1;53_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;54_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU0;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;CAL_Function_call_interrupts_CPU3;PMI_Performance_monitoring_interrupts_CPU1;LOC_Local_timer_interrupts_CPU2;54_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU1;MCE_Machine_check_exceptions_CPU1;42_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;33_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;NMI_Non-maskable_interrupts_CPU3;MCP_Machine_check_polls_CPU0;PIN_Posted-interrupt_notification_event_CPU2;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;HYP_Hypervisor_callback_interrupts_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU0;28_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;PMI_Performance_monitoring_interrupts_CPU3;RTR_APIC_ICR_read_retries_CPU0;51_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;MCP_Machine_check_polls_CPU3;42_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;PMI_Performance_monitoring_interrupts_CPU0;RES_Rescheduling_interrupts_CPU0;PIW_Posted-interrupt_wakeup_event_CPU3;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU2;51_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;NMI_Non-maskable_interrupts_CPU1;27_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU1;28_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU3;31_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;32_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;49_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;PIW_Posted-interrupt_wakeup_event_CPU1;30_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;TRM_Thermal_event_interrupts_CPU3;MIS_CPU0;30_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;MCP_Machine_check_polls_CPU2;49_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;PIW_Posted-interrupt_wakeup_event_CPU0;timestamp_us;HRE_Hyper-V_reenlightenment_interrupts_CPU3;SPU_Spurious_interrupts_CPU0;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;MCE_Machine_check_exceptions_CPU3;30_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;NMI_Non-maskable_interrupts_CPU2;33_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;51_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;43_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;29_IR-PCI-MSI_3670016-edge_eno1_CPU3;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;NMI_Non-maskable_interrupts_CPU0;IWI_IRQ_work_interrupts_CPU1;LOC_Local_timer_interrupts_CPU0;92_IR-PCI-MSI_2097156-edge_eno7_CPU3;29_IR-PCI-MSI_3670016-edge_eno1_CPU1;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU2;52_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU0;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU2;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU1;LOC_Local_timer_interrupts_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;THR_Threshold_APIC_interrupts_CPU3;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;LOC_Local_timer_interrupts_CPU3;92_IR-PCI-MSI_2097156-edge_eno7_CPU2;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;99_IR-PCI-MSI_2099204-edge_eno8_CPU2;43_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;NPI_Nested_posted-interrupt_event_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU1;28_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU2;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;THR_Threshold_APIC_interrupts_CPU0;49_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;MCE_Machine_check_exceptions_CPU0;NPI_Nested_posted-interrupt_event_CPU3;CAL_Function_call_interrupts_CPU1;HYP_Hypervisor_callback_interrupts_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU1;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU2;43_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU2;TLB_TLB_shootdowns_CPU1;SPU_Spurious_interrupts_CPU3;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;99_IR-PCI-MSI_2099204-edge_eno8_CPU1;PIN_Posted-interrupt_notification_event_CPU0;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;TRM_Thermal_event_interrupts_CPU1;HYP_Hypervisor_callback_interrupts_CPU0;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU2;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;RES_Rescheduling_interrupts_CPU3;RES_Rescheduling_interrupts_CPU2;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;RES_Rescheduling_interrupts_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU1;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU3;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_i801_smbus,_ehci_hcd:usb4_CPU1;NPI_Nested_posted-interrupt_event_CPU1;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU0;99_IR-PCI-MSI_2099204-edge_eno8_CPU3;TRM_Thermal_event_interrupts_CPU2;33_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;49_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;30_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_i801_smbus,_ehci_hcd:usb4_CPU2;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU3;MCE_Machine_check_exceptions_CPU2;28_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;MCP_Machine_check_polls_CPU1;54_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU2;51_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU1;27_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;50_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;TLB_TLB_shootdowns_CPU2;HYP_Hypervisor_callback_interrupts_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU0;PMI_Performance_monitoring_interrupts_CPU2;53_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;SPU_Spurious_interrupts_CPU1;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;PIN_Posted-interrupt_notification_event_CPU1;4_IR-IO-APIC_4-edge_ttyS0_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;42_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;53_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;PIW_Posted-interrupt_wakeup_event_CPU2;29_IR-PCI-MSI_3670016-edge_eno1_CPU0;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU0;IWI_IRQ_work_interrupts_CPU3;CAL_Function_call_interrupts_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU1;53_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;52_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU3;92_IR-PCI-MSI_2097156-edge_eno7_CPU1;50_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU3;CAL_Function_call_interrupts_CPU2;THR_Threshold_APIC_interrupts_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU0;54_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU3;THR_Threshold_APIC_interrupts_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU0;32_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;31_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;32_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU2;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;RTR_APIC_ICR_read_retries_CPU2;4_IR-IO-APIC_4-edge_ttyS0_CPU1;33_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;RTR_APIC_ICR_read_retries_CPU3;TLB_TLB_shootdowns_CPU0;99_IR-PCI-MSI_2099204-edge_eno8_CPU0;NPI_Nested_posted-interrupt_event_CPU2;SPU_Spurious_interrupts_CPU2;27_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;43_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;92_IR-PCI-MSI_2097156-edge_eno7_CPU0;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;IWI_IRQ_work_interrupts_CPU2;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;42_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;TLB_TLB_shootdowns_CPU3;ERR_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU2;50_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;31_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_i801_smbus,_ehci_hcd:usb4_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;IWI_IRQ_work_interrupts_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU3;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0
0;1;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;1934;0;0;12081;0;49952;0;0;0;0;50820;0;1;54;1947;0;1;0;0;3;0;0;1;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15164;1;0;0;55055002;0;0;1947;0;0;0;0;1934;0;0;0;0;0;0;0;213062;877933;0;0;0;2;0;0;0;0;0;0;0;0;0;51940;0;0;0;0;49949;0;0;0;154;0;0;0;22;0;0;0;0;0;0;77976;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;23;25;0;66453;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1934;0;0;0;0;120;0;0;0;0;0;0;2;443;0;1947;0;0;0;0;1;0;21;41;0;0;1934;0;0;0;0;12087;0;0;0;0;0;0;0;60486;0;0;0;0;0;0;0;0;137;0;0;2;0;0;160;0;29;0;2;120;0;0;0;30252;0;0;224905;0;49;0;0;1947
0;1;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;1934;0;0;12081;0;49952;0;0;0;0;50821;0;1;54;1947;0;1;0;0;3;0;0;1;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15165;1;0;0;56056010;0;0;1947;0;0;0;0;1934;0;0;0;0;0;0;0;213065;878185;0;0;0;2;0;0;0;0;0;0;0;0;0;51943;0;0;0;0;49949;0;0;0;154;0;0;0;22;0;0;0;0;0;0;77977;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;23;25;0;66454;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1934;0;0;0;0;120;0;0;0;0;0;0;2;443;0;1947;0;0;0;0;1;0;21;41;0;0;1934;0;0;0;0;12087;0;0;0;0;0;0;0;60487;0;0;0;0;0;0;0;0;137;0;0;2;0;0;160;0;29;0;2;120;0;0;0;30253;0;0;224968;0;49;0;0;1947
0;1;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;1935;0;0;12081;0;49952;0;0;0;0;50821;0;1;54;1948;0;1;0;0;3;0;0;1;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15165;1;0;0;57056967;0;0;1948;0;0;0;0;1935;0;0;0;0;0;0;0;213067;878438;0;0;0;2;0;0;0;0;0;0;0;0;0;51945;0;0;0;0;49949;0;0;0;154;0;0;0;22;0;0;0;0;0;0;77978;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;23;25;0;66455;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1935;0;0;0;0;120;0;0;0;0;0;0;2;443;0;1948;0;0;0;0;1;0;21;41;0;0;1935;0;0;0;0;12087;0;0;0;0;0;0;0;60487;0;0;0;0;0;0;0;0;137;0;0;2;0;0;160;0;29;0;2;120;0;0;0;30253;0;0;225032;0;49;0;0;1948
0;1;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;1935;0;0;12081;0;49952;0;0;0;0;50822;0;1;54;1948;0;1;0;0;3;0;0;1;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15166;1;0;0;58057984;0;0;1948;0;0;0;0;1935;0;0;0;0;0;0;0;213069;878690;0;0;0;2;0;0;0;0;0;0;0;0;0;51947;0;0;0;0;49949;0;0;0;154;0;0;0;22;0;0;0;0;0;0;77979;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;23;25;0;66456;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1935;0;0;0;0;120;0;0;0;0;0;0;2;443;0;1948;0;0;0;0;1;0;21;41;0;0;1935;0;0;0;0;12087;0;0;0;0;0;0;0;60488;0;0;0;0;0;0;0;0;137;0;0;2;0;0;160;0;29;0;2;120;0;0;0;30254;0;0;225096;0;49;0;0;1948
0;1;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;1936;0;0;12081;0;49952;0;0;0;0;50822;0;1;54;1949;0;1;0;0;3;0;0;1;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15166;1;0;0;59058992;0;0;1949;0;0;0;0;1936;0;0;0;0;0;0;0;213071;878943;0;0;0;2;0;0;0;0;0;0;0;0;0;51949;0;0;0;0;49949;0;0;0;154;0;0;0;22;0;0;0;0;0;0;77980;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;23;25;0;66457;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1936;0;0;0;0;120;0;0;0;0;0;0;2;443;0;1949;0;0;0;0;1;0;21;41;0;0;1936;0;0;0;0;12087;0;0;0;0;0;0;0;60488;0;0;0;0;0;0;0;0;137;0;0;2;0;0;160;0;29;0;2;120;0;0;0;30254;0;0;225159;0;49;0;0;1949
0;1;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;1936;0;0;12081;0;49952;0;0;0;0;50823;0;1;54;1949;0;1;0;0;3;0;0;1;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15167;1;0;0;60060009;0;0;1949;0;0;0;0;1936;0;0;0;0;0;0;0;213074;879196;0;0;0;2;0;0;0;0;0;0;0;0;0;51952;0;0;0;0;49949;0;0;0;154;0;0;0;22;0;0;0;0;0;0;77981;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;23;25;0;66458;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1936;0;0;0;0;120;0;0;0;0;0;0;2;443;0;1949;0;0;0;0;1;0;21;41;0;0;1936;0;0;0;0;12087;0;0;0;0;0;0;0;60489;0;0;0;0;0;0;0;0;137;0;0;2;0;0;160;0;29;0;2;120;0;0;0;30255;0;0;225224;0;49;0;0;1949
0;1;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;1937;0;0;12081;0;49952;0;0;0;0;50823;0;1;54;1950;0;1;0;0;3;0;0;1;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15167;1;0;0;61060971;0;0;1950;0;0;0;0;1937;0;0;0;0;0;0;0;213076;879450;0;0;0;2;0;0;0;0;0;0;0;0;0;51954;0;0;0;0;49949;0;0;0;154;0;0;0;22;0;0;0;0;0;0;77982;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;23;25;0;66459;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1937;0;0;0;0;120;0;0;0;0;0;0;2;443;0;1950;0;0;0;0;1;0;21;41;0;0;1937;0;0;0;0;12087;0;0;0;0;0;0;0;60489;0;0;0;0;0;0;0;0;137;0;0;2;0;0;160;0;29;0;2;120;0;0;0;30255;0;0;225288;0;49;0;0;1950
0;1;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;1937;0;0;12081;0;49952;0;0;0;0;50824;0;1;54;1950;0;1;0;0;3;0;0;1;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15168;1;0;0;62061982;0;0;1950;0;0;0;0;1937;0;0;0;0;0;0;0;213078;879702;0;0;0;2;0;0;0;0;0;0;0;0;0;51956;0;0;0;0;49949;0;0;0;154;0;0;0;22;0;0;0;0;0;0;77983;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;23;25;0;66460;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1937;0;0;0;0;120;0;0;0;0;0;0;2;443;0;1950;0;0;0;0;1;0;21;41;0;0;1937;0;0;0;0;12087;0;0;0;0;0;0;0;60490;0;0;0;0;0;0;0;0;137;0;0;2;0;0;160;0;29;0;2;120;0;0;0;30256;0;0;225352;0;49;0;0;1950
0;1;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;1938;0;0;12081;0;49952;0;0;0;0;50824;0;1;54;1951;0;1;0;0;3;0;0;1;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15168;1;0;0;63062995;0;0;1951;0;0;0;0;1938;0;0;0;0;0;0;0;213080;879955;0;0;0;2;0;0;0;0;0;0;0;0;0;51958;0;0;0;0;49949;0;0;0;154;0;0;0;22;0;0;0;0;0;0;77984;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;23;25;0;66461;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1938;0;0;0;0;120;0;0;0;0;0;0;2;443;0;1951;0;0;0;0;1;0;21;41;0;0;1938;0;0;0;0;12087;0;0;0;0;0;0;0;60490;0;0;0;0;0;0;0;0;137;0;0;2;0;0;160;0;29;0;2;120;0;0;0;30256;0;0;225416;0;49;0;0;1951
0;1;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;1938;0;0;12081;0;49952;0;0;0;0;50825;0;1;54;1951;0;1;0;0;3;0;0;1;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15169;1;0;0;64064012;0;0;1951;0;0;0;0;1938;0;0;0;0;0;0;0;213083;880208;0;0;0;2;0;0;0;0;0;0;0;0;0;51960;0;0;0;0;49949;0;0;0;154;0;0;0;22;0;0;0;0;0;0;77985;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;23;25;0;66462;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1938;0;0;0;0;120;0;0;0;0;0;0;2;443;0;1951;0;0;0;0;1;0;21;41;0;0;1938;0;0;0;0;12087;0;0;0;0;0;0;0;60492;0;0;0;0;0;0;0;0;137;0;0;2;0;0;160;0;29;0;2;120;0;0;0;30257;0;0;225480;0;49;0;0;1951
0;1;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;1939;0;0;12081;0;49952;0;0;0;0;50825;0;1;54;1952;0;1;0;0;3;0;0;1;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15169;1;0;0;65064964;0;0;1952;0;0;0;0;1939;0;0;0;0;0;0;0;213085;880461;0;0;0;2;0;0;0;0;0;0;0;0;0;51962;0;0;0;0;49949;0;0;0;154;0;0;0;22;0;0;0;0;0;0;77986;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;23;25;0;66463;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1939;0;0;0;0;120;0;0;0;0;0;0;2;443;0;1952;0;0;0;0;1;0;21;41;0;0;1939;0;0;0;0;12087;0;0;0;0;0;0;0;60492;0;0;0;0;0;0;0;0;137;0;0;2;0;0;160;0;29;0;2;120;0;0;0;30257;0;0;225543;0;49;0;0;1952
0;1;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;1939;0;0;12081;0;49952;0;0;0;0;50826;0;1;54;1952;0;1;0;0;3;0;0;1;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15170;1;0;0;66065975;0;0;1952;0;0;0;0;1939;0;0;0;0;0;0;0;213087;880713;0;0;0;2;0;0;0;0;0;0;0;0;0;51964;0;0;0;0;49949;0;0;0;154;0;0;0;22;0;0;0;0;0;0;77987;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;23;25;0;66464;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1939;0;0;0;0;120;0;0;0;0;0;0;2;443;0;1952;0;0;0;0;1;0;21;41;0;0;1939;0;0;0;0;12087;0;0;0;0;0;0;0;60493;0;0;0;0;0;0;0;0;137;0;0;2;0;0;160;0;29;0;2;120;0;0;0;30258;0;0;225607;0;49;0;0;1952
0;1;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;1940;0;0;12081;0;49952;0;0;0;0;50826;0;1;54;1953;0;1;0;0;3;0;0;1;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15170;1;0;0;67066995;0;0;1953;0;0;0;0;1940;0;0;0;0;0;0;0;213090;880966;0;0;0;2;0;0;0;0;0;0;0;0;0;51966;0;0;0;0;49949;0;0;0;154;0;0;0;22;0;0;0;0;0;0;77988;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;23;25;0;66465;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1940;0;0;0;0;120;0;0;0;0;0;0;2;443;0;1953;0;0;0;0;1;0;21;41;0;0;1940;0;0;0;0;12087;0;0;0;0;0;0;0;60493;0;0;0;0;0;0;0;0;137;0;0;2;0;0;160;0;29;0;2;120;0;0;0;30258;0;0;225671;0;49;0;0;1953
0;1;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;1940;0;0;12081;0;49952;0;0;0;0;50827;0;1;54;1953;0;1;0;0;3;0;0;1;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15171;1;0;0;68068004;0;0;1953;0;0;0;0;1940;0;0;0;0;0;0;0;213093;881218;0;0;0;2;0;0;0;0;0;0;0;0;0;51969;0;0;0;0;49949;0;0;0;154;0;0;0;22;0;0;0;0;0;0;77989;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;23;25;0;66466;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1940;0;0;0;0;120;0;0;0;0;0;0;2;443;0;1953;0;0;0;0;1;0;21;41;0;0;1940;0;0;0;0;12087;0;0;0;0;0;0;0;60494;0;0;0;0;0;0;0;0;137;0;0;2;0;0;160;0;29;0;2;120;0;0;0;30259;0;0;225734;0;49;0;0;1953
