96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;IWI_IRQ_work_interrupts_CPU3;TRM_Thermal_event_interrupts_CPU3;54_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU2;THR_Threshold_APIC_interrupts_CPU1;HYP_Hypervisor_callback_interrupts_CPU0;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;92_IR-PCI-MSI_2097156-edge_eno7_CPU1;53_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;RES_Rescheduling_interrupts_CPU2;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU2;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;SPU_Spurious_interrupts_CPU2;51_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_i801_smbus,_ehci_hcd:usb4_CPU0;28_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;4_IR-IO-APIC_4-edge_ttyS0_CPU1;SPU_Spurious_interrupts_CPU3;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;MIS_CPU0;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;MCP_Machine_check_polls_CPU1;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;32_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU1;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;PMI_Performance_monitoring_interrupts_CPU2;CAL_Function_call_interrupts_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU0;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU0;RTR_APIC_ICR_read_retries_CPU2;29_IR-PCI-MSI_3670016-edge_eno1_CPU0;42_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;PMI_Performance_monitoring_interrupts_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU1;NPI_Nested_posted-interrupt_event_CPU1;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;28_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU3;92_IR-PCI-MSI_2097156-edge_eno7_CPU3;NMI_Non-maskable_interrupts_CPU2;timestamp_us;HYP_Hypervisor_callback_interrupts_CPU3;92_IR-PCI-MSI_2097156-edge_eno7_CPU2;4_IR-IO-APIC_4-edge_ttyS0_CPU3;TLB_TLB_shootdowns_CPU2;42_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;30_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU2;CAL_Function_call_interrupts_CPU1;92_IR-PCI-MSI_2097156-edge_eno7_CPU0;27_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;PIW_Posted-interrupt_wakeup_event_CPU2;PIN_Posted-interrupt_notification_event_CPU2;33_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;NMI_Non-maskable_interrupts_CPU3;49_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;99_IR-PCI-MSI_2099204-edge_eno8_CPU3;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;4_IR-IO-APIC_4-edge_ttyS0_CPU2;50_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU0;MCP_Machine_check_polls_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;52_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;43_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;LOC_Local_timer_interrupts_CPU0;CAL_Function_call_interrupts_CPU2;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU2;RES_Rescheduling_interrupts_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU3;43_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU0;27_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;MCE_Machine_check_exceptions_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_i801_smbus,_ehci_hcd:usb4_CPU1;99_IR-PCI-MSI_2099204-edge_eno8_CPU1;50_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;43_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;43_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;THR_Threshold_APIC_interrupts_CPU0;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU3;LOC_Local_timer_interrupts_CPU1;PMI_Performance_monitoring_interrupts_CPU0;28_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;PIW_Posted-interrupt_wakeup_event_CPU3;TRM_Thermal_event_interrupts_CPU0;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;53_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;27_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;31_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;33_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU3;29_IR-PCI-MSI_3670016-edge_eno1_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU3;MCE_Machine_check_exceptions_CPU1;IWI_IRQ_work_interrupts_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU1;54_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU3;IWI_IRQ_work_interrupts_CPU2;NMI_Non-maskable_interrupts_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_i801_smbus,_ehci_hcd:usb4_CPU2;30_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;50_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;53_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;PIN_Posted-interrupt_notification_event_CPU1;33_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;32_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;54_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU2;HYP_Hypervisor_callback_interrupts_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU1;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;PIW_Posted-interrupt_wakeup_event_CPU1;32_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;THR_Threshold_APIC_interrupts_CPU3;42_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;30_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;MCP_Machine_check_polls_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU2;PIN_Posted-interrupt_notification_event_CPU0;TLB_TLB_shootdowns_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU1;RTR_APIC_ICR_read_retries_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU0;53_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;51_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;ERR_CPU0;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU1;CAL_Function_call_interrupts_CPU0;MCE_Machine_check_exceptions_CPU3;NPI_Nested_posted-interrupt_event_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU3;30_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;PIW_Posted-interrupt_wakeup_event_CPU0;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU3;31_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;MCP_Machine_check_polls_CPU2;RES_Rescheduling_interrupts_CPU0;PMI_Performance_monitoring_interrupts_CPU3;IWI_IRQ_work_interrupts_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU0;49_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;52_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;29_IR-PCI-MSI_3670016-edge_eno1_CPU1;50_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;28_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;TLB_TLB_shootdowns_CPU3;TRM_Thermal_event_interrupts_CPU1;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;NPI_Nested_posted-interrupt_event_CPU3;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU3;31_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;RTR_APIC_ICR_read_retries_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU0;49_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;33_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;NPI_Nested_posted-interrupt_event_CPU0;32_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;49_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;NMI_Non-maskable_interrupts_CPU1;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;54_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;51_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;MCE_Machine_check_exceptions_CPU0;99_IR-PCI-MSI_2099204-edge_eno8_CPU2;RTR_APIC_ICR_read_retries_CPU3;SPU_Spurious_interrupts_CPU0;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;RES_Rescheduling_interrupts_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;TRM_Thermal_event_interrupts_CPU2;52_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;PIN_Posted-interrupt_notification_event_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU2;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;27_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;99_IR-PCI-MSI_2099204-edge_eno8_CPU0;42_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_i801_smbus,_ehci_hcd:usb4_CPU3;51_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;LOC_Local_timer_interrupts_CPU2;29_IR-PCI-MSI_3670016-edge_eno1_CPU2;52_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;SPU_Spurious_interrupts_CPU1;HYP_Hypervisor_callback_interrupts_CPU1;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU2;THR_Threshold_APIC_interrupts_CPU2;LOC_Local_timer_interrupts_CPU3;31_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU1;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU2;TLB_TLB_shootdowns_CPU0;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3
0;21;0;0;0;0;0;0;0;0;1660;24;0;1678;0;1660;52;22;0;0;0;0;0;0;1;0;59895;0;0;0;12081;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;55060048;0;0;0;120;0;14446;0;77130;130;0;0;54;0;0;0;0;0;0;49;0;0;0;0;0;0;0;1;1;0;0;154;760806;12087;0;22;0;0;443;0;0;0;0;0;0;0;0;0;0;0;50750;0;0;0;0;0;0;2;29670;1678;0;0;0;0;0;0;211643;0;0;29;0;0;0;0;0;2;50273;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;41;0;0;0;0;1678;0;0;0;0;1;28;0;194956;0;0;0;0;0;0;0;120;0;0;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65606;0;0;0;0;1;0;0;0;0;0;113;2;0;0;49952;0;1660;0;0;0;1678;0;0;0;49949;0;0;1660;0;0;0
0;21;0;0;0;0;0;0;0;0;1660;24;0;1679;0;1660;52;22;0;0;0;0;0;0;1;0;59896;0;0;0;12081;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;56061065;0;0;0;120;0;14484;0;77168;130;0;0;54;0;0;0;0;0;0;49;0;0;0;0;0;0;0;1;1;0;0;154;761059;12087;0;22;0;0;443;0;0;0;0;0;0;0;0;0;0;0;50758;0;0;0;0;0;0;2;29673;1679;0;0;0;0;0;0;211648;0;0;29;0;0;0;0;0;2;50274;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;41;0;0;0;0;1679;0;0;0;0;1;28;0;195021;0;0;0;0;0;0;0;120;0;0;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65644;0;0;0;0;1;0;0;0;0;0;113;2;0;0;49952;0;1660;0;0;0;1679;0;0;0;49949;0;0;1660;0;0;0
0;21;0;0;0;0;0;0;0;0;1661;24;0;1679;0;1661;52;22;0;0;0;0;0;0;1;0;59896;0;0;0;12081;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;57062081;0;0;0;120;0;14484;0;77169;130;0;0;54;0;0;0;0;0;0;49;0;0;0;0;0;0;0;1;1;0;0;154;761312;12087;0;22;0;0;443;0;0;0;0;0;0;0;0;0;0;0;50760;0;0;0;0;0;0;2;29673;1679;0;0;0;0;0;0;211650;0;0;29;0;0;0;0;0;2;50274;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;41;0;0;0;0;1679;0;0;0;0;1;28;0;195084;0;0;0;0;0;0;0;120;0;0;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65645;0;0;0;0;1;0;0;0;0;0;113;2;0;0;49952;0;1661;0;0;0;1679;0;0;0;49949;0;0;1661;0;0;0
0;21;0;0;0;0;0;0;0;0;1661;24;0;1680;0;1661;52;22;0;0;0;0;0;0;1;0;59897;0;0;0;12081;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;58063039;0;0;0;120;0;14485;0;77170;130;0;0;54;0;0;0;0;0;0;49;0;0;0;0;0;0;0;1;1;0;0;154;761565;12087;0;22;0;0;443;0;0;0;0;0;0;0;0;0;0;0;50762;0;0;0;0;0;0;2;29674;1680;0;0;0;0;0;0;211652;0;0;29;0;0;0;0;0;2;50275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;41;0;0;0;0;1680;0;0;0;0;1;28;0;195148;0;0;0;0;0;0;0;120;0;0;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65646;0;0;0;0;1;0;0;0;0;0;113;2;0;0;49952;0;1661;0;0;0;1680;0;0;0;49949;0;0;1661;0;0;0
0;21;0;0;0;0;0;0;0;0;1662;24;0;1680;0;1662;52;22;0;0;0;0;0;0;1;0;59897;0;0;0;12081;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;59064048;0;0;0;120;0;14485;0;77171;130;0;0;54;0;0;0;0;0;0;49;0;0;0;0;0;0;0;1;1;0;0;154;761816;12087;0;22;0;0;443;0;0;0;0;0;0;0;0;0;0;0;50764;0;0;0;0;0;0;2;29674;1680;0;0;0;0;0;0;211654;0;0;29;0;0;0;0;0;2;50275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;41;0;0;0;0;1680;0;0;0;0;1;28;0;195213;0;0;0;0;0;0;0;120;0;0;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65647;0;0;0;0;1;0;0;0;0;0;113;2;0;0;49952;0;1662;0;0;0;1680;0;0;0;49949;0;0;1662;0;0;0
0;21;0;0;0;0;0;0;0;0;1662;24;0;1681;0;1662;52;22;0;0;0;0;0;0;1;0;59898;0;0;0;12081;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;60065067;0;0;0;120;0;14486;0;77172;130;0;0;54;0;0;0;0;0;0;49;0;0;0;0;0;0;0;1;1;0;0;154;762070;12087;0;22;0;0;443;0;0;0;0;0;0;0;0;0;0;0;50766;0;0;0;0;0;0;2;29675;1681;0;0;0;0;0;0;211656;0;0;29;0;0;0;0;0;2;50276;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;41;0;0;0;0;1681;0;0;0;0;1;28;0;195277;0;0;0;0;0;0;0;120;0;0;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65648;0;0;0;0;1;0;0;0;0;0;113;2;0;0;49952;0;1662;0;0;0;1681;0;0;0;49949;0;0;1662;0;0;0
0;21;0;0;0;0;0;0;0;0;1663;24;0;1681;0;1663;52;22;0;0;0;0;0;0;1;0;59898;0;0;0;12081;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;61066077;0;0;0;120;0;14486;0;77173;130;0;0;54;0;0;0;0;0;0;49;0;0;0;0;0;0;0;1;1;0;0;154;762323;12087;0;22;0;0;443;0;0;0;0;0;0;0;0;0;0;0;50768;0;0;0;0;0;0;2;29675;1681;0;0;0;0;0;0;211658;0;0;29;0;0;0;0;0;2;50276;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;41;0;0;0;0;1681;0;0;0;0;1;28;0;195341;0;0;0;0;0;0;0;120;0;0;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65649;0;0;0;0;1;0;0;0;0;0;113;2;0;0;49952;0;1663;0;0;0;1681;0;0;0;49949;0;0;1663;0;0;0
0;21;0;0;0;0;0;0;0;0;1663;24;0;1682;0;1663;52;22;0;0;0;0;0;0;1;0;59899;0;0;0;12081;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;62067035;0;0;0;120;0;14487;0;77174;130;0;0;54;0;0;0;0;0;0;49;0;0;0;0;0;0;0;1;1;0;0;154;762576;12087;0;22;0;0;443;0;0;0;0;0;0;0;0;0;0;0;50770;0;0;0;0;0;0;2;29676;1682;0;0;0;0;0;0;211660;0;0;29;0;0;0;0;0;2;50277;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;41;0;0;0;0;1682;0;0;0;0;1;28;0;195405;0;0;0;0;0;0;0;120;0;0;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65650;0;0;0;0;1;0;0;0;0;0;113;2;0;0;49952;0;1663;0;0;0;1682;0;0;0;49949;0;0;1663;0;0;0
0;21;0;0;0;0;0;0;0;0;1664;24;0;1682;0;1664;52;22;0;0;0;0;0;0;1;0;59899;0;0;0;12081;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;63068049;0;0;0;120;0;14487;0;77175;130;0;0;54;0;0;0;0;0;0;49;0;0;0;0;0;0;0;1;1;0;0;154;762828;12087;0;22;0;0;443;0;0;0;0;0;0;0;0;0;0;0;50773;0;0;0;0;0;0;2;29676;1682;0;0;0;0;0;0;211663;0;0;29;0;0;0;0;0;2;50277;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;41;0;0;0;0;1682;0;0;0;0;1;28;0;195469;0;0;0;0;0;0;0;120;0;0;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65651;0;0;0;0;1;0;0;0;0;0;113;2;0;0;49952;0;1664;0;0;0;1682;0;0;0;49949;0;0;1664;0;0;0
0;21;0;0;0;0;0;0;0;0;1664;24;0;1683;0;1664;52;22;0;0;0;0;0;0;1;0;59900;0;0;0;12081;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;64069059;0;0;0;120;0;14488;0;77176;130;0;0;54;0;0;0;0;0;0;49;0;0;0;0;0;0;0;1;1;0;0;154;763081;12087;0;22;0;0;443;0;0;0;0;0;0;0;0;0;0;0;50775;0;0;0;0;0;0;2;29677;1683;0;0;0;0;0;0;211665;0;0;29;0;0;0;0;0;2;50278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;41;0;0;0;0;1683;0;0;0;0;1;28;0;195533;0;0;0;0;0;0;0;120;0;0;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65652;0;0;0;0;1;0;0;0;0;0;113;2;0;0;49952;0;1664;0;0;0;1683;0;0;0;49949;0;0;1664;0;0;0
0;21;0;0;0;0;0;0;0;0;1665;24;0;1683;0;1665;52;22;0;0;0;0;0;0;1;0;59900;0;0;0;12081;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;65070071;0;0;0;120;0;14488;0;77177;130;0;0;54;0;0;0;0;0;0;49;0;0;0;0;0;0;0;1;1;0;0;154;763334;12087;0;22;0;0;443;0;0;0;0;0;0;0;0;0;0;0;50777;0;0;0;0;0;0;2;29677;1683;0;0;0;0;0;0;211667;0;0;29;0;0;0;0;0;2;50278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;41;0;0;0;0;1683;0;0;0;0;1;28;0;195597;0;0;0;0;0;0;0;120;0;0;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65653;0;0;0;0;1;0;0;0;0;0;113;2;0;0;49952;0;1665;0;0;0;1683;0;0;0;49949;0;0;1665;0;0;0
0;21;0;0;0;0;0;0;0;0;1665;24;0;1684;0;1665;52;22;0;0;0;0;0;0;1;0;59901;0;0;0;12081;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;66071044;0;0;0;120;0;14489;0;77178;130;0;0;54;0;0;0;0;0;0;49;0;0;0;0;0;0;0;1;1;0;0;154;763587;12087;0;22;0;0;443;0;0;0;0;0;0;0;0;0;0;0;50779;0;0;0;0;0;0;2;29678;1684;0;0;0;0;0;0;211669;0;0;29;0;0;0;0;0;2;50279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;41;0;0;0;0;1684;0;0;0;0;1;28;0;195660;0;0;0;0;0;0;0;120;0;0;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65654;0;0;0;0;1;0;0;0;0;0;113;2;0;0;49952;0;1665;0;0;0;1684;0;0;0;49949;0;0;1665;0;0;0
0;21;0;0;0;0;0;0;0;0;1666;24;0;1684;0;1666;52;22;0;0;0;0;0;0;1;0;59901;0;0;0;12081;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;67072052;0;0;0;120;0;14489;0;77179;130;0;0;54;0;0;0;0;0;0;49;0;0;0;0;0;0;0;1;1;0;0;154;763838;12087;0;22;0;0;443;0;0;0;0;0;0;0;0;0;0;0;50782;0;0;0;0;0;0;2;29678;1684;0;0;0;0;0;0;211672;0;0;29;0;0;0;0;0;2;50279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;41;0;0;0;0;1684;0;0;0;0;1;28;0;195724;0;0;0;0;0;0;0;120;0;0;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65655;0;0;0;0;1;0;0;0;0;0;113;2;0;0;49952;0;1666;0;0;0;1684;0;0;0;49949;0;0;1666;0;0;0
0;21;0;0;0;0;0;0;0;0;1666;24;0;1685;0;1666;52;22;0;0;0;0;0;0;1;0;59902;0;0;0;12081;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;68073063;0;0;0;120;0;14490;0;77180;130;0;0;54;0;0;0;0;0;0;49;0;0;0;0;0;0;0;1;1;0;0;154;764091;12087;0;22;0;0;443;0;0;0;0;0;0;0;0;0;0;0;50784;0;0;0;0;0;0;2;29679;1685;0;0;0;0;0;0;211674;0;0;29;0;0;0;0;0;2;50280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;41;0;0;0;0;1685;0;0;0;0;1;28;0;195789;0;0;0;0;0;0;0;120;0;0;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65656;0;0;0;0;1;0;0;0;0;0;113;2;0;0;49952;0;1666;0;0;0;1685;0;0;0;49949;0;0;1666;0;0;0
