98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;MCE_Machine_check_exceptions_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU1;52_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;CAL_Function_call_interrupts_CPU1;42_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU3;TLB_TLB_shootdowns_CPU3;42_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_i801_smbus,_ehci_hcd:usb4_CPU0;PMI_Performance_monitoring_interrupts_CPU1;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU0;LOC_Local_timer_interrupts_CPU0;HYP_Hypervisor_callback_interrupts_CPU0;43_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;50_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU1;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU0;33_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;THR_Threshold_APIC_interrupts_CPU2;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;52_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;HYP_Hypervisor_callback_interrupts_CPU3;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;THR_Threshold_APIC_interrupts_CPU0;51_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;33_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;IWI_IRQ_work_interrupts_CPU1;ERR_CPU0;MCP_Machine_check_polls_CPU0;49_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;31_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;54_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU3;PIN_Posted-interrupt_notification_event_CPU2;32_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU0;53_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;49_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;RES_Rescheduling_interrupts_CPU0;RES_Rescheduling_interrupts_CPU3;LOC_Local_timer_interrupts_CPU3;HYP_Hypervisor_callback_interrupts_CPU2;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU3;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU3;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;MCP_Machine_check_polls_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU3;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU1;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;PIW_Posted-interrupt_wakeup_event_CPU3;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;MCP_Machine_check_polls_CPU2;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;28_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;MCE_Machine_check_exceptions_CPU0;29_IR-PCI-MSI_3670016-edge_eno1_CPU2;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;99_IR-PCI-MSI_2099204-edge_eno8_CPU3;PIN_Posted-interrupt_notification_event_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU1;99_IR-PCI-MSI_2099204-edge_eno8_CPU1;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU0;SPU_Spurious_interrupts_CPU3;timestamp_us;NMI_Non-maskable_interrupts_CPU2;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;43_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;53_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;RES_Rescheduling_interrupts_CPU1;51_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU2;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;27_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;27_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;SPU_Spurious_interrupts_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU2;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU1;MCP_Machine_check_polls_CPU3;99_IR-PCI-MSI_2099204-edge_eno8_CPU2;HYP_Hypervisor_callback_interrupts_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU1;MCE_Machine_check_exceptions_CPU3;NMI_Non-maskable_interrupts_CPU0;28_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;27_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;PIN_Posted-interrupt_notification_event_CPU0;28_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;50_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU0;30_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU2;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;IWI_IRQ_work_interrupts_CPU2;IWI_IRQ_work_interrupts_CPU3;NPI_Nested_posted-interrupt_event_CPU2;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;TLB_TLB_shootdowns_CPU0;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU1;53_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;PIN_Posted-interrupt_notification_event_CPU1;NMI_Non-maskable_interrupts_CPU3;50_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;PMI_Performance_monitoring_interrupts_CPU3;51_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;NPI_Nested_posted-interrupt_event_CPU0;29_IR-PCI-MSI_3670016-edge_eno1_CPU1;MCE_Machine_check_exceptions_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU1;30_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;43_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_i801_smbus,_ehci_hcd:usb4_CPU1;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;RES_Rescheduling_interrupts_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_i801_smbus,_ehci_hcd:usb4_CPU2;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU3;33_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;53_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU1;CAL_Function_call_interrupts_CPU3;MIS_CPU0;TLB_TLB_shootdowns_CPU2;99_IR-PCI-MSI_2099204-edge_eno8_CPU0;27_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;54_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU2;50_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;52_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;RTR_APIC_ICR_read_retries_CPU2;30_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;LOC_Local_timer_interrupts_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU2;SPU_Spurious_interrupts_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU3;NPI_Nested_posted-interrupt_event_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU0;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;CAL_Function_call_interrupts_CPU2;RTR_APIC_ICR_read_retries_CPU1;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;SPU_Spurious_interrupts_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_i801_smbus,_ehci_hcd:usb4_CPU3;PMI_Performance_monitoring_interrupts_CPU2;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU2;43_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;54_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU0;31_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;52_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;TRM_Thermal_event_interrupts_CPU2;32_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;33_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;42_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU3;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;PIW_Posted-interrupt_wakeup_event_CPU1;THR_Threshold_APIC_interrupts_CPU1;LOC_Local_timer_interrupts_CPU2;32_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;29_IR-PCI-MSI_3670016-edge_eno1_CPU0;29_IR-PCI-MSI_3670016-edge_eno1_CPU3;49_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;31_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;PIW_Posted-interrupt_wakeup_event_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU3;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;NMI_Non-maskable_interrupts_CPU1;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;49_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;92_IR-PCI-MSI_2097156-edge_eno7_CPU3;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;CAL_Function_call_interrupts_CPU0;92_IR-PCI-MSI_2097156-edge_eno7_CPU1;31_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;PIW_Posted-interrupt_wakeup_event_CPU0;NPI_Nested_posted-interrupt_event_CPU3;32_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;RTR_APIC_ICR_read_retries_CPU0;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU1;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;THR_Threshold_APIC_interrupts_CPU3;92_IR-PCI-MSI_2097156-edge_eno7_CPU0;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;IWI_IRQ_work_interrupts_CPU0;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;30_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;TRM_Thermal_event_interrupts_CPU1;51_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;PMI_Performance_monitoring_interrupts_CPU0;54_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU1;28_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU0;4_IR-IO-APIC_4-edge_ttyS0_CPU2;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;TRM_Thermal_event_interrupts_CPU3;42_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;TRM_Thermal_event_interrupts_CPU0;4_IR-IO-APIC_4-edge_ttyS0_CPU3;TLB_TLB_shootdowns_CPU1;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU0;RTR_APIC_ICR_read_retries_CPU3;92_IR-PCI-MSI_2097156-edge_eno7_CPU2;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU3
0;0;0;0;77324;0;0;120;2;0;52;0;0;784136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1714;50375;211929;0;1;0;0;0;2;0;54;0;1;0;0;28;22;49949;0;0;49;0;0;1;0;0;0;0;0;1;1732;0;0;0;0;0;0;0;0;0;0;0;0;0;443;0;55056289;0;0;0;0;0;1714;65800;1714;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1732;29;21;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0;0;0;12081;0;120;117;2;0;0;0;0;0;14625;0;50990;0;0;0;0;0;0;0;0;12087;0;0;0;0;0;0;154;0;1;0;0;1714;0;60005;0;0;0;0;0;0;49952;0;1;0;0;29796;1732;0;0;0;0;0;0;0;0;0;41;0;0;0;0;0;1732;0;3;0;0;0;0;0;136;0;200913;0;0;0;0;0;0;22;0;0;0;0;0;0;0;1;0;0;0;0
0;0;0;0;77325;0;0;120;2;0;52;0;0;784389;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1715;50375;211931;0;1;0;0;0;2;0;54;0;1;0;0;28;22;49949;0;0;49;0;0;1;0;0;0;0;0;1;1732;0;0;0;0;0;0;0;0;0;0;0;0;0;443;0;56057300;0;0;0;0;0;1715;65801;1715;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1732;29;21;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0;0;0;12081;0;120;117;2;0;0;0;0;0;14625;0;50991;0;0;0;0;0;0;0;0;12087;0;0;0;0;0;0;154;0;1;0;0;1715;0;60005;0;0;0;0;0;0;49952;0;1;0;0;29796;1732;0;0;0;0;0;0;0;0;0;41;0;0;0;0;0;1732;0;3;0;0;0;0;0;136;0;200977;0;0;0;0;0;0;22;0;0;0;0;0;0;0;1;0;0;0;0
0;0;0;0;77326;0;0;120;2;0;52;0;0;784642;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1715;50376;211933;0;1;0;0;0;2;0;54;0;1;0;0;28;22;49949;0;0;49;0;0;1;0;0;0;0;0;1;1733;0;0;0;0;0;0;0;0;0;0;0;0;0;443;0;57058314;0;0;0;0;0;1715;65802;1715;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1733;29;21;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0;0;0;12081;0;120;117;2;0;0;0;0;0;14626;0;50993;0;0;0;0;0;0;0;0;12087;0;0;0;0;0;0;154;0;1;0;0;1715;0;60006;0;0;0;0;0;0;49952;0;1;0;0;29797;1733;0;0;0;0;0;0;0;0;0;41;0;0;0;0;0;1733;0;3;0;0;0;0;0;136;0;201041;0;0;0;0;0;0;22;0;0;0;0;0;0;0;1;0;0;0;0
0;0;0;0;77329;0;0;120;2;0;52;0;0;784895;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1716;50376;211937;0;1;0;0;0;2;0;54;0;1;0;0;28;22;49949;0;0;49;0;0;1;0;0;0;0;0;1;1733;0;0;0;0;0;0;0;0;0;0;0;0;0;443;0;58059339;0;0;0;0;0;1716;65805;1716;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1733;29;21;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0;0;0;12081;0;120;117;2;0;0;0;0;0;14630;0;50997;0;0;0;0;0;0;0;0;12087;0;0;0;0;0;0;154;0;1;0;0;1716;0;60006;0;0;0;0;0;0;49952;0;1;0;0;29797;1733;0;0;0;0;0;0;0;0;0;41;0;0;0;0;0;1733;0;3;0;0;0;0;0;136;0;201105;0;0;0;0;0;0;22;0;0;0;0;0;0;0;1;0;0;0;0
0;0;0;0;77330;0;0;120;2;0;52;0;0;785146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1716;50377;211940;0;1;0;0;0;2;0;54;0;1;0;0;28;22;49949;0;0;49;0;0;1;0;0;0;0;0;1;1734;0;0;0;0;0;0;0;0;0;0;0;0;0;443;0;59060293;0;0;0;0;0;1716;65806;1716;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1734;29;21;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0;0;0;12081;0;120;117;2;0;0;0;0;0;14631;0;51000;0;0;0;0;0;0;0;0;12087;0;0;0;0;0;0;154;0;1;0;0;1716;0;60007;0;0;0;0;0;0;49952;0;1;0;0;29798;1734;0;0;0;0;0;0;0;0;0;41;0;0;0;0;0;1734;0;3;0;0;0;0;0;136;0;201169;0;0;0;0;0;0;22;0;0;0;0;0;0;0;1;0;0;0;0
0;0;0;0;77331;0;0;120;2;0;52;0;0;785400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1717;50377;211942;0;1;0;0;0;2;0;54;0;1;0;0;28;22;49949;0;0;49;0;0;1;0;0;0;0;0;1;1734;0;0;0;0;0;0;0;0;0;0;0;0;0;443;0;60061306;0;0;0;0;0;1717;65807;1717;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1734;29;21;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0;0;0;12081;0;120;117;2;0;0;0;0;0;14631;0;51002;0;0;0;0;0;0;0;0;12087;0;0;0;0;0;0;154;0;1;0;0;1717;0;60007;0;0;0;0;0;0;49952;0;1;0;0;29798;1734;0;0;0;0;0;0;0;0;0;41;0;0;0;0;0;1734;0;3;0;0;0;0;0;136;0;201233;0;0;0;0;0;0;22;0;0;0;0;0;0;0;1;0;0;0;0
0;0;0;0;77332;0;0;120;2;0;52;0;0;785653;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1717;50378;211944;0;1;0;0;0;2;0;54;0;1;0;0;28;22;49949;0;0;49;0;0;1;0;0;0;0;0;1;1735;0;0;0;0;0;0;0;0;0;0;0;0;0;443;0;61062318;0;0;0;0;0;1717;65808;1717;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1735;29;21;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0;0;0;12081;0;120;117;2;0;0;0;0;0;14632;0;51004;0;0;0;0;0;0;0;0;12087;0;0;0;0;0;0;154;0;1;0;0;1717;0;60008;0;0;0;0;0;0;49952;0;1;0;0;29799;1735;0;0;0;0;0;0;0;0;0;41;0;0;0;0;0;1735;0;3;0;0;0;0;0;136;0;201297;0;0;0;0;0;0;22;0;0;0;0;0;0;0;1;0;0;0;0
0;0;0;0;77333;0;0;120;2;0;52;0;0;785906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1718;50378;211946;0;1;0;0;0;2;0;54;0;1;0;0;28;22;49949;0;0;49;0;0;1;0;0;0;0;0;1;1735;0;0;0;0;0;0;0;0;0;0;0;0;0;443;0;62063332;0;0;0;0;0;1718;65809;1718;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1735;29;21;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0;0;0;12081;0;120;117;2;0;0;0;0;0;14632;0;51006;0;0;0;0;0;0;0;0;12087;0;0;0;0;0;0;154;0;1;0;0;1718;0;60008;0;0;0;0;0;0;49952;0;1;0;0;29799;1735;0;0;0;0;0;0;0;0;0;41;0;0;0;0;0;1735;0;3;0;0;0;0;0;136;0;201361;0;0;0;0;0;0;22;0;0;0;0;0;0;0;1;0;0;0;0
0;0;0;0;77334;0;0;120;2;0;52;0;0;786158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1718;50379;211949;0;1;0;0;0;2;0;54;0;1;0;0;28;22;49949;0;0;49;0;0;1;0;0;0;0;0;1;1736;0;0;0;0;0;0;0;0;0;0;0;0;0;443;0;63064293;0;0;0;0;0;1718;65810;1718;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1736;29;21;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0;0;0;12081;0;120;117;2;0;0;0;0;0;14633;0;51009;0;0;0;0;0;0;0;0;12087;0;0;0;0;0;0;154;0;1;0;0;1718;0;60009;0;0;0;0;0;0;49952;0;1;0;0;29800;1736;0;0;0;0;0;0;0;0;0;41;0;0;0;0;0;1736;0;3;0;0;0;0;0;136;0;201425;0;0;0;0;0;0;22;0;0;0;0;0;0;0;1;0;0;0;0
0;0;0;0;77335;0;0;120;2;0;52;0;0;786411;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1719;50379;211951;0;1;0;0;0;2;0;54;0;1;0;0;28;22;49949;0;0;49;0;0;1;0;0;0;0;0;1;1736;0;0;0;0;0;0;0;0;0;0;0;0;0;443;0;64065304;0;0;0;0;0;1719;65811;1719;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1736;29;21;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0;0;0;12081;0;120;117;2;0;0;0;0;0;14633;0;51011;0;0;0;0;0;0;0;0;12087;0;0;0;0;0;0;154;0;1;0;0;1719;0;60009;0;0;0;0;0;0;49952;0;1;0;0;29800;1736;0;0;0;0;0;0;0;0;0;41;0;0;0;0;0;1736;0;3;0;0;0;0;0;136;0;201488;0;0;0;0;0;0;22;0;0;0;0;0;0;0;1;0;0;0;0
0;0;0;0;77336;0;0;120;2;0;52;0;0;786664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1719;50380;211953;0;1;0;0;0;2;0;54;0;1;0;0;28;22;49949;0;0;49;0;0;1;0;0;0;0;0;1;1737;0;0;0;0;0;0;0;0;0;0;0;0;0;443;0;65066323;0;0;0;0;0;1719;65812;1719;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1737;29;21;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0;0;0;12081;0;120;117;2;0;0;0;0;0;14634;0;51013;0;0;0;0;0;0;0;0;12087;0;0;0;0;0;0;154;0;1;0;0;1719;0;60010;0;0;0;0;0;0;49952;0;1;0;0;29801;1737;0;0;0;0;0;0;0;0;0;41;0;0;0;0;0;1737;0;3;0;0;0;0;0;136;0;201552;0;0;0;0;0;0;22;0;0;0;0;0;0;0;1;0;0;0;0
0;0;0;0;77337;0;0;120;2;0;52;0;0;786917;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1720;50380;211955;0;1;0;0;0;2;0;54;0;1;0;0;28;22;49949;0;0;49;0;0;1;0;0;0;0;0;1;1737;0;0;0;0;0;0;0;0;0;0;0;0;0;443;0;66067336;0;0;0;0;0;1720;65813;1720;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1737;29;21;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0;0;0;12081;0;120;117;2;0;0;0;0;0;14634;0;51015;0;0;0;0;0;0;0;0;12087;0;0;0;0;0;0;154;0;1;0;0;1720;0;60010;0;0;0;0;0;0;49952;0;1;0;0;29801;1737;0;0;0;0;0;0;0;0;0;41;0;0;0;0;0;1737;0;3;0;0;0;0;0;136;0;201616;0;0;0;0;0;0;22;0;0;0;0;0;0;0;1;0;0;0;0
0;0;0;0;77338;0;0;120;2;0;52;0;0;787168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1720;50381;211958;0;1;0;0;0;2;0;54;0;1;0;0;28;22;49949;0;0;49;0;0;1;0;0;0;0;0;1;1738;0;0;0;0;0;0;0;0;0;0;0;0;0;443;0;67068294;0;0;0;0;0;1720;65814;1720;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1738;29;21;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0;0;0;12081;0;120;117;2;0;0;0;0;0;14635;0;51018;0;0;0;0;0;0;0;0;12087;0;0;0;0;0;0;154;0;1;0;0;1720;0;60011;0;0;0;0;0;0;49952;0;1;0;0;29802;1738;0;0;0;0;0;0;0;0;0;41;0;0;0;0;0;1738;0;3;0;0;0;0;0;136;0;201680;0;0;0;0;0;0;22;0;0;0;0;0;0;0;1;0;0;0;0
0;0;0;0;77339;0;0;120;2;0;52;0;0;787421;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1721;50381;211960;0;1;0;0;0;2;0;54;0;1;0;0;28;22;49949;0;0;49;0;0;1;0;0;0;0;0;1;1738;0;0;0;0;0;0;0;0;0;0;0;0;0;443;0;68069306;0;0;0;0;0;1721;65815;1721;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1738;29;21;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0;0;0;12081;0;120;117;2;0;0;0;0;0;14635;0;51020;0;0;0;0;0;0;0;0;12087;0;0;0;0;0;0;154;0;1;0;0;1721;0;60011;0;0;0;0;0;0;49952;0;1;0;0;29802;1738;0;0;0;0;0;0;0;0;0;41;0;0;0;0;0;1738;0;3;0;0;0;0;0;136;0;201743;0;0;0;0;0;0;22;0;0;0;0;0;0;0;1;0;0;0;0
