8_IR-IO-APIC_8-edge_rtc0_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU2;99_IR-PCI-MSI_2099204-edge_eno8_CPU3;31_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;50_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;4_IR-IO-APIC_4-edge_ttyS0_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU2;RES_Rescheduling_interrupts_CPU0;29_IR-PCI-MSI_3670016-edge_eno1_CPU2;HYP_Hypervisor_callback_interrupts_CPU3;52_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;MCE_Machine_check_exceptions_CPU0;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;30_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;92_IR-PCI-MSI_2097156-edge_eno7_CPU2;27_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;MCE_Machine_check_exceptions_CPU3;29_IR-PCI-MSI_3670016-edge_eno1_CPU0;33_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU0;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU1;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;33_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;TLB_TLB_shootdowns_CPU0;CAL_Function_call_interrupts_CPU2;IWI_IRQ_work_interrupts_CPU1;MCP_Machine_check_polls_CPU2;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;29_IR-PCI-MSI_3670016-edge_eno1_CPU3;53_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;MCE_Machine_check_exceptions_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU3;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;NMI_Non-maskable_interrupts_CPU0;NMI_Non-maskable_interrupts_CPU3;28_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;PIW_Posted-interrupt_wakeup_event_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU0;TLB_TLB_shootdowns_CPU3;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU3;TLB_TLB_shootdowns_CPU2;HYP_Hypervisor_callback_interrupts_CPU1;31_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;THR_Threshold_APIC_interrupts_CPU2;NPI_Nested_posted-interrupt_event_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;52_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;PIN_Posted-interrupt_notification_event_CPU3;52_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU3;PMI_Performance_monitoring_interrupts_CPU0;RTR_APIC_ICR_read_retries_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;NPI_Nested_posted-interrupt_event_CPU0;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU0;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;54_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU3;SPU_Spurious_interrupts_CPU0;HYP_Hypervisor_callback_interrupts_CPU2;99_IR-PCI-MSI_2099204-edge_eno8_CPU2;CAL_Function_call_interrupts_CPU0;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;33_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;RTR_APIC_ICR_read_retries_CPU1;SPU_Spurious_interrupts_CPU1;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU2;43_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;TRM_Thermal_event_interrupts_CPU3;53_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;PIN_Posted-interrupt_notification_event_CPU1;CAL_Function_call_interrupts_CPU1;NMI_Non-maskable_interrupts_CPU2;TLB_TLB_shootdowns_CPU1;32_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU0;28_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;MCP_Machine_check_polls_CPU0;50_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;PIW_Posted-interrupt_wakeup_event_CPU2;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;50_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU0;42_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU2;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;PMI_Performance_monitoring_interrupts_CPU1;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU0;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;RTR_APIC_ICR_read_retries_CPU0;LOC_Local_timer_interrupts_CPU2;27_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;32_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;NPI_Nested_posted-interrupt_event_CPU1;92_IR-PCI-MSI_2097156-edge_eno7_CPU0;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;PMI_Performance_monitoring_interrupts_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU2;43_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;51_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;SPU_Spurious_interrupts_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;99_IR-PCI-MSI_2099204-edge_eno8_CPU0;33_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_i801_smbus,_ehci_hcd:usb4_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU0;32_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;52_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;51_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU1;THR_Threshold_APIC_interrupts_CPU1;53_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;PIN_Posted-interrupt_notification_event_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU3;49_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;30_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;RTR_APIC_ICR_read_retries_CPU3;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;43_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;LOC_Local_timer_interrupts_CPU0;TRM_Thermal_event_interrupts_CPU0;MIS_CPU0;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;IWI_IRQ_work_interrupts_CPU3;RES_Rescheduling_interrupts_CPU3;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU3;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;54_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU1;HYP_Hypervisor_callback_interrupts_CPU0;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU3;31_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;50_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;51_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU2;NPI_Nested_posted-interrupt_event_CPU3;54_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU0;30_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU2;43_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;RES_Rescheduling_interrupts_CPU2;99_IR-PCI-MSI_2099204-edge_eno8_CPU1;PIN_Posted-interrupt_notification_event_CPU2;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;27_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;RES_Rescheduling_interrupts_CPU1;28_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;31_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;4_IR-IO-APIC_4-edge_ttyS0_CPU1;28_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;54_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU2;32_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU1;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;42_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;PMI_Performance_monitoring_interrupts_CPU2;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;PIW_Posted-interrupt_wakeup_event_CPU0;MCP_Machine_check_polls_CPU1;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU2;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU1;42_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;4_IR-IO-APIC_4-edge_ttyS0_CPU0;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU0;27_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;IWI_IRQ_work_interrupts_CPU0;PIW_Posted-interrupt_wakeup_event_CPU3;30_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;CAL_Function_call_interrupts_CPU3;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU3;MCE_Machine_check_exceptions_CPU2;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;49_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;ERR_CPU0;LOC_Local_timer_interrupts_CPU1;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;THR_Threshold_APIC_interrupts_CPU0;TRM_Thermal_event_interrupts_CPU1;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_i801_smbus,_ehci_hcd:usb4_CPU2;51_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;NMI_Non-maskable_interrupts_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU1;THR_Threshold_APIC_interrupts_CPU3;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_i801_smbus,_ehci_hcd:usb4_CPU1;timestamp_us;49_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;53_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;SPU_Spurious_interrupts_CPU2;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU3;LOC_Local_timer_interrupts_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;49_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;42_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU1;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_i801_smbus,_ehci_hcd:usb4_CPU3;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU2;92_IR-PCI-MSI_2097156-edge_eno7_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU1;MCP_Machine_check_polls_CPU3;TRM_Thermal_event_interrupts_CPU2;IWI_IRQ_work_interrupts_CPU2;92_IR-PCI-MSI_2097156-edge_eno7_CPU1;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;29_IR-PCI-MSI_3670016-edge_eno1_CPU1
0;0;1;0;0;0;0;0;0;0;0;28;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;12087;210695;1;0;0;0;0;0;0;0;0;0;1448;0;0;120;0;120;0;0;0;0;0;1444;0;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;41;0;0;0;0;0;0;0;1444;0;2;76505;0;1;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;3;49952;0;59385;0;106;1448;1448;0;0;0;2;0;0;0;0;0;93;49790;52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154;670778;0;0;0;21;21;0;1444;0;0;0;0;0;1444;0;0;0;0;0;0;0;23;0;54;0;0;64980;0;29231;0;22;0;0;0;0;0;0;0;0;0;1;0;0;0;443;0;0;171950;0;14005;12081;0;0;0;0;0;49942;0;0;0;0;0;0;0;0;1448;0;0;55055832;0;0;0;0;0;0;0;0;49949;0;0;2;0;0;0;0;0;0;1;0;29;0;0;0
0;0;1;0;0;0;0;0;0;0;0;28;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;12087;210697;1;0;0;0;0;0;0;0;0;0;1448;0;0;120;0;120;0;0;0;0;0;1445;0;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;41;0;0;0;0;0;0;0;1445;0;2;76506;0;1;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;3;49952;0;59386;0;106;1448;1448;0;0;0;2;0;0;0;0;0;93;49791;52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154;671032;0;0;0;21;21;0;1445;0;0;0;0;0;1445;0;0;0;0;0;0;0;23;0;54;0;0;64981;0;29232;0;22;0;0;0;0;0;0;0;0;0;1;0;0;0;443;0;0;172014;0;14006;12081;0;0;0;0;0;49944;0;0;0;0;0;0;0;0;1448;0;0;56056851;0;0;0;0;0;0;0;0;49949;0;0;2;0;0;0;0;0;0;1;0;29;0;0;0
0;0;1;0;0;0;0;0;0;0;0;28;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;12087;210699;1;0;0;0;0;0;0;0;0;0;1449;0;0;120;0;120;0;0;0;0;0;1445;0;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;41;0;0;0;0;0;0;0;1445;0;2;76507;0;1;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;3;49952;0;59386;0;106;1449;1449;0;0;0;2;0;0;0;0;0;93;49791;52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154;671285;0;0;0;21;21;0;1445;0;0;0;0;0;1445;0;0;0;0;0;0;0;23;0;54;0;0;64982;0;29232;0;22;0;0;0;0;0;0;0;0;0;1;0;0;0;443;0;0;172078;0;14006;12081;0;0;0;0;0;49946;0;0;0;0;0;0;0;0;1449;0;0;57057804;0;0;0;0;0;0;0;0;49949;0;0;2;0;0;0;0;0;0;1;0;29;0;0;0
0;0;1;0;0;0;0;0;0;0;0;28;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;12087;210701;1;0;0;0;0;0;0;0;0;0;1449;0;0;120;0;120;0;0;0;0;0;1446;0;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;41;0;0;0;0;0;0;0;1446;0;2;76508;0;1;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;3;49952;0;59387;0;106;1449;1449;0;0;0;2;0;0;0;0;0;93;49792;52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154;671537;0;0;0;21;21;0;1446;0;0;0;0;0;1446;0;0;0;0;0;0;0;23;0;54;0;0;64983;0;29233;0;22;0;0;0;0;0;0;0;0;0;1;0;0;0;443;0;0;172141;0;14007;12081;0;0;0;0;0;49948;0;0;0;0;0;0;0;0;1449;0;0;58058816;0;0;0;0;0;0;0;0;49949;0;0;2;0;0;0;0;0;0;1;0;29;0;0;0
0;0;1;0;0;0;0;0;0;0;0;28;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;12087;210701;1;0;0;0;0;0;0;0;0;0;1450;0;0;120;0;120;0;0;0;0;0;1446;0;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;41;0;0;0;0;0;0;0;1446;0;2;76509;0;1;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;3;49952;0;59387;0;106;1450;1450;0;0;0;2;0;0;0;0;0;93;49792;52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154;671790;0;0;0;21;21;0;1446;0;0;0;0;0;1446;0;0;0;0;0;0;0;23;0;54;0;0;64984;0;29233;0;22;0;0;0;0;0;0;0;0;0;1;0;0;0;443;0;0;172205;0;14007;12081;0;0;0;0;0;49949;0;0;0;0;0;0;0;0;1450;0;0;59059832;0;0;0;0;0;0;0;0;49949;0;0;2;0;0;0;0;0;0;1;0;29;0;0;0
0;0;1;0;0;0;0;0;0;0;0;28;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;12087;210703;1;0;0;0;0;0;0;0;0;0;1450;0;0;120;0;120;0;0;0;0;0;1447;0;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;41;0;0;0;0;0;0;0;1447;0;2;76510;0;1;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;3;49952;0;59388;0;106;1450;1450;0;0;0;2;0;0;0;0;0;93;49793;52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154;672043;0;0;0;21;21;0;1447;0;0;0;0;0;1447;0;0;0;0;0;0;0;23;0;54;0;0;64985;0;29234;0;22;0;0;0;0;0;0;0;0;0;1;0;0;0;443;0;0;172269;0;14008;12081;0;0;0;0;0;49951;0;0;0;0;0;0;0;0;1450;0;0;60060844;0;0;0;0;0;0;0;0;49949;0;0;2;0;0;0;0;0;0;1;0;29;0;0;0
0;0;1;0;0;0;0;0;0;0;0;28;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;12087;210705;1;0;0;0;0;0;0;0;0;0;1451;0;0;120;0;120;0;0;0;0;0;1447;0;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;41;0;0;0;0;0;0;0;1447;0;2;76511;0;1;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;3;49952;0;59388;0;106;1451;1451;0;0;0;2;0;0;0;0;0;93;49793;52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154;672296;0;0;0;21;21;0;1447;0;0;0;0;0;1447;0;0;0;0;0;0;0;23;0;54;0;0;64986;0;29234;0;22;0;0;0;0;0;0;0;0;0;1;0;0;0;443;0;0;172333;0;14008;12081;0;0;0;0;0;49953;0;0;0;0;0;0;0;0;1451;0;0;61061806;0;0;0;0;0;0;0;0;49949;0;0;2;0;0;0;0;0;0;1;0;29;0;0;0
0;0;1;0;0;0;0;0;0;0;0;28;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;12087;210707;1;0;0;0;0;0;0;0;0;0;1451;0;0;120;0;120;0;0;0;0;0;1448;0;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;41;0;0;0;0;0;0;0;1448;0;2;76512;0;1;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;3;49952;0;59389;0;106;1451;1451;0;0;0;2;0;0;0;0;0;93;49794;52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154;672548;0;0;0;21;21;0;1448;0;0;0;0;0;1448;0;0;0;0;0;0;0;23;0;54;0;0;64987;0;29235;0;22;0;0;0;0;0;0;0;0;0;1;0;0;0;443;0;0;172396;0;14009;12081;0;0;0;0;0;49955;0;0;0;0;0;0;0;0;1451;0;0;62062823;0;0;0;0;0;0;0;0;49949;0;0;2;0;0;0;0;0;0;1;0;29;0;0;0
0;0;1;0;0;0;0;0;0;0;0;28;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;12087;210707;1;0;0;0;0;0;0;0;0;0;1452;0;0;120;0;120;0;0;0;0;0;1448;0;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;41;0;0;0;0;0;0;0;1448;0;2;76513;0;1;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;3;49952;0;59389;0;106;1452;1452;0;0;0;2;0;0;0;0;0;93;49794;52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154;672800;0;0;0;21;21;0;1448;0;0;0;0;0;1448;0;0;0;0;0;0;0;23;0;54;0;0;64988;0;29235;0;22;0;0;0;0;0;0;0;0;0;1;0;0;0;443;0;0;172461;0;14009;12081;0;0;0;0;0;49956;0;0;0;0;0;0;0;0;1452;0;0;63063833;0;0;0;0;0;0;0;0;49949;0;0;2;0;0;0;0;0;0;1;0;29;0;0;0
0;0;1;0;0;0;0;0;0;0;0;28;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;12087;210709;1;0;0;0;0;0;0;0;0;0;1452;0;0;120;0;120;0;0;0;0;0;1449;0;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;41;0;0;0;0;0;0;0;1449;0;2;76514;0;1;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;3;49952;0;59390;0;106;1452;1452;0;0;0;2;0;0;0;0;0;93;49795;52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154;673053;0;0;0;21;21;0;1449;0;0;0;0;0;1449;0;0;0;0;0;0;0;23;0;54;0;0;64989;0;29236;0;22;0;0;0;0;0;0;0;0;0;1;0;0;0;443;0;0;172524;0;14010;12081;0;0;0;0;0;49958;0;0;0;0;0;0;0;0;1452;0;0;64064842;0;0;0;0;0;0;0;0;49949;0;0;2;0;0;0;0;0;0;1;0;29;0;0;0
0;0;1;0;0;0;0;0;0;0;0;28;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;12087;210711;1;0;0;0;0;0;0;0;0;0;1453;0;0;120;0;120;0;0;0;0;0;1449;0;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;41;0;0;0;0;0;0;0;1449;0;2;76515;0;1;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;3;49952;0;59390;0;106;1453;1453;0;0;0;2;0;0;0;0;0;93;49795;52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154;673307;0;0;0;21;21;0;1449;0;0;0;0;0;1449;0;0;0;0;0;0;0;23;0;54;0;0;64990;0;29236;0;22;0;0;0;0;0;0;0;0;0;1;0;0;0;443;0;0;172588;0;14010;12081;0;0;0;0;0;49960;0;0;0;0;0;0;0;0;1453;0;0;65065806;0;0;0;0;0;0;0;0;49949;0;0;2;0;0;0;0;0;0;1;0;29;0;0;0
0;0;1;0;0;0;0;0;0;0;0;28;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;12087;210713;1;0;0;0;0;0;0;0;0;0;1453;0;0;120;0;120;0;0;0;0;0;1450;0;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;41;0;0;0;0;0;0;0;1450;0;2;76516;0;1;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;3;49952;0;59391;0;106;1453;1453;0;0;0;2;0;0;0;0;0;93;49796;52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154;673559;0;0;0;21;21;0;1450;0;0;0;0;0;1450;0;0;0;0;0;0;0;23;0;54;0;0;64991;0;29237;0;22;0;0;0;0;0;0;0;0;0;1;0;0;0;443;0;0;172652;0;14011;12081;0;0;0;0;0;49962;0;0;0;0;0;0;0;0;1453;0;0;66066819;0;0;0;0;0;0;0;0;49949;0;0;2;0;0;0;0;0;0;1;0;29;0;0;0
0;0;1;0;0;0;0;0;0;0;0;28;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;12087;210713;1;0;0;0;0;0;0;0;0;0;1454;0;0;120;0;120;0;0;0;0;0;1450;0;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;41;0;0;0;0;0;0;0;1450;0;2;76517;0;1;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;3;49952;0;59391;0;106;1454;1454;0;0;0;2;0;0;0;0;0;93;49796;52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154;673811;0;0;0;21;21;0;1450;0;0;0;0;0;1450;0;0;0;0;0;0;0;23;0;54;0;0;64992;0;29237;0;22;0;0;0;0;0;0;0;0;0;1;0;0;0;443;0;0;172715;0;14011;12081;0;0;0;0;0;49963;0;0;0;0;0;0;0;0;1454;0;0;67067830;0;0;0;0;0;0;0;0;49949;0;0;2;0;0;0;0;0;0;1;0;29;0;0;0
0;0;1;0;0;0;0;0;0;0;0;28;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;12087;210715;1;0;0;0;0;0;0;0;0;0;1454;0;0;120;0;120;0;0;0;0;0;1451;0;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;41;0;0;0;0;0;0;0;1451;0;2;76518;0;1;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;3;49952;0;59392;0;106;1454;1454;0;0;0;2;0;0;0;0;0;93;49797;52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154;674065;0;0;0;21;21;0;1451;0;0;0;0;0;1451;0;0;0;0;0;0;0;23;0;54;0;0;64993;0;29238;0;22;0;0;0;0;0;0;0;0;0;1;0;0;0;443;0;0;172779;0;14012;12081;0;0;0;0;0;49965;0;0;0;0;0;0;0;0;1454;0;0;68068849;0;0;0;0;0;0;0;0;49949;0;0;2;0;0;0;0;0;0;1;0;29;0;0;0
