28_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;27_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU3;TRM_Thermal_event_interrupts_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU0;TLB_TLB_shootdowns_CPU3;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU0;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;PMI_Performance_monitoring_interrupts_CPU2;54_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU3;IWI_IRQ_work_interrupts_CPU1;32_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;MCP_Machine_check_polls_CPU2;HYP_Hypervisor_callback_interrupts_CPU3;53_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU3;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;PIN_Posted-interrupt_notification_event_CPU3;MCP_Machine_check_polls_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;PMI_Performance_monitoring_interrupts_CPU3;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU2;LOC_Local_timer_interrupts_CPU1;PIW_Posted-interrupt_wakeup_event_CPU3;NPI_Nested_posted-interrupt_event_CPU1;SPU_Spurious_interrupts_CPU1;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;50_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;31_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;29_IR-PCI-MSI_3670016-edge_eno1_CPU0;CAL_Function_call_interrupts_CPU1;NMI_Non-maskable_interrupts_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU3;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;CAL_Function_call_interrupts_CPU2;54_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU1;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;MCE_Machine_check_exceptions_CPU3;51_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU0;4_IR-IO-APIC_4-edge_ttyS0_CPU0;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;27_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;30_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;31_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;54_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU0;NPI_Nested_posted-interrupt_event_CPU0;4_IR-IO-APIC_4-edge_ttyS0_CPU1;RES_Rescheduling_interrupts_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU3;28_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU3;RTR_APIC_ICR_read_retries_CPU0;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU1;92_IR-PCI-MSI_2097156-edge_eno7_CPU1;LOC_Local_timer_interrupts_CPU0;51_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;28_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU1;LOC_Local_timer_interrupts_CPU3;92_IR-PCI-MSI_2097156-edge_eno7_CPU0;CAL_Function_call_interrupts_CPU0;99_IR-PCI-MSI_2099204-edge_eno8_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;NMI_Non-maskable_interrupts_CPU0;HYP_Hypervisor_callback_interrupts_CPU2;30_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;32_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;TLB_TLB_shootdowns_CPU2;NPI_Nested_posted-interrupt_event_CPU3;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU2;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;THR_Threshold_APIC_interrupts_CPU2;MCE_Machine_check_exceptions_CPU2;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;52_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU0;PIW_Posted-interrupt_wakeup_event_CPU1;timestamp_us;49_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;42_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;TLB_TLB_shootdowns_CPU1;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU3;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;92_IR-PCI-MSI_2097156-edge_eno7_CPU3;50_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;THR_Threshold_APIC_interrupts_CPU1;27_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;SPU_Spurious_interrupts_CPU2;HYP_Hypervisor_callback_interrupts_CPU0;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;LOC_Local_timer_interrupts_CPU2;31_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;52_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;MCP_Machine_check_polls_CPU1;RES_Rescheduling_interrupts_CPU3;27_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;CAL_Function_call_interrupts_CPU3;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;53_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;NMI_Non-maskable_interrupts_CPU2;50_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;30_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;SPU_Spurious_interrupts_CPU3;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU1;42_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;MIS_CPU0;ERR_CPU0;49_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU2;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;MCE_Machine_check_exceptions_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU0;33_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;31_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;PIN_Posted-interrupt_notification_event_CPU2;39_IR-PCI-MSI_524294-edge_nvme0q6_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_i801_smbus,_ehci_hcd:usb4_CPU3;43_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;33_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;43_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU1;29_IR-PCI-MSI_3670016-edge_eno1_CPU1;42_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;PIN_Posted-interrupt_notification_event_CPU1;IWI_IRQ_work_interrupts_CPU0;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;53_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_i801_smbus,_ehci_hcd:usb4_CPU2;RTR_APIC_ICR_read_retries_CPU1;33_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;49_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;52_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;51_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;RTR_APIC_ICR_read_retries_CPU3;30_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_i801_smbus,_ehci_hcd:usb4_CPU0;52_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU2;29_IR-PCI-MSI_3670016-edge_eno1_CPU2;36_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;4_IR-IO-APIC_4-edge_ttyS0_CPU2;40_IR-PCI-MSI_524295-edge_nvme0q7_CPU3;MCE_Machine_check_exceptions_CPU1;32_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;54_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU3;HYP_Hypervisor_callback_interrupts_CPU1;RTR_APIC_ICR_read_retries_CPU2;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;38_IR-PCI-MSI_524293-edge_nvme0q5_CPU1;PMI_Performance_monitoring_interrupts_CPU0;51_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;99_IR-PCI-MSI_2099204-edge_eno8_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU0;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;TRM_Thermal_event_interrupts_CPU1;TRM_Thermal_event_interrupts_CPU0;43_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;49_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;50_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;99_IR-PCI-MSI_2099204-edge_eno8_CPU2;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU1;32_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU2;PIW_Posted-interrupt_wakeup_event_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;RES_Rescheduling_interrupts_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU2;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;IWI_IRQ_work_interrupts_CPU2;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;NPI_Nested_posted-interrupt_event_CPU2;53_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;PIW_Posted-interrupt_wakeup_event_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_i801_smbus,_ehci_hcd:usb4_CPU1;4_IR-IO-APIC_4-edge_ttyS0_CPU3;37_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;PIN_Posted-interrupt_notification_event_CPU0;NMI_Non-maskable_interrupts_CPU3;29_IR-PCI-MSI_3670016-edge_eno1_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU0;THR_Threshold_APIC_interrupts_CPU0;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;THR_Threshold_APIC_interrupts_CPU3;43_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;33_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;41_IR-PCI-MSI_524296-edge_nvme0q8_CPU1;42_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;28_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;MCP_Machine_check_polls_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU2;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;SPU_Spurious_interrupts_CPU0;34_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;92_IR-PCI-MSI_2097156-edge_eno7_CPU2;TRM_Thermal_event_interrupts_CPU3;99_IR-PCI-MSI_2099204-edge_eno8_CPU3;PMI_Performance_monitoring_interrupts_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;TLB_TLB_shootdowns_CPU0;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;IWI_IRQ_work_interrupts_CPU3;RES_Rescheduling_interrupts_CPU1;35_IR-PCI-MSI_524290-edge_nvme0q2_CPU3
0;0;2;0;0;1;120;49;0;0;0;0;0;0;211133;59669;1;0;0;0;1551;0;1;0;0;0;0;50320;0;0;0;0;0;0;1;76827;0;0;0;12087;0;0;0;0;2;1553;0;443;0;0;14216;29465;0;0;0;28;0;0;0;22;0;3;0;0;0;715451;0;0;0;0;49949;118;41;0;0;0;0;0;0;0;1553;120;0;2;0;0;0;1553;0;0;0;0;0;0;0;0;55055394;0;2;1;0;0;0;0;0;0;0;0;0;0;49952;0;0;0;0;1;1;21;0;12081;0;1551;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50026;0;54;0;0;0;0;0;0;0;0;0;2;183360;0;0;0;0;0;0;0;0;0;0;0;52;1551;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1551;103;0;0;0;0;154;0;0;0;0;0;0;0;0;0;23;0;1553;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;21;65302;0
0;0;2;0;0;1;120;49;0;0;0;0;0;0;211136;59669;1;0;0;0;1552;0;1;0;0;0;0;50322;0;0;0;0;0;0;1;76828;0;0;0;12087;0;0;0;0;2;1553;0;443;0;0;14216;29465;0;0;0;28;0;0;0;22;0;3;0;0;0;715704;0;0;0;0;49949;118;41;0;0;0;0;0;0;0;1553;120;0;2;0;0;0;1553;0;0;0;0;0;0;0;0;56056360;0;2;1;0;0;0;0;0;0;0;0;0;0;49952;0;0;0;0;1;1;21;0;12081;0;1552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50026;0;54;0;0;0;0;0;0;0;0;0;2;183425;0;0;0;0;0;0;0;0;0;0;0;52;1552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1552;103;0;0;0;0;154;0;0;0;0;0;0;0;0;0;23;0;1553;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;21;65303;0
0;0;2;0;0;1;120;49;0;0;0;0;0;0;211138;59670;1;0;0;0;1552;0;1;0;0;0;0;50324;0;0;0;0;0;0;1;76829;0;0;0;12087;0;0;0;0;2;1554;0;443;0;0;14217;29466;0;0;0;28;0;0;0;22;0;3;0;0;0;715956;0;0;0;0;49949;118;41;0;0;0;0;0;0;0;1554;120;0;2;0;0;0;1554;0;0;0;0;0;0;0;0;57057368;0;2;1;0;0;0;0;0;0;0;0;0;0;49952;0;0;0;0;1;1;21;0;12081;0;1552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50027;0;54;0;0;0;0;0;0;0;0;0;2;183488;0;0;0;0;0;0;0;0;0;0;0;52;1552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1552;103;0;0;0;0;154;0;0;0;0;0;0;0;0;0;23;0;1554;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;21;65304;0
0;0;2;0;0;1;120;49;0;0;0;0;0;0;211140;59670;1;0;0;0;1553;0;1;0;0;0;0;50326;0;0;0;0;0;0;1;76830;0;0;0;12087;0;0;0;0;2;1554;0;443;0;0;14217;29466;0;0;0;28;0;0;0;22;0;3;0;0;0;716209;0;0;0;0;49949;118;41;0;0;0;0;0;0;0;1554;120;0;2;0;0;0;1554;0;0;0;0;0;0;0;0;58058379;0;2;1;0;0;0;0;0;0;0;0;0;0;49952;0;0;0;0;1;1;21;0;12081;0;1553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50027;0;54;0;0;0;0;0;0;0;0;0;2;183552;0;0;0;0;0;0;0;0;0;0;0;52;1553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1553;103;0;0;0;0;154;0;0;0;0;0;0;0;0;0;23;0;1554;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;21;65305;0
0;0;2;0;0;1;120;49;0;0;0;0;0;0;211142;59671;1;0;0;0;1553;0;1;0;0;0;0;50328;0;0;0;0;0;0;1;76831;0;0;0;12087;0;0;0;0;2;1555;0;443;0;0;14218;29467;0;0;0;28;0;0;0;22;0;3;0;0;0;716462;0;0;0;0;49949;118;41;0;0;0;0;0;0;0;1555;120;0;2;0;0;0;1555;0;0;0;0;0;0;0;0;59059396;0;2;1;0;0;0;0;0;0;0;0;0;0;49952;0;0;0;0;1;1;21;0;12081;0;1553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50028;0;54;0;0;0;0;0;0;0;0;0;2;183616;0;0;0;0;0;0;0;0;0;0;0;52;1553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1553;103;0;0;0;0;154;0;0;0;0;0;0;0;0;0;23;0;1555;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;21;65306;0
0;0;2;0;0;1;120;49;0;0;0;0;0;0;211144;59671;1;0;0;0;1554;0;1;0;0;0;0;50330;0;0;0;0;0;0;1;76832;0;0;0;12087;0;0;0;0;2;1555;0;443;0;0;14218;29467;0;0;0;28;0;0;0;22;0;3;0;0;0;716715;0;0;0;0;49949;118;41;0;0;0;0;0;0;0;1555;120;0;2;0;0;0;1555;0;0;0;0;0;0;0;0;60060359;0;2;1;0;0;0;0;0;0;0;0;0;0;49952;0;0;0;0;1;1;21;0;12081;0;1554;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50028;0;54;0;0;0;0;0;0;0;0;0;2;183680;0;0;0;0;0;0;0;0;0;0;0;52;1554;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1554;103;0;0;0;0;154;0;0;0;0;0;0;0;0;0;23;0;1555;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;21;65307;0
0;0;2;0;0;1;120;49;0;0;0;0;0;0;211146;59672;1;0;0;0;1554;0;1;0;0;0;0;50332;0;0;0;0;0;0;1;76833;0;0;0;12087;0;0;0;0;2;1556;0;443;0;0;14219;29468;0;0;0;28;0;0;0;22;0;3;0;0;0;716967;0;0;0;0;49949;118;41;0;0;0;0;0;0;0;1556;120;0;2;0;0;0;1556;0;0;0;0;0;0;0;0;61061370;0;2;1;0;0;0;0;0;0;0;0;0;0;49952;0;0;0;0;1;1;21;0;12081;0;1554;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50029;0;54;0;0;0;0;0;0;0;0;0;2;183743;0;0;0;0;0;0;0;0;0;0;0;52;1554;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1554;103;0;0;0;0;154;0;0;0;0;0;0;0;0;0;23;0;1556;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;21;65308;0
0;0;2;0;0;1;120;49;0;0;0;0;0;0;211148;59672;1;0;0;0;1555;0;1;0;0;0;0;50334;0;0;0;0;0;0;1;76834;0;0;0;12087;0;0;0;0;2;1556;0;443;0;0;14219;29468;0;0;0;28;0;0;0;22;0;3;0;0;0;717221;0;0;0;0;49949;118;41;0;0;0;0;0;0;0;1556;120;0;2;0;0;0;1556;0;0;0;0;0;0;0;0;62062386;0;2;1;0;0;0;0;0;0;0;0;0;0;49952;0;0;0;0;1;1;21;0;12081;0;1555;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50029;0;54;0;0;0;0;0;0;0;0;0;2;183808;0;0;0;0;0;0;0;0;0;0;0;52;1555;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1555;103;0;0;0;0;154;0;0;0;0;0;0;0;0;0;23;0;1556;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;21;65309;0
0;0;2;0;0;1;120;49;0;0;0;0;0;0;211148;59673;1;0;0;0;1555;0;1;0;0;0;0;50335;0;0;0;0;0;0;1;76835;0;0;0;12087;0;0;0;0;2;1557;0;443;0;0;14220;29469;0;0;0;28;0;0;0;22;0;3;0;0;0;717473;0;0;0;0;49949;118;41;0;0;0;0;0;0;0;1557;120;0;2;0;0;0;1557;0;0;0;0;0;0;0;0;63063394;0;2;1;0;0;0;0;0;0;0;0;0;0;49952;0;0;0;0;1;1;21;0;12081;0;1555;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50030;0;54;0;0;0;0;0;0;0;0;0;2;183871;0;0;0;0;0;0;0;0;0;0;0;52;1555;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1555;103;0;0;0;0;154;0;0;0;0;0;0;0;0;0;23;0;1557;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;21;65310;0
0;0;2;0;0;1;120;49;0;0;0;0;0;0;211150;59673;1;0;0;0;1556;0;1;0;0;0;0;50337;0;0;0;0;0;0;1;76836;0;0;0;12087;0;0;0;0;2;1557;0;443;0;0;14220;29469;0;0;0;28;0;0;0;22;0;3;0;0;0;717726;0;0;0;0;49949;118;41;0;0;0;0;0;0;0;1557;120;0;2;0;0;0;1557;0;0;0;0;0;0;0;0;64064354;0;2;1;0;0;0;0;0;0;0;0;0;0;49952;0;0;0;0;1;1;21;0;12081;0;1556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50030;0;54;0;0;0;0;0;0;0;0;0;2;183935;0;0;0;0;0;0;0;0;0;0;0;52;1556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1556;103;0;0;0;0;154;0;0;0;0;0;0;0;0;0;23;0;1557;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;21;65311;0
0;0;2;0;0;1;120;49;0;0;0;0;0;0;211152;59674;1;0;0;0;1556;0;1;0;0;0;0;50339;0;0;0;0;0;0;1;76837;0;0;0;12087;0;0;0;0;2;1558;0;443;0;0;14221;29470;0;0;0;28;0;0;0;22;0;3;0;0;0;717978;0;0;0;0;49949;118;41;0;0;0;0;0;0;0;1558;120;0;2;0;0;0;1558;0;0;0;0;0;0;0;0;65065373;0;2;1;0;0;0;0;0;0;0;0;0;0;49952;0;0;0;0;1;1;21;0;12081;0;1556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50031;0;54;0;0;0;0;0;0;0;0;0;2;184000;0;0;0;0;0;0;0;0;0;0;0;52;1556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1556;103;0;0;0;0;154;0;0;0;0;0;0;0;0;0;23;0;1558;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;21;65312;0
0;0;2;0;0;1;120;49;0;0;0;0;0;0;211154;59674;1;0;0;0;1557;0;1;0;0;0;0;50341;0;0;0;0;0;0;1;76838;0;0;0;12087;0;0;0;0;2;1558;0;443;0;0;14221;29470;0;0;0;28;0;0;0;22;0;3;0;0;0;718231;0;0;0;0;49949;118;41;0;0;0;0;0;0;0;1558;120;0;2;0;0;0;1558;0;0;0;0;0;0;0;0;66066381;0;2;1;0;0;0;0;0;0;0;0;0;0;49952;0;0;0;0;1;1;21;0;12081;0;1557;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50031;0;54;0;0;0;0;0;0;0;0;0;2;184063;0;0;0;0;0;0;0;0;0;0;0;52;1557;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1557;103;0;0;0;0;154;0;0;0;0;0;0;0;0;0;23;0;1558;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;21;65313;0
0;0;2;0;0;1;120;49;0;0;0;0;0;0;211154;59675;1;0;0;0;1557;0;1;0;0;0;0;50342;0;0;0;0;0;0;1;76839;0;0;0;12087;0;0;0;0;2;1559;0;443;0;0;14222;29471;0;0;0;28;0;0;0;22;0;3;0;0;0;718483;0;0;0;0;49949;118;41;0;0;0;0;0;0;0;1559;120;0;2;0;0;0;1559;0;0;0;0;0;0;0;0;67067393;0;2;1;0;0;0;0;0;0;0;0;0;0;49952;0;0;0;0;1;1;21;0;12081;0;1557;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50032;0;54;0;0;0;0;0;0;0;0;0;2;184127;0;0;0;0;0;0;0;0;0;0;0;52;1557;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1557;103;0;0;0;0;154;0;0;0;0;0;0;0;0;0;23;0;1559;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;21;65314;0
0;0;2;0;0;1;120;49;0;0;0;0;0;0;211156;59675;1;0;0;0;1558;0;1;0;0;0;0;50344;0;0;0;0;0;0;1;76840;0;0;0;12087;0;0;0;0;2;1559;0;443;0;0;14222;29471;0;0;0;28;0;0;0;22;0;3;0;0;0;718737;0;0;0;0;49949;118;41;0;0;0;0;0;0;0;1559;120;0;2;0;0;0;1559;0;0;0;0;0;0;0;0;68068365;0;2;1;0;0;0;0;0;0;0;0;0;0;49952;0;0;0;0;1;1;21;0;12081;0;1558;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50032;0;54;0;0;0;0;0;0;0;0;0;2;184191;0;0;0;0;0;0;0;0;0;0;0;52;1558;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1558;103;0;0;0;0;154;0;0;0;0;0;0;0;0;0;23;0;1559;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;21;65315;0
