18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU2;THR_Threshold_APIC_interrupts_CPU1;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;CAL_Function_call_interrupts_CPU1;NMI_Non-maskable_interrupts_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU3;NPI_Nested_posted-interrupt_event_CPU1;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU1;LOC_Local_timer_interrupts_CPU0;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU0;TLB_TLB_shootdowns_CPU0;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;MCE_Machine_check_exceptions_CPU1;MCP_Machine_check_polls_CPU3;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU2;PIN_Posted-interrupt_notification_event_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;CAL_Function_call_interrupts_CPU3;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;PIN_Posted-interrupt_notification_event_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU2;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU1;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;THR_Threshold_APIC_interrupts_CPU0;TRM_Thermal_event_interrupts_CPU1;PIW_Posted-interrupt_wakeup_event_CPU2;SPU_Spurious_interrupts_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU0;TLB_TLB_shootdowns_CPU2;41_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;41_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU2;99_IR-PCI-MSI_2099204-edge_eno8_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU2;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;NMI_Non-maskable_interrupts_CPU2;4_IR-IO-APIC_4-edge_ttyS0_CPU0;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;HYP_Hypervisor_callback_interrupts_CPU3;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;99_IR-PCI-MSI_2099204-edge_eno8_CPU1;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;LOC_Local_timer_interrupts_CPU1;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;TRM_Thermal_event_interrupts_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;PMI_Performance_monitoring_interrupts_CPU1;SPU_Spurious_interrupts_CPU1;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;MCP_Machine_check_polls_CPU0;PIW_Posted-interrupt_wakeup_event_CPU3;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU1;99_IR-PCI-MSI_2099204-edge_eno8_CPU3;92_IR-PCI-MSI_2097156-edge_eno7_CPU1;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;47_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;92_IR-PCI-MSI_2097156-edge_eno7_CPU3;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;NPI_Nested_posted-interrupt_event_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU1;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;timestamp_us;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;28_IR-PCI-MSI_3670016-edge_eno1_CPU3;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU3;RTR_APIC_ICR_read_retries_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU1;47_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU0;41_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU0;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU1;IWI_IRQ_work_interrupts_CPU2;SPU_Spurious_interrupts_CPU2;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU3;RES_Rescheduling_interrupts_CPU2;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU3;LOC_Local_timer_interrupts_CPU3;ERR_CPU0;MCE_Machine_check_exceptions_CPU3;IWI_IRQ_work_interrupts_CPU0;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;92_IR-PCI-MSI_2097156-edge_eno7_CPU0;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU2;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU1;PMI_Performance_monitoring_interrupts_CPU0;4_IR-IO-APIC_4-edge_ttyS0_CPU2;LOC_Local_timer_interrupts_CPU2;TRM_Thermal_event_interrupts_CPU2;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU2;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU3;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;RES_Rescheduling_interrupts_CPU1;RES_Rescheduling_interrupts_CPU3;MCE_Machine_check_exceptions_CPU0;28_IR-PCI-MSI_3670016-edge_eno1_CPU2;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;IWI_IRQ_work_interrupts_CPU3;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU0;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU0;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU2;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;NPI_Nested_posted-interrupt_event_CPU2;28_IR-PCI-MSI_3670016-edge_eno1_CPU0;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;MCP_Machine_check_polls_CPU1;THR_Threshold_APIC_interrupts_CPU3;TLB_TLB_shootdowns_CPU1;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;99_IR-PCI-MSI_2099204-edge_eno8_CPU0;4_IR-IO-APIC_4-edge_ttyS0_CPU3;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;RTR_APIC_ICR_read_retries_CPU1;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU3;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;MCP_Machine_check_polls_CPU2;PIW_Posted-interrupt_wakeup_event_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;HYP_Hypervisor_callback_interrupts_CPU1;MIS_CPU0;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;NMI_Non-maskable_interrupts_CPU1;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU3;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;PIN_Posted-interrupt_notification_event_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU1;28_IR-PCI-MSI_3670016-edge_eno1_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU3;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;41_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;NPI_Nested_posted-interrupt_event_CPU3;HYP_Hypervisor_callback_interrupts_CPU2;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU2;PMI_Performance_monitoring_interrupts_CPU2;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU0;47_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;IWI_IRQ_work_interrupts_CPU1;RTR_APIC_ICR_read_retries_CPU0;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;TRM_Thermal_event_interrupts_CPU3;HYP_Hypervisor_callback_interrupts_CPU0;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;CAL_Function_call_interrupts_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU3;RTR_APIC_ICR_read_retries_CPU2;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU2;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;PMI_Performance_monitoring_interrupts_CPU3;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU0;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;NMI_Non-maskable_interrupts_CPU0;MCE_Machine_check_exceptions_CPU2;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU0;92_IR-PCI-MSI_2097156-edge_eno7_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;THR_Threshold_APIC_interrupts_CPU2;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU1;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;CAL_Function_call_interrupts_CPU0;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;47_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;TLB_TLB_shootdowns_CPU3;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;PIW_Posted-interrupt_wakeup_event_CPU0;RES_Rescheduling_interrupts_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU2;PIN_Posted-interrupt_notification_event_CPU0;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;4_IR-IO-APIC_4-edge_ttyS0_CPU1;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;SPU_Spurious_interrupts_CPU0
0;0;0;89299;0;0;0;0;860105;0;0;0;35100;0;0;1;0;22;0;2;2;12052;26226;2;0;0;0;3;0;0;0;0;0;0;0;0;0;1;103;0;2;0;0;0;0;0;446;0;1943;0;0;0;0;49196;0;1923;0;1943;0;0;0;0;0;40501;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1923;41041056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;0;26;0;0;49980;0;0;219964;0;1943;148;0;0;0;0;1923;0;0;0;0;0;0;49984;0;0;0;0;0;0;77806;21;0;0;0;0;26;0;0;0;0;0;0;0;0;1;0;1;0;0;0;137;0;0;0;0;0;0;0;0;1;0;0;1923;0;0;0;0;0;0;0;0;2;0;14;0;0;0;1943;0;0;0;0;0;0;0;0;0;150;227518;3;50;0;0;0;0;12056;0;1;0;0;0;55027;0;0;0;0;0;0;0;0;0;66;0;0;0;0;0;41;0;0;0;103;0;0;41;0;0;0;0;0;0;0;0
0;0;0;89300;0;0;0;0;860358;0;0;0;35100;0;0;1;0;22;0;2;2;12052;26226;2;0;0;0;3;0;0;0;0;0;0;0;0;0;1;103;0;2;0;0;0;0;0;446;0;1944;0;0;0;0;49198;0;1924;0;1944;0;0;0;0;0;40501;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1924;42042070;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;0;26;0;0;49980;0;0;220028;0;1944;148;0;0;0;0;1924;0;0;0;0;0;0;49984;0;0;0;0;0;0;77807;21;0;0;0;0;26;0;0;0;0;0;0;0;0;1;0;1;0;0;0;137;0;0;0;0;0;0;0;0;1;0;0;1924;0;0;0;0;0;0;0;0;2;0;14;0;0;0;1944;0;0;0;0;0;0;0;0;0;150;227520;3;50;0;0;0;0;12056;0;1;0;0;0;55027;0;0;0;0;0;0;0;0;0;66;0;0;0;0;0;41;0;0;0;103;0;0;41;0;0;0;0;0;0;0;0
0;0;0;89301;0;0;0;0;860610;0;0;0;35101;0;0;1;0;22;0;2;2;12052;26227;2;0;0;0;3;0;0;0;0;0;0;0;0;0;1;103;0;2;0;0;0;0;0;446;0;1944;0;0;0;0;49199;0;1924;0;1944;0;0;0;0;0;40502;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1924;43043026;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;0;26;0;0;49980;0;0;220092;0;1944;148;0;0;0;0;1924;0;0;0;0;0;0;49984;0;0;0;0;0;0;77808;21;0;0;0;0;26;0;0;0;0;0;0;0;0;1;0;1;0;0;0;137;0;0;0;0;0;0;0;0;1;0;0;1924;0;0;0;0;0;0;0;0;2;0;14;0;0;0;1944;0;0;0;0;0;0;0;0;0;150;227520;3;50;0;0;0;0;12056;0;1;0;0;0;55028;0;0;0;0;0;0;0;0;0;66;0;0;0;0;0;41;0;0;0;103;0;0;41;0;0;0;0;0;0;0;0
0;0;0;89302;0;0;0;0;860863;0;0;0;35101;0;0;1;0;22;0;2;2;12052;26227;2;0;0;0;3;0;0;0;0;0;0;0;0;0;1;103;0;2;0;0;0;0;0;446;0;1945;0;0;0;0;49201;0;1925;0;1945;0;0;0;0;0;40502;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1925;44044036;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;0;26;0;0;49980;0;0;220156;0;1945;148;0;0;0;0;1925;0;0;0;0;0;0;49984;0;0;0;0;0;0;77809;21;0;0;0;0;26;0;0;0;0;0;0;0;0;1;0;1;0;0;0;137;0;0;0;0;0;0;0;0;1;0;0;1925;0;0;0;0;0;0;0;0;2;0;14;0;0;0;1945;0;0;0;0;0;0;0;0;0;150;227522;3;50;0;0;0;0;12056;0;1;0;0;0;55028;0;0;0;0;0;0;0;0;0;66;0;0;0;0;0;41;0;0;0;103;0;0;41;0;0;0;0;0;0;0;0
0;0;0;89303;0;0;0;0;861115;0;0;0;35102;0;0;1;0;22;0;2;2;12052;26228;2;0;0;0;3;0;0;0;0;0;0;0;0;0;1;103;0;2;0;0;0;0;0;446;0;1945;0;0;0;0;49202;0;1925;0;1945;0;0;0;0;0;40503;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1925;45045051;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;0;26;0;0;49980;0;0;220220;0;1945;148;0;0;0;0;1925;0;0;0;0;0;0;49984;0;0;0;0;0;0;77810;21;0;0;0;0;26;0;0;0;0;0;0;0;0;1;0;1;0;0;0;137;0;0;0;0;0;0;0;0;1;0;0;1925;0;0;0;0;0;0;0;0;2;0;14;0;0;0;1945;0;0;0;0;0;0;0;0;0;150;227524;3;50;0;0;0;0;12056;0;1;0;0;0;55029;0;0;0;0;0;0;0;0;0;66;0;0;0;0;0;41;0;0;0;103;0;0;41;0;0;0;0;0;0;0;0
0;0;0;89304;0;0;0;0;861369;0;0;0;35102;0;0;1;0;22;0;2;2;12052;26228;2;0;0;0;3;0;0;0;0;0;0;0;0;0;1;103;0;2;0;0;0;0;0;446;0;1946;0;0;0;0;49204;0;1926;0;1946;0;0;0;0;0;40503;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1926;46046069;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;0;26;0;0;49980;0;0;220285;0;1946;148;0;0;0;0;1926;0;0;0;0;0;0;49984;0;0;0;0;0;0;77811;21;0;0;0;0;26;0;0;0;0;0;0;0;0;1;0;1;0;0;0;137;0;0;0;0;0;0;0;0;1;0;0;1926;0;0;0;0;0;0;0;0;2;0;14;0;0;0;1946;0;0;0;0;0;0;0;0;0;150;227526;3;50;0;0;0;0;12056;0;1;0;0;0;55029;0;0;0;0;0;0;0;0;0;66;0;0;0;0;0;41;0;0;0;103;0;0;41;0;0;0;0;0;0;0;0
0;0;0;89305;0;0;0;0;861621;0;0;0;35103;0;0;1;0;22;0;2;2;12052;26229;2;0;0;0;3;0;0;0;0;0;0;0;0;0;1;103;0;2;0;0;0;0;0;446;0;1946;0;0;0;0;49205;0;1926;0;1946;0;0;0;0;0;40504;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1926;47047026;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;0;26;0;0;49980;0;0;220348;0;1946;148;0;0;0;0;1926;0;0;0;0;0;0;49984;0;0;0;0;0;0;77812;21;0;0;0;0;26;0;0;0;0;0;0;0;0;1;0;1;0;0;0;137;0;0;0;0;0;0;0;0;1;0;0;1926;0;0;0;0;0;0;0;0;2;0;14;0;0;0;1946;0;0;0;0;0;0;0;0;0;150;227526;3;50;0;0;0;0;12056;0;1;0;0;0;55030;0;0;0;0;0;0;0;0;0;66;0;0;0;0;0;41;0;0;0;103;0;0;41;0;0;0;0;0;0;0;0
0;0;0;89306;0;0;0;0;861874;0;0;0;35103;0;0;1;0;22;0;2;2;12052;26229;2;0;0;0;3;0;0;0;0;0;0;0;0;0;1;103;0;2;0;0;0;0;0;446;0;1947;0;0;0;0;49207;0;1927;0;1947;0;0;0;0;0;40504;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1927;48048038;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;0;26;0;0;49980;0;0;220412;0;1947;148;0;0;0;0;1927;0;0;0;0;0;0;49984;0;0;0;0;0;0;77813;21;0;0;0;0;26;0;0;0;0;0;0;0;0;1;0;1;0;0;0;137;0;0;0;0;0;0;0;0;1;0;0;1927;0;0;0;0;0;0;0;0;2;0;14;0;0;0;1947;0;0;0;0;0;0;0;0;0;150;227528;3;50;0;0;0;0;12056;0;1;0;0;0;55030;0;0;0;0;0;0;0;0;0;66;0;0;0;0;0;41;0;0;0;103;0;0;41;0;0;0;0;0;0;0;0
0;0;0;89307;0;0;0;0;862127;0;0;0;35104;0;0;1;0;22;0;2;2;12052;26230;2;0;0;0;3;0;0;0;0;0;0;0;0;0;1;103;0;2;0;0;0;0;0;446;0;1947;0;0;0;0;49209;0;1927;0;1947;0;0;0;0;0;40505;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1927;49049057;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;0;26;0;0;49980;0;0;220477;0;1947;148;0;0;0;0;1927;0;0;0;0;0;0;49984;0;0;0;0;0;0;77814;21;0;0;0;0;26;0;0;0;0;0;0;0;0;1;0;1;0;0;0;137;0;0;0;0;0;0;0;0;1;0;0;1927;0;0;0;0;0;0;0;0;2;0;14;0;0;0;1947;0;0;0;0;0;0;0;0;0;150;227530;3;50;0;0;0;0;12056;0;1;0;0;0;55031;0;0;0;0;0;0;0;0;0;66;0;0;0;0;0;41;0;0;0;103;0;0;41;0;0;0;0;0;0;0;0
0;0;0;89308;0;0;0;0;862380;0;0;0;35104;0;0;1;0;22;0;2;2;12052;26230;2;0;0;0;3;0;0;0;0;0;0;0;0;0;1;103;0;2;0;0;0;0;0;446;0;1948;0;0;0;0;49211;0;1928;0;1948;0;0;0;0;0;40505;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1928;50050067;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;0;26;0;0;49980;0;0;220541;0;1948;148;0;0;0;0;1928;0;0;0;0;0;0;49984;0;0;0;0;0;0;77815;21;0;0;0;0;26;0;0;0;0;0;0;0;0;1;0;1;0;0;0;137;0;0;0;0;0;0;0;0;1;0;0;1928;0;0;0;0;0;0;0;0;2;0;14;0;0;0;1948;0;0;0;0;0;0;0;0;0;150;227532;3;50;0;0;0;0;12056;0;1;0;0;0;55031;0;0;0;0;0;0;0;0;0;66;0;0;0;0;0;41;0;0;0;103;0;0;41;0;0;0;0;0;0;0;0
0;0;0;89309;0;0;0;0;862632;0;0;0;35105;0;0;1;0;22;0;2;2;12052;26231;2;0;0;0;3;0;0;0;0;0;0;0;0;0;1;103;0;2;0;0;0;0;0;446;0;1948;0;0;0;0;49212;0;1928;0;1948;0;0;0;0;0;40506;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1928;51051024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;0;26;0;0;49980;0;0;220605;0;1948;148;0;0;0;0;1928;0;0;0;0;0;0;49984;0;0;0;0;0;0;77816;21;0;0;0;0;26;0;0;0;0;0;0;0;0;1;0;1;0;0;0;137;0;0;0;0;0;0;0;0;1;0;0;1928;0;0;0;0;0;0;0;0;2;0;14;0;0;0;1948;0;0;0;0;0;0;0;0;0;150;227532;3;50;0;0;0;0;12056;0;1;0;0;0;55032;0;0;0;0;0;0;0;0;0;66;0;0;0;0;0;41;0;0;0;103;0;0;41;0;0;0;0;0;0;0;0
0;0;0;89310;0;0;0;0;862885;0;0;0;35105;0;0;1;0;22;0;2;2;12052;26231;2;0;0;0;3;0;0;0;0;0;0;0;0;0;1;103;0;2;0;0;0;0;0;446;0;1949;0;0;0;0;49214;0;1929;0;1949;0;0;0;0;0;40506;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1929;52052041;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;0;26;0;0;49980;0;0;220669;0;1949;148;0;0;0;0;1929;0;0;0;0;0;0;49984;0;0;0;0;0;0;77817;21;0;0;0;0;26;0;0;0;0;0;0;0;0;1;0;1;0;0;0;137;0;0;0;0;0;0;0;0;1;0;0;1929;0;0;0;0;0;0;0;0;2;0;14;0;0;0;1949;0;0;0;0;0;0;0;0;0;150;227534;3;50;0;0;0;0;12056;0;1;0;0;0;55032;0;0;0;0;0;0;0;0;0;66;0;0;0;0;0;41;0;0;0;103;0;0;41;0;0;0;0;0;0;0;0
0;0;0;89311;0;0;0;0;863137;0;0;0;35106;0;0;1;0;22;0;2;2;12052;26232;2;0;0;0;3;0;0;0;0;0;0;0;0;0;1;103;0;2;0;0;0;0;0;446;0;1949;0;0;0;0;49215;0;1929;0;1949;0;0;0;0;0;40507;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1929;53053051;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;0;26;0;0;49980;0;0;220734;0;1949;148;0;0;0;0;1929;0;0;0;0;0;0;49984;0;0;0;0;0;0;77818;21;0;0;0;0;26;0;0;0;0;0;0;0;0;1;0;1;0;0;0;137;0;0;0;0;0;0;0;0;1;0;0;1929;0;0;0;0;0;0;0;0;2;0;14;0;0;0;1949;0;0;0;0;0;0;0;0;0;150;227536;3;50;0;0;0;0;12056;0;1;0;0;0;55033;0;0;0;0;0;0;0;0;0;66;0;0;0;0;0;41;0;0;0;103;0;0;41;0;0;0;0;0;0;0;0
0;0;0;89312;0;0;0;0;863390;0;0;0;35106;0;0;1;0;22;0;2;2;12052;26232;2;0;0;0;3;0;0;0;0;0;0;0;0;0;1;103;0;2;0;0;0;0;0;446;0;1950;0;0;0;0;49217;0;1930;0;1950;0;0;0;0;0;40507;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1930;54054063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;0;26;0;0;49980;0;0;220798;0;1950;148;0;0;0;0;1930;0;0;0;0;0;0;49984;0;0;0;0;0;0;77819;21;0;0;0;0;26;0;0;0;0;0;0;0;0;1;0;1;0;0;0;137;0;0;0;0;0;0;0;0;1;0;0;1930;0;0;0;0;0;0;0;0;2;0;14;0;0;0;1950;0;0;0;0;0;0;0;0;0;150;227538;3;50;0;0;0;0;12056;0;1;0;0;0;55033;0;0;0;0;0;0;0;0;0;66;0;0;0;0;0;41;0;0;0;103;0;0;41;0;0;0;0;0;0;0;0
