99_IR-PCI-MSI_2099204-edge_eno8_CPU3;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;4_IR-IO-APIC_4-edge_ttyS0_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU1;4_IR-IO-APIC_4-edge_ttyS0_CPU2;NPI_Nested_posted-interrupt_event_CPU0;SPU_Spurious_interrupts_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU0;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;LOC_Local_timer_interrupts_CPU3;IWI_IRQ_work_interrupts_CPU1;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;RTR_APIC_ICR_read_retries_CPU0;RTR_APIC_ICR_read_retries_CPU3;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU1;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;NPI_Nested_posted-interrupt_event_CPU1;MCP_Machine_check_polls_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;47_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;28_IR-PCI-MSI_3670016-edge_eno1_CPU2;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;TLB_TLB_shootdowns_CPU1;PMI_Performance_monitoring_interrupts_CPU1;41_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;TRM_Thermal_event_interrupts_CPU1;CAL_Function_call_interrupts_CPU3;92_IR-PCI-MSI_2097156-edge_eno7_CPU0;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;99_IR-PCI-MSI_2099204-edge_eno8_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU1;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;PIN_Posted-interrupt_notification_event_CPU2;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;MCE_Machine_check_exceptions_CPU0;47_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;92_IR-PCI-MSI_2097156-edge_eno7_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU2;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;99_IR-PCI-MSI_2099204-edge_eno8_CPU1;CAL_Function_call_interrupts_CPU1;CAL_Function_call_interrupts_CPU0;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU0;RES_Rescheduling_interrupts_CPU2;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;28_IR-PCI-MSI_3670016-edge_eno1_CPU0;RES_Rescheduling_interrupts_CPU0;IWI_IRQ_work_interrupts_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU2;THR_Threshold_APIC_interrupts_CPU1;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;CAL_Function_call_interrupts_CPU2;RTR_APIC_ICR_read_retries_CPU2;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;THR_Threshold_APIC_interrupts_CPU3;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU2;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;MCP_Machine_check_polls_CPU2;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU1;HYP_Hypervisor_callback_interrupts_CPU1;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;THR_Threshold_APIC_interrupts_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU1;NMI_Non-maskable_interrupts_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU2;LOC_Local_timer_interrupts_CPU0;PIW_Posted-interrupt_wakeup_event_CPU1;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;RES_Rescheduling_interrupts_CPU3;MCE_Machine_check_exceptions_CPU3;47_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;TRM_Thermal_event_interrupts_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU3;MCE_Machine_check_exceptions_CPU1;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU2;SPU_Spurious_interrupts_CPU3;ERR_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;TRM_Thermal_event_interrupts_CPU2;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;PMI_Performance_monitoring_interrupts_CPU3;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU3;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;THR_Threshold_APIC_interrupts_CPU2;47_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;TLB_TLB_shootdowns_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;92_IR-PCI-MSI_2097156-edge_eno7_CPU1;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU1;PIW_Posted-interrupt_wakeup_event_CPU3;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;TLB_TLB_shootdowns_CPU0;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;MCE_Machine_check_exceptions_CPU2;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;PIW_Posted-interrupt_wakeup_event_CPU0;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU3;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;92_IR-PCI-MSI_2097156-edge_eno7_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU0;41_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;SPU_Spurious_interrupts_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;PIW_Posted-interrupt_wakeup_event_CPU2;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU2;SPU_Spurious_interrupts_CPU1;NPI_Nested_posted-interrupt_event_CPU3;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU2;4_IR-IO-APIC_4-edge_ttyS0_CPU1;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU3;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU0;PIN_Posted-interrupt_notification_event_CPU0;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU0;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU1;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;NMI_Non-maskable_interrupts_CPU1;PIN_Posted-interrupt_notification_event_CPU3;MIS_CPU0;99_IR-PCI-MSI_2099204-edge_eno8_CPU2;NMI_Non-maskable_interrupts_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU3;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU0;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU0;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;NMI_Non-maskable_interrupts_CPU2;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU3;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;NPI_Nested_posted-interrupt_event_CPU2;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;TRM_Thermal_event_interrupts_CPU0;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU2;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU1;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;LOC_Local_timer_interrupts_CPU1;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;TLB_TLB_shootdowns_CPU2;HYP_Hypervisor_callback_interrupts_CPU2;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;41_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;28_IR-PCI-MSI_3670016-edge_eno1_CPU1;PMI_Performance_monitoring_interrupts_CPU2;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;41_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;28_IR-PCI-MSI_3670016-edge_eno1_CPU3;IWI_IRQ_work_interrupts_CPU3;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;timestamp_us;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU3;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU2;HYP_Hypervisor_callback_interrupts_CPU3;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;HYP_Hypervisor_callback_interrupts_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU2;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;PMI_Performance_monitoring_interrupts_CPU0;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU0;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU1;LOC_Local_timer_interrupts_CPU2;RTR_APIC_ICR_read_retries_CPU1;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU0;PIN_Posted-interrupt_notification_event_CPU1;MCP_Machine_check_polls_CPU0;MCP_Machine_check_polls_CPU1;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU3;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;RES_Rescheduling_interrupts_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU1;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU3;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;IWI_IRQ_work_interrupts_CPU2;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3
0;0;446;0;0;0;0;0;1;1990;0;0;49980;227755;0;3;0;0;0;0;1;0;35232;0;150;0;0;0;0;2;0;0;0;2;0;12052;154;55152;0;0;143;0;0;0;14;0;0;0;40617;0;0;0;0;89466;41;0;66;26;0;0;1;41;226900;0;0;0;1990;12056;0;0;0;0;0;0;0;1;0;0;1990;0;0;0;0;0;887274;0;26347;0;21;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2013;0;2013;0;0;0;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;50;0;0;0;2013;0;0;0;0;0;0;49407;0;103;0;0;2;0;0;0;0;0;0;0;26;0;55055820;0;0;0;22;0;0;0;0;0;0;0;49984;0;0;0;0;2;1;1;0;0;2013;0;0;77973;0;0;1990;0;0;0;0;0;0;29;0
0;0;446;0;0;0;0;0;1;1990;0;0;49980;227757;0;3;0;0;0;0;1;0;35232;0;150;0;0;0;0;2;0;0;0;2;0;12052;154;55152;0;0;143;0;0;0;14;0;0;0;40617;0;0;0;0;89467;41;0;66;26;0;0;1;41;226964;0;0;0;1990;12056;0;0;0;0;0;0;0;1;0;0;1990;0;0;0;0;0;887527;0;26347;0;21;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2014;0;2014;0;0;0;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;50;0;0;0;2014;0;0;0;0;0;0;49408;0;103;0;0;2;0;0;0;0;0;0;0;26;0;56056832;0;0;0;22;0;0;0;0;0;0;0;49984;0;0;0;0;2;1;1;0;0;2014;0;0;77974;0;0;1990;0;0;0;0;0;0;29;0
0;0;446;0;0;0;0;0;1;1991;0;0;49980;227759;0;3;0;0;0;0;1;0;35233;0;150;0;0;0;0;2;0;0;0;2;0;12052;154;55153;0;0;143;0;0;0;14;0;0;0;40618;0;0;0;0;89468;41;0;66;26;0;0;1;41;227029;0;0;0;1991;12056;0;0;0;0;0;0;0;1;0;0;1991;0;0;0;0;0;887780;0;26348;0;21;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2014;0;2014;0;0;0;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;50;0;0;0;2014;0;0;0;0;0;0;49410;0;103;0;0;2;0;0;0;0;0;0;0;26;0;57057794;0;0;0;22;0;0;0;0;0;0;0;49984;0;0;0;0;2;1;1;0;0;2014;0;0;77975;0;0;1991;0;0;0;0;0;0;29;0
0;0;446;0;0;0;0;0;1;1991;0;0;49980;227759;0;3;0;0;0;0;1;0;35233;0;150;0;0;0;0;2;0;0;0;2;0;12052;154;55153;0;0;143;0;0;0;14;0;0;0;40618;0;0;0;0;89469;41;0;66;26;0;0;1;41;227093;0;0;0;1991;12056;0;0;0;0;0;0;0;1;0;0;1991;0;0;0;0;0;888031;0;26348;0;21;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2015;0;2015;0;0;0;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;50;0;0;0;2015;0;0;0;0;0;0;49411;0;103;0;0;2;0;0;0;0;0;0;0;26;0;58058806;0;0;0;22;0;0;0;0;0;0;0;49984;0;0;0;0;2;1;1;0;0;2015;0;0;77976;0;0;1991;0;0;0;0;0;0;29;0
0;0;446;0;0;0;0;0;1;1992;0;0;49980;227761;0;3;0;0;0;0;1;0;35234;0;150;0;0;0;0;2;0;0;0;2;0;12052;154;55154;0;0;143;0;0;0;14;0;0;0;40619;0;0;0;0;89470;41;0;66;26;0;0;1;41;227157;0;0;0;1992;12056;0;0;0;0;0;0;0;1;0;0;1992;0;0;0;0;0;888284;0;26349;0;21;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2015;0;2015;0;0;0;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;50;0;0;0;2015;0;0;0;0;0;0;49413;0;103;0;0;2;0;0;0;0;0;0;0;26;0;59059818;0;0;0;22;0;0;0;0;0;0;0;49984;0;0;0;0;2;1;1;0;0;2015;0;0;77977;0;0;1992;0;0;0;0;0;0;29;0
0;0;446;0;0;0;0;0;1;1992;0;0;49980;227764;0;3;0;0;0;0;1;0;35236;0;150;0;0;0;0;2;0;0;0;2;0;12052;154;55154;0;0;143;0;0;0;14;0;0;0;40619;0;0;0;0;89473;41;0;66;26;0;0;1;41;227221;0;0;0;1992;12056;0;0;0;0;0;0;0;1;0;0;1992;0;0;0;0;0;888538;0;26350;0;21;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2016;0;2016;0;0;0;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;50;0;0;0;2016;0;0;0;0;0;0;49417;0;103;0;0;2;0;0;0;0;0;0;0;26;0;60060840;0;0;0;22;0;0;0;0;0;0;0;49984;0;0;0;0;2;1;1;0;0;2016;0;0;77980;0;0;1992;0;0;0;0;0;0;29;0
0;0;446;0;0;0;0;0;1;1993;0;0;49980;227766;0;3;0;0;0;0;1;0;35237;0;150;0;0;0;0;2;0;0;0;2;0;12052;154;55155;0;0;143;0;0;0;14;0;0;0;40620;0;0;0;0;89474;41;0;66;26;0;0;1;41;227285;0;0;0;1993;12056;0;0;0;0;0;0;0;1;0;0;1993;0;0;0;0;0;888791;0;26351;0;21;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2016;0;2016;0;0;0;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;50;0;0;0;2016;0;0;0;0;0;0;49419;0;103;0;0;2;0;0;0;0;0;0;0;26;0;61061793;0;0;0;22;0;0;0;0;0;0;0;49984;0;0;0;0;2;1;1;0;0;2016;0;0;77981;0;0;1993;0;0;0;0;0;0;29;0
0;0;446;0;0;0;0;0;1;1993;0;0;49980;227766;0;3;0;0;0;0;1;0;35237;0;150;0;0;0;0;2;0;0;0;2;0;12052;154;55155;0;0;143;0;0;0;14;0;0;0;40620;0;0;0;0;89475;41;0;66;26;0;0;1;41;227349;0;0;0;1993;12056;0;0;0;0;0;0;0;1;0;0;1993;0;0;0;0;0;889042;0;26351;0;21;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2017;0;2017;0;0;0;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;50;0;0;0;2017;0;0;0;0;0;0;49420;0;103;0;0;2;0;0;0;0;0;0;0;26;0;62062803;0;0;0;22;0;0;0;0;0;0;0;49984;0;0;0;0;2;1;1;0;0;2017;0;0;77982;0;0;1993;0;0;0;0;0;0;29;0
0;0;446;0;0;0;0;0;1;1994;0;0;49980;227768;0;3;0;0;0;0;1;0;35238;0;150;0;0;0;0;2;0;0;0;2;0;12052;154;55156;0;0;143;0;0;0;14;0;0;0;40621;0;0;0;0;89476;41;0;66;26;0;0;1;41;227414;0;0;0;1994;12056;0;0;0;0;0;0;0;1;0;0;1994;0;0;0;0;0;889296;0;26352;0;21;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2017;0;2017;0;0;0;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;50;0;0;0;2017;0;0;0;0;0;0;49422;0;103;0;0;2;0;0;0;0;0;0;0;26;0;63063822;0;0;0;22;0;0;0;0;0;0;0;49984;0;0;0;0;2;1;1;0;0;2017;0;0;77983;0;0;1994;0;0;0;0;0;0;29;0
0;0;446;0;0;0;0;0;1;1994;0;0;49980;227770;0;3;0;0;0;0;1;0;35238;0;150;0;0;0;0;2;0;0;0;2;0;12052;154;55156;0;0;143;0;0;0;14;0;0;0;40621;0;0;0;0;89477;41;0;66;26;0;0;1;41;227478;0;0;0;1994;12056;0;0;0;0;0;0;0;1;0;0;1994;0;0;0;0;0;889549;0;26352;0;21;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2018;0;2018;0;0;0;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;50;0;0;0;2018;0;0;0;0;0;0;49423;0;103;0;0;2;0;0;0;0;0;0;0;26;0;64064831;0;0;0;22;0;0;0;0;0;0;0;49984;0;0;0;0;2;1;1;0;0;2018;0;0;77984;0;0;1994;0;0;0;0;0;0;29;0
0;0;446;0;0;0;0;0;1;1995;0;0;49980;227775;0;3;0;0;0;0;1;0;35239;0;150;0;0;0;0;2;0;0;0;2;0;12052;154;55157;0;0;143;0;0;0;14;0;0;0;40622;0;0;0;0;89479;41;0;66;26;0;0;1;41;227542;0;0;0;1995;12056;0;0;0;0;0;0;0;1;0;0;1995;0;0;0;0;0;889802;0;26355;0;21;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2018;0;2018;0;0;0;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;50;0;0;0;2018;0;0;0;0;0;0;49427;0;103;0;0;2;0;0;0;0;0;0;0;26;0;65065793;0;0;0;22;0;0;0;0;0;0;0;49984;0;0;0;0;2;1;1;0;0;2018;0;0;77986;0;0;1995;0;0;0;0;0;0;29;0
0;0;446;0;0;0;0;0;1;1995;0;0;49980;227775;0;3;0;0;0;0;1;0;35239;0;150;0;0;0;0;2;0;0;0;2;0;12052;154;55157;0;0;143;0;0;0;14;0;0;0;40622;0;0;0;0;89480;41;0;66;26;0;0;1;41;227605;0;0;0;1995;12056;0;0;0;0;0;0;0;1;0;0;1995;0;0;0;0;0;890053;0;26355;0;21;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2019;0;2019;0;0;0;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;50;0;0;0;2019;0;0;0;0;0;0;49428;0;103;0;0;2;0;0;0;0;0;0;0;26;0;66066807;0;0;0;22;0;0;0;0;0;0;0;49984;0;0;0;0;2;1;1;0;0;2019;0;0;77987;0;0;1995;0;0;0;0;0;0;29;0
0;0;446;0;0;0;0;0;1;1996;0;0;49980;227777;0;3;0;0;0;0;1;0;35240;0;150;0;0;0;0;2;0;0;0;2;0;12052;154;55158;0;0;143;0;0;0;14;0;0;0;40623;0;0;0;0;89481;41;0;66;26;0;0;1;41;227669;0;0;0;1996;12056;0;0;0;0;0;0;0;1;0;0;1996;0;0;0;0;0;890306;0;26356;0;21;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2019;0;2019;0;0;0;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;50;0;0;0;2019;0;0;0;0;0;0;49430;0;103;0;0;2;0;0;0;0;0;0;0;26;0;67067820;0;0;0;22;0;0;0;0;0;0;0;49984;0;0;0;0;2;1;1;0;0;2019;0;0;77988;0;0;1996;0;0;0;0;0;0;29;0
0;0;446;0;0;0;0;0;1;1996;0;0;49980;227779;0;3;0;0;0;0;1;0;35240;0;150;0;0;0;0;2;0;0;0;2;0;12052;154;55158;0;0;143;0;0;0;14;0;0;0;40623;0;0;0;0;89482;41;0;66;26;0;0;1;41;227733;0;0;0;1996;12056;0;0;0;0;0;0;0;1;0;0;1996;0;0;0;0;0;890559;0;26356;0;21;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2020;0;2020;0;0;0;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;50;0;0;0;2020;0;0;0;0;0;0;49432;0;103;0;0;2;0;0;0;0;0;0;0;26;0;68068830;0;0;0;22;0;0;0;0;0;0;0;49984;0;0;0;0;2;1;1;0;0;2020;0;0;77989;0;0;1996;0;0;0;0;0;0;29;0
