MCE_Machine_check_exceptions_CPU2;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;CAL_Function_call_interrupts_CPU1;timestamp_us;THR_Threshold_APIC_interrupts_CPU0;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU0;MCP_Machine_check_polls_CPU3;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU2;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU0;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU1;PIN_Posted-interrupt_notification_event_CPU3;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;PIN_Posted-interrupt_notification_event_CPU1;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU2;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;PIW_Posted-interrupt_wakeup_event_CPU2;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU3;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU1;92_IR-PCI-MSI_2097156-edge_eno7_CPU0;NMI_Non-maskable_interrupts_CPU3;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;TRM_Thermal_event_interrupts_CPU1;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;PIN_Posted-interrupt_notification_event_CPU2;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;LOC_Local_timer_interrupts_CPU2;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;SPU_Spurious_interrupts_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU1;RES_Rescheduling_interrupts_CPU2;CAL_Function_call_interrupts_CPU3;HYP_Hypervisor_callback_interrupts_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU1;28_IR-PCI-MSI_3670016-edge_eno1_CPU3;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU3;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;HYP_Hypervisor_callback_interrupts_CPU2;47_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;PMI_Performance_monitoring_interrupts_CPU2;SPU_Spurious_interrupts_CPU3;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;IWI_IRQ_work_interrupts_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU1;41_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;MIS_CPU0;4_IR-IO-APIC_4-edge_ttyS0_CPU3;TRM_Thermal_event_interrupts_CPU2;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;47_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU3;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;TLB_TLB_shootdowns_CPU2;TRM_Thermal_event_interrupts_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU0;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;41_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU0;THR_Threshold_APIC_interrupts_CPU1;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;28_IR-PCI-MSI_3670016-edge_eno1_CPU2;PMI_Performance_monitoring_interrupts_CPU1;HYP_Hypervisor_callback_interrupts_CPU3;92_IR-PCI-MSI_2097156-edge_eno7_CPU1;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;RES_Rescheduling_interrupts_CPU0;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;47_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;RTR_APIC_ICR_read_retries_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;99_IR-PCI-MSI_2099204-edge_eno8_CPU1;NPI_Nested_posted-interrupt_event_CPU2;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;99_IR-PCI-MSI_2099204-edge_eno8_CPU3;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;MCP_Machine_check_polls_CPU0;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU3;MCP_Machine_check_polls_CPU2;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;NMI_Non-maskable_interrupts_CPU1;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU1;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU3;TLB_TLB_shootdowns_CPU1;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU0;99_IR-PCI-MSI_2099204-edge_eno8_CPU0;RES_Rescheduling_interrupts_CPU1;MCE_Machine_check_exceptions_CPU1;92_IR-PCI-MSI_2097156-edge_eno7_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU2;LOC_Local_timer_interrupts_CPU0;92_IR-PCI-MSI_2097156-edge_eno7_CPU3;MCE_Machine_check_exceptions_CPU3;NMI_Non-maskable_interrupts_CPU0;28_IR-PCI-MSI_3670016-edge_eno1_CPU1;RTR_APIC_ICR_read_retries_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU2;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU1;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;TRM_Thermal_event_interrupts_CPU0;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;47_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;PMI_Performance_monitoring_interrupts_CPU3;TLB_TLB_shootdowns_CPU0;NMI_Non-maskable_interrupts_CPU2;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;99_IR-PCI-MSI_2099204-edge_eno8_CPU2;SPU_Spurious_interrupts_CPU1;THR_Threshold_APIC_interrupts_CPU2;LOC_Local_timer_interrupts_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU1;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;4_IR-IO-APIC_4-edge_ttyS0_CPU2;NPI_Nested_posted-interrupt_event_CPU1;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;RTR_APIC_ICR_read_retries_CPU3;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU2;PIW_Posted-interrupt_wakeup_event_CPU1;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;PMI_Performance_monitoring_interrupts_CPU0;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU0;HYP_Hypervisor_callback_interrupts_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU1;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;LOC_Local_timer_interrupts_CPU1;IWI_IRQ_work_interrupts_CPU3;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU1;PIW_Posted-interrupt_wakeup_event_CPU0;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU1;RTR_APIC_ICR_read_retries_CPU2;41_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;28_IR-PCI-MSI_3670016-edge_eno1_CPU0;IWI_IRQ_work_interrupts_CPU1;THR_Threshold_APIC_interrupts_CPU3;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;NPI_Nested_posted-interrupt_event_CPU3;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU2;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU2;4_IR-IO-APIC_4-edge_ttyS0_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU0;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU3;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU0;ERR_CPU0;NPI_Nested_posted-interrupt_event_CPU0;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU2;4_IR-IO-APIC_4-edge_ttyS0_CPU1;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU0;PIN_Posted-interrupt_notification_event_CPU0;SPU_Spurious_interrupts_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU0;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;41_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU3;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU3;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU3;TLB_TLB_shootdowns_CPU3;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU3;CAL_Function_call_interrupts_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;MCP_Machine_check_polls_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU3;RES_Rescheduling_interrupts_CPU3;IWI_IRQ_work_interrupts_CPU0;PIW_Posted-interrupt_wakeup_event_CPU3;CAL_Function_call_interrupts_CPU0;MCE_Machine_check_exceptions_CPU0
0;0;0;90643;55055371;0;0;1;0;0;0;0;0;0;0;0;3;0;3;0;0;0;0;2;0;0;0;0;0;196;0;0;2395;0;0;22;27202;0;14;0;2395;0;0;0;0;49984;2393;0;0;0;28;12081;0;0;0;0;0;0;0;0;0;2393;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;103;0;0;0;0;1;0;0;0;0;0;0;0;41;0;0;150;0;3;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;178;79122;0;0;0;1047643;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2393;0;0;0;0;49980;0;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;50916;26;0;0;0;0;0;1;229559;0;2395;0;0;36071;0;2395;0;50;41402;0;446;2;0;55974;0;0;0;0;0;2393;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;103;0;0;12085;0;1;0;23;267915;0;41;0
0;0;0;90644;56056388;0;0;1;0;0;0;0;0;0;0;0;3;0;3;0;0;0;0;2;0;0;0;0;0;196;0;0;2395;0;0;22;27203;0;14;0;2395;0;0;0;0;49984;2394;0;0;0;28;12081;0;0;0;0;0;0;0;0;0;2394;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;103;0;0;0;0;1;0;0;0;0;0;0;0;41;0;0;150;0;3;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;178;79123;0;0;0;1047896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2394;0;0;0;0;49980;0;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;50918;26;0;0;0;0;0;1;229561;0;2395;0;0;36072;0;2395;0;50;41403;0;446;2;0;55975;0;0;0;0;0;2394;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;103;0;0;12085;0;1;0;23;267979;0;41;0
0;0;0;90645;57057345;0;0;1;0;0;0;0;0;0;0;0;3;0;3;0;0;0;0;2;0;0;0;0;0;196;0;0;2396;0;0;22;27203;0;14;0;2396;0;0;0;0;49984;2394;0;0;0;28;12081;0;0;0;0;0;0;0;0;0;2394;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;103;0;0;0;0;1;0;0;0;0;0;0;0;41;0;0;150;0;3;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;178;79124;0;0;0;1048149;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2394;0;0;0;0;49980;0;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;50920;26;0;0;0;0;0;1;229563;0;2396;0;0;36072;0;2396;0;50;41403;0;446;2;0;55975;0;0;0;0;0;2394;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;103;0;0;12085;0;1;0;23;268043;0;41;0
0;0;0;90646;58058357;0;0;1;0;0;0;0;0;0;0;0;3;0;3;0;0;0;0;2;0;0;0;0;0;196;0;0;2396;0;0;22;27204;0;14;0;2396;0;0;0;0;49984;2395;0;0;0;28;12081;0;0;0;0;0;0;0;0;0;2395;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;103;0;0;0;0;1;0;0;0;0;0;0;0;41;0;0;150;0;3;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;178;79125;0;0;0;1048401;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2395;0;0;0;0;49980;0;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;50922;26;0;0;0;0;0;1;229565;0;2396;0;0;36073;0;2396;0;50;41404;0;446;2;0;55976;0;0;0;0;0;2395;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;103;0;0;12085;0;1;0;23;268109;0;41;0
0;0;0;90647;59059372;0;0;1;0;0;0;0;0;0;0;0;3;0;3;0;0;0;0;2;0;0;0;0;0;196;0;0;2397;0;0;22;27204;0;14;0;2397;0;0;0;0;49984;2395;0;0;0;28;12081;0;0;0;0;0;0;0;0;0;2395;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;103;0;0;0;0;1;0;0;0;0;0;0;0;41;0;0;150;0;3;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;178;79126;0;0;0;1048655;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2395;0;0;0;0;49980;0;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;50924;26;0;0;0;0;0;1;229567;0;2397;0;0;36073;0;2397;0;50;41404;0;446;2;0;55976;0;0;0;0;0;2395;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;103;0;0;12085;0;1;0;23;268173;0;41;0
0;0;0;90648;60060383;0;0;1;0;0;0;0;0;0;0;0;3;0;3;0;0;0;0;2;0;0;0;0;0;196;0;0;2397;0;0;22;27205;0;14;0;2397;0;0;0;0;49984;2396;0;0;0;28;12081;0;0;0;0;0;0;0;0;0;2396;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;103;0;0;0;0;1;0;0;0;0;0;0;0;41;0;0;150;0;3;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;178;79127;0;0;0;1048907;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2396;0;0;0;0;49980;0;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;50926;26;0;0;0;0;0;1;229569;0;2397;0;0;36074;0;2397;0;50;41405;0;446;2;0;55977;0;0;0;0;0;2396;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;103;0;0;12085;0;1;0;23;268237;0;41;0
0;0;0;90649;61061347;0;0;1;0;0;0;0;0;0;0;0;3;0;3;0;0;0;0;2;0;0;0;0;0;196;0;0;2398;0;0;22;27205;0;14;0;2398;0;0;0;0;49984;2396;0;0;0;28;12081;0;0;0;0;0;0;0;0;0;2396;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;103;0;0;0;0;1;0;0;0;0;0;0;0;41;0;0;150;0;3;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;178;79128;0;0;0;1049160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2396;0;0;0;0;49980;0;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;50928;26;0;0;0;0;0;1;229572;0;2398;0;0;36074;0;2398;0;50;41405;0;446;2;0;55977;0;0;0;0;0;2396;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;103;0;0;12085;0;1;0;23;268300;0;41;0
0;0;0;90650;62062362;0;0;1;0;0;0;0;0;0;0;0;3;0;3;0;0;0;0;2;0;0;0;0;0;196;0;0;2398;0;0;22;27206;0;14;0;2398;0;0;0;0;49984;2397;0;0;0;28;12081;0;0;0;0;0;0;0;0;0;2397;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;103;0;0;0;0;1;0;0;0;0;0;0;0;41;0;0;150;0;3;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;178;79129;0;0;0;1049412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2397;0;0;0;0;49980;0;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;50931;26;0;0;0;0;0;1;229575;0;2398;0;0;36075;0;2398;0;50;41406;0;446;2;0;55978;0;0;0;0;0;2397;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;103;0;0;12085;0;1;0;23;268364;0;41;0
0;0;0;90651;63063377;0;0;1;0;0;0;0;0;0;0;0;3;0;3;0;0;0;0;2;0;0;0;0;0;196;0;0;2399;0;0;22;27206;0;14;0;2399;0;0;0;0;49984;2397;0;0;0;28;12081;0;0;0;0;0;0;0;0;0;2397;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;103;0;0;0;0;1;0;0;0;0;0;0;0;41;0;0;150;0;3;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;178;79130;0;0;0;1049666;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2397;0;0;0;0;49980;0;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;50933;26;0;0;0;0;0;1;229577;0;2399;0;0;36075;0;2399;0;50;41406;0;446;2;0;55978;0;0;0;0;0;2397;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;103;0;0;12085;0;1;0;23;268429;0;41;0
0;0;0;90652;64064387;0;0;1;0;0;0;0;0;0;0;0;3;0;3;0;0;0;0;2;0;0;0;0;0;196;0;0;2399;0;0;22;27207;0;14;0;2399;0;0;0;0;49984;2398;0;0;0;28;12081;0;0;0;0;0;0;0;0;0;2398;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;103;0;0;0;0;1;0;0;0;0;0;0;0;41;0;0;150;0;3;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;178;79131;0;0;0;1049918;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2398;0;0;0;0;49980;0;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;50935;26;0;0;0;0;0;1;229579;0;2399;0;0;36076;0;2399;0;50;41407;0;446;2;0;55979;0;0;0;0;0;2398;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;103;0;0;12085;0;1;0;23;268493;0;41;0
0;0;0;90654;65065353;0;0;1;0;0;0;0;0;0;0;0;3;0;3;0;0;0;0;2;0;0;0;0;0;196;0;0;2400;0;0;22;27208;0;14;0;2400;0;0;0;0;49984;2398;0;0;0;28;12081;0;0;0;0;0;0;0;0;0;2398;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;103;0;0;0;0;1;0;0;0;0;0;0;0;41;0;0;150;0;3;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;178;79133;0;0;0;1050173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2398;0;0;0;0;49980;0;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;50939;26;0;0;0;0;0;1;229583;0;2400;0;0;36076;0;2400;0;50;41407;0;446;2;0;55979;0;0;0;0;0;2398;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;103;0;0;12085;0;1;0;23;268558;0;41;0
0;0;0;90655;66066364;0;0;1;0;0;0;0;0;0;0;0;3;0;3;0;0;0;0;2;0;0;0;0;0;196;0;0;2400;0;0;22;27209;0;14;0;2400;0;0;0;0;49984;2399;0;0;0;28;12081;0;0;0;0;0;0;0;0;0;2399;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;103;0;0;0;0;1;0;0;0;0;0;0;0;41;0;0;150;0;3;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;178;79134;0;0;0;1050425;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2399;0;0;0;0;49980;0;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;50941;26;0;0;0;0;0;1;229585;0;2400;0;0;36077;0;2400;0;50;41408;0;446;2;0;55980;0;0;0;0;0;2399;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;103;0;0;12085;0;1;0;23;268621;0;41;0
0;0;0;90656;67067375;0;0;1;0;0;0;0;0;0;0;0;3;0;3;0;0;0;0;2;0;0;0;0;0;196;0;0;2401;0;0;22;27209;0;14;0;2401;0;0;0;0;49984;2399;0;0;0;28;12081;0;0;0;0;0;0;0;0;0;2399;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;103;0;0;0;0;1;0;0;0;0;0;0;0;41;0;0;150;0;3;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;178;79135;0;0;0;1050678;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2399;0;0;0;0;49980;0;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;50943;26;0;0;0;0;0;1;229587;0;2401;0;0;36077;0;2401;0;50;41408;0;446;2;0;55980;0;0;0;0;0;2399;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;103;0;0;12085;0;1;0;23;268687;0;41;0
0;0;0;90657;68068391;0;0;1;0;0;0;0;0;0;0;0;3;0;3;0;0;0;0;2;0;0;0;0;0;196;0;0;2401;0;0;22;27210;0;14;0;2401;0;0;0;0;49984;2400;0;0;0;28;12081;0;0;0;0;0;0;0;0;0;2400;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;103;0;0;0;0;1;0;0;0;0;0;0;0;41;0;0;150;0;3;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;178;79136;0;0;0;1050931;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2400;0;0;0;0;49980;0;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;50945;26;0;0;0;0;0;1;229589;0;2401;0;0;36078;0;2401;0;50;41409;0;446;2;0;55981;0;0;0;0;0;2400;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;103;0;0;12085;0;1;0;23;268751;0;41;0
