39_IR-PCI-MSI_524295-edge_nvme0q7_CPU1;LOC_Local_timer_interrupts_CPU2;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;99_IR-PCI-MSI_2099204-edge_eno8_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU1;28_IR-PCI-MSI_3670016-edge_eno1_CPU1;TRM_Thermal_event_interrupts_CPU2;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;4_IR-IO-APIC_4-edge_ttyS0_CPU0;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU1;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;MCP_Machine_check_polls_CPU2;TRM_Thermal_event_interrupts_CPU3;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU2;ERR_CPU0;92_IR-PCI-MSI_2097156-edge_eno7_CPU1;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU0;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;4_IR-IO-APIC_4-edge_ttyS0_CPU3;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;MCE_Machine_check_exceptions_CPU1;RTR_APIC_ICR_read_retries_CPU1;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU2;47_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU2;41_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU1;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU2;HYP_Hypervisor_callback_interrupts_CPU0;PMI_Performance_monitoring_interrupts_CPU3;NPI_Nested_posted-interrupt_event_CPU0;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU3;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU2;MCP_Machine_check_polls_CPU3;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;THR_Threshold_APIC_interrupts_CPU0;99_IR-PCI-MSI_2099204-edge_eno8_CPU1;41_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;PMI_Performance_monitoring_interrupts_CPU0;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;SPU_Spurious_interrupts_CPU0;LOC_Local_timer_interrupts_CPU1;NMI_Non-maskable_interrupts_CPU2;PMI_Performance_monitoring_interrupts_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU1;CAL_Function_call_interrupts_CPU3;PIW_Posted-interrupt_wakeup_event_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU2;NPI_Nested_posted-interrupt_event_CPU3;92_IR-PCI-MSI_2097156-edge_eno7_CPU0;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;PMI_Performance_monitoring_interrupts_CPU2;TLB_TLB_shootdowns_CPU3;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;99_IR-PCI-MSI_2099204-edge_eno8_CPU0;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;41_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;LOC_Local_timer_interrupts_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;RTR_APIC_ICR_read_retries_CPU2;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU3;HYP_Hypervisor_callback_interrupts_CPU1;PIN_Posted-interrupt_notification_event_CPU2;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;HYP_Hypervisor_callback_interrupts_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU1;SPU_Spurious_interrupts_CPU2;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;NMI_Non-maskable_interrupts_CPU1;NMI_Non-maskable_interrupts_CPU3;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU0;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU3;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;MIS_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU0;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;RES_Rescheduling_interrupts_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU0;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;CAL_Function_call_interrupts_CPU0;TLB_TLB_shootdowns_CPU1;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU0;PIW_Posted-interrupt_wakeup_event_CPU2;28_IR-PCI-MSI_3670016-edge_eno1_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU3;47_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU2;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;41_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU0;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU1;47_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU1;28_IR-PCI-MSI_3670016-edge_eno1_CPU3;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;THR_Threshold_APIC_interrupts_CPU1;92_IR-PCI-MSI_2097156-edge_eno7_CPU2;TLB_TLB_shootdowns_CPU0;4_IR-IO-APIC_4-edge_ttyS0_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU3;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;TLB_TLB_shootdowns_CPU2;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;PIN_Posted-interrupt_notification_event_CPU1;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU3;47_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;NPI_Nested_posted-interrupt_event_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;TRM_Thermal_event_interrupts_CPU1;LOC_Local_timer_interrupts_CPU3;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU0;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU1;HYP_Hypervisor_callback_interrupts_CPU3;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;99_IR-PCI-MSI_2099204-edge_eno8_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU3;CAL_Function_call_interrupts_CPU1;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU3;IWI_IRQ_work_interrupts_CPU1;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;MCP_Machine_check_polls_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU3;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;RES_Rescheduling_interrupts_CPU1;MCE_Machine_check_exceptions_CPU2;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;THR_Threshold_APIC_interrupts_CPU3;THR_Threshold_APIC_interrupts_CPU2;NPI_Nested_posted-interrupt_event_CPU1;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU0;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU2;IWI_IRQ_work_interrupts_CPU0;PIW_Posted-interrupt_wakeup_event_CPU0;timestamp_us;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU2;PIN_Posted-interrupt_notification_event_CPU0;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU1;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;TRM_Thermal_event_interrupts_CPU0;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;NMI_Non-maskable_interrupts_CPU0;MCE_Machine_check_exceptions_CPU0;MCE_Machine_check_exceptions_CPU3;RTR_APIC_ICR_read_retries_CPU0;CAL_Function_call_interrupts_CPU2;MCP_Machine_check_polls_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU0;28_IR-PCI-MSI_3670016-edge_eno1_CPU2;RES_Rescheduling_interrupts_CPU3;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;PIN_Posted-interrupt_notification_event_CPU3;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU1;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU2;IWI_IRQ_work_interrupts_CPU2;RTR_APIC_ICR_read_retries_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU2;92_IR-PCI-MSI_2097156-edge_eno7_CPU3;SPU_Spurious_interrupts_CPU1;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU3;IWI_IRQ_work_interrupts_CPU3;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU3;RES_Rescheduling_interrupts_CPU0;SPU_Spurious_interrupts_CPU3;PIW_Posted-interrupt_wakeup_event_CPU1;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU0;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2
0;49984;0;0;0;0;0;0;446;0;0;50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;0;0;0;0;0;0;0;0;0;0;0;0;34974;0;0;1;0;0;0;2;0;0;0;49026;0;0;0;12052;0;0;0;142;0;0;0;103;40370;131;0;0;0;840015;0;0;0;0;14;1894;0;0;0;0;0;0;0;1;0;0;0;0;0;0;54907;1894;0;0;0;26;0;0;41;0;66;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;22;0;0;0;0;0;0;103;1875;2;26152;0;0;0;0;0;0;0;49980;0;0;0;1875;0;0;0;0;0;0;0;0;0;0;0;89160;0;0;0;0;227312;0;2;1;0;0;77667;0;0;0;0;0;0;0;0;0;1894;0;214813;0;55055019;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;12056;1;0;0;21;0;3;1875;0;1875;0;2;0;0;29;0;0;0;0;0;0;0;0;26;0;41;0;0;0;1894;0;0;0
0;49984;0;0;0;0;0;0;446;0;0;50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;0;0;0;0;0;0;0;0;0;0;0;0;34974;0;0;1;0;0;0;2;0;0;0;49028;0;0;0;12052;0;0;0;142;0;0;0;103;40370;131;0;0;0;840268;0;0;0;0;14;1895;0;0;0;0;0;0;0;1;0;0;0;0;0;0;54907;1895;0;0;0;26;0;0;41;0;66;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;22;0;0;0;0;0;0;103;1875;2;26152;0;0;0;0;0;0;0;49980;0;0;0;1875;0;0;0;0;0;0;0;0;0;0;0;89161;0;0;0;0;227314;0;2;1;0;0;77668;0;0;0;0;0;0;0;0;0;1895;0;214877;0;56056027;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;12056;1;0;0;21;0;3;1875;0;1875;0;2;0;0;29;0;0;0;0;0;0;0;0;26;0;41;0;0;0;1895;0;0;0
0;49984;0;0;0;0;0;0;446;0;0;50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;0;0;0;0;0;0;0;0;0;0;0;0;34975;0;0;1;0;0;0;2;0;0;0;49029;0;0;0;12052;0;0;0;142;0;0;0;103;40371;131;0;0;0;840519;0;0;0;0;14;1895;0;0;0;0;0;0;0;1;0;0;0;0;0;0;54908;1895;0;0;0;26;0;0;41;0;66;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;22;0;0;0;0;0;0;103;1876;2;26153;0;0;0;0;0;0;0;49980;0;0;0;1876;0;0;0;0;0;0;0;0;0;0;0;89162;0;0;0;0;227314;0;2;1;0;0;77669;0;0;0;0;0;0;0;0;0;1895;0;214941;0;57057037;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;12056;1;0;0;21;0;3;1876;0;1876;0;2;0;0;29;0;0;0;0;0;0;0;0;26;0;41;0;0;0;1895;0;0;0
0;49984;0;0;0;0;0;0;446;0;0;50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;0;0;0;0;0;0;0;0;0;0;0;0;34977;0;0;1;0;0;0;2;0;0;0;49031;0;0;0;12052;0;0;0;142;0;0;0;103;40371;131;0;0;0;840775;0;0;0;0;14;1896;0;0;0;0;0;0;0;1;0;0;0;0;0;0;54908;1896;0;0;0;26;0;0;41;0;66;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;22;0;0;0;0;0;0;103;1876;2;26153;0;0;0;0;0;0;0;49980;0;0;0;1876;0;0;0;0;0;0;0;0;0;0;0;89163;0;0;0;0;227316;0;2;1;0;0;77670;0;0;0;0;0;0;0;0;0;1896;0;215005;0;58058070;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;12056;1;0;0;21;0;3;1876;0;1876;0;2;0;0;29;0;0;0;0;0;0;0;0;26;0;41;0;0;0;1896;0;0;0
0;49984;0;0;0;0;0;0;446;0;0;50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;0;0;0;0;0;0;0;0;0;0;0;0;34978;0;0;1;0;0;0;2;0;0;0;49032;0;0;0;12052;0;0;0;142;0;0;0;103;40372;131;0;0;0;841028;0;0;0;0;14;1896;0;0;0;0;0;0;0;1;0;0;0;0;0;0;54909;1896;0;0;0;26;0;0;41;0;66;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;22;0;0;0;0;0;0;103;1877;2;26154;0;0;0;0;0;0;0;49980;0;0;0;1877;0;0;0;0;0;0;0;0;0;0;0;89164;0;0;0;0;227318;0;2;1;0;0;77671;0;0;0;0;0;0;0;0;0;1896;0;215069;0;59059010;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;12056;1;0;0;21;0;3;1877;0;1877;0;2;0;0;29;0;0;0;0;0;0;0;0;26;0;41;0;0;0;1896;0;0;0
0;49984;0;0;0;0;0;0;446;0;0;50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;0;0;0;0;0;0;0;0;0;0;0;0;34978;0;0;1;0;0;0;2;0;0;0;49034;0;0;0;12052;0;0;0;142;0;0;0;103;40372;131;0;0;0;841281;0;0;0;0;14;1897;0;0;0;0;0;0;0;1;0;0;0;0;0;0;54909;1897;0;0;0;26;0;0;41;0;66;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;22;0;0;0;0;0;0;103;1877;2;26154;0;0;0;0;0;0;0;49980;0;0;0;1877;0;0;0;0;0;0;0;0;0;0;0;89165;0;0;0;0;227320;0;2;1;0;0;77672;0;0;0;0;0;0;0;0;0;1897;0;215133;0;60060022;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;12056;1;0;0;21;0;3;1877;0;1877;0;2;0;0;29;0;0;0;0;0;0;0;0;26;0;41;0;0;0;1897;0;0;0
0;49984;0;0;0;0;0;0;446;0;0;50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;0;0;0;0;0;0;0;0;0;0;0;0;34979;0;0;1;0;0;0;2;0;0;0;49035;0;0;0;12052;0;0;0;142;0;0;0;103;40373;131;0;0;0;841533;0;0;0;0;14;1897;0;0;0;0;0;0;0;1;0;0;0;0;0;0;54910;1897;0;0;0;26;0;0;41;0;66;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;22;0;0;0;0;0;0;103;1878;2;26155;0;0;0;0;0;0;0;49980;0;0;0;1878;0;0;0;0;0;0;0;0;0;0;0;89166;0;0;0;0;227320;0;2;1;0;0;77673;0;0;0;0;0;0;0;0;0;1897;0;215197;0;61061040;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;12056;1;0;0;21;0;3;1878;0;1878;0;2;0;0;29;0;0;0;0;0;0;0;0;26;0;41;0;0;0;1897;0;0;0
0;49984;0;0;0;0;0;0;446;0;0;50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;0;0;0;0;0;0;0;0;0;0;0;0;34979;0;0;1;0;0;0;2;0;0;0;49037;0;0;0;12052;0;0;0;142;0;0;0;103;40373;131;0;0;0;841786;0;0;0;0;14;1898;0;0;0;0;0;0;0;1;0;0;0;0;0;0;54910;1898;0;0;0;26;0;0;41;0;66;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;22;0;0;0;0;0;0;103;1878;2;26155;0;0;0;0;0;0;0;49980;0;0;0;1878;0;0;0;0;0;0;0;0;0;0;0;89167;0;0;0;0;227322;0;2;1;0;0;77674;0;0;0;0;0;0;0;0;0;1898;0;215261;0;62062050;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;12056;1;0;0;21;0;3;1878;0;1878;0;2;0;0;29;0;0;0;0;0;0;0;0;26;0;41;0;0;0;1898;0;0;0
0;49984;0;0;0;0;0;0;446;0;0;50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;0;0;0;0;0;0;0;0;0;0;0;0;34980;0;0;1;0;0;0;2;0;0;0;49039;0;0;0;12052;0;0;0;142;0;0;0;103;40374;131;0;0;0;842039;0;0;0;0;14;1898;0;0;0;0;0;0;0;1;0;0;0;0;0;0;54911;1898;0;0;0;26;0;0;41;0;66;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;22;0;0;0;0;0;0;103;1879;2;26156;0;0;0;0;0;0;0;49980;0;0;0;1879;0;0;0;0;0;0;0;0;0;0;0;89168;0;0;0;0;227324;0;2;1;0;0;77675;0;0;0;0;0;0;0;0;0;1898;0;215324;0;63063013;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;12056;1;0;0;21;0;3;1879;0;1879;0;2;0;0;29;0;0;0;0;0;0;0;0;26;0;41;0;0;0;1898;0;0;0
0;49984;0;0;0;0;0;0;446;0;0;50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;0;0;0;0;0;0;0;0;0;0;0;0;34980;0;0;1;0;0;0;2;0;0;0;49041;0;0;0;12052;0;0;0;142;0;0;0;103;40374;131;0;0;0;842292;0;0;0;0;14;1899;0;0;0;0;0;0;0;1;0;0;0;0;0;0;54911;1899;0;0;0;26;0;0;41;0;66;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;22;0;0;0;0;0;0;103;1879;2;26160;0;0;0;0;0;0;0;49980;0;0;0;1879;0;0;0;0;0;0;0;0;0;0;0;89169;0;0;0;0;227326;0;2;1;0;0;77676;0;0;0;0;0;0;0;0;0;1899;0;215389;0;64064029;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;12056;1;0;0;21;0;3;1879;0;1879;0;2;0;0;29;0;0;0;0;0;0;0;0;26;0;41;0;0;0;1899;0;0;0
0;49984;0;0;0;0;0;0;446;0;0;50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;0;0;0;0;0;0;0;0;0;0;0;0;34981;0;0;1;0;0;0;2;0;0;0;49042;0;0;0;12052;0;0;0;142;0;0;0;103;40375;131;0;0;0;842543;0;0;0;0;14;1899;0;0;0;0;0;0;0;1;0;0;0;0;0;0;54912;1899;0;0;0;26;0;0;41;0;66;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;22;0;0;0;0;0;0;103;1880;2;26161;0;0;0;0;0;0;0;49980;0;0;0;1880;0;0;0;0;0;0;0;0;0;0;0;89170;0;0;0;0;227326;0;2;1;0;0;77677;0;0;0;0;0;0;0;0;0;1899;0;215453;0;65065039;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;12056;1;0;0;21;0;3;1880;0;1880;0;2;0;0;29;0;0;0;0;0;0;0;0;26;0;41;0;0;0;1899;0;0;0
0;49984;0;0;0;0;0;0;446;0;0;50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;0;0;0;0;0;0;0;0;0;0;0;0;34981;0;0;1;0;0;0;2;0;0;0;49044;0;0;0;12052;0;0;0;142;0;0;0;103;40375;131;0;0;0;842796;0;0;0;0;14;1900;0;0;0;0;0;0;0;1;0;0;0;0;0;0;54913;1900;0;0;0;26;0;0;41;0;66;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;22;0;0;0;0;0;0;103;1880;2;26161;0;0;0;0;0;0;0;49980;0;0;0;1880;0;0;0;0;0;0;0;0;0;0;0;89171;0;0;0;0;227328;0;2;1;0;0;77678;0;0;0;0;0;0;0;0;0;1900;0;215517;0;66066053;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;12056;1;0;0;21;0;3;1880;0;1880;0;2;0;0;29;0;0;0;0;0;0;0;0;26;0;41;0;0;0;1900;0;0;0
0;49984;0;0;0;0;0;0;446;0;0;50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;0;0;0;0;0;0;0;0;0;0;0;0;34982;0;0;1;0;0;0;2;0;0;0;49045;0;0;0;12052;0;0;0;142;0;0;0;103;40376;131;0;0;0;843050;0;0;0;0;14;1900;0;0;0;0;0;0;0;1;0;0;0;0;0;0;54914;1900;0;0;0;26;0;0;41;0;66;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;22;0;0;0;0;0;0;103;1881;2;26162;0;0;0;0;0;0;0;49980;0;0;0;1881;0;0;0;0;0;0;0;0;0;0;0;89172;0;0;0;0;227330;0;2;1;0;0;77679;0;0;0;0;0;0;0;0;0;1900;0;215582;0;67067017;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;12056;1;0;0;21;0;3;1881;0;1881;0;2;0;0;29;0;0;0;0;0;0;0;0;26;0;41;0;0;0;1900;0;0;0
0;49984;0;0;0;0;0;0;446;0;0;50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;0;0;0;0;0;0;0;0;0;0;0;0;34982;0;0;1;0;0;0;2;0;0;0;49047;0;0;0;12052;0;0;0;142;0;0;0;103;40376;131;0;0;0;843303;0;0;0;0;14;1901;0;0;0;0;0;0;0;1;0;0;0;0;0;0;54914;1901;0;0;0;26;0;0;41;0;66;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;22;0;0;0;0;0;0;103;1881;2;26162;0;0;0;0;0;0;0;49980;0;0;0;1881;0;0;0;0;0;0;0;0;0;0;0;89173;0;0;0;0;227332;0;2;1;0;0;77680;0;0;0;0;0;0;0;0;0;1901;0;215646;0;68068027;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;12056;1;0;0;21;0;3;1881;0;1881;0;2;0;0;29;0;0;0;0;0;0;0;0;26;0;41;0;0;0;1901;0;0;0
