4_IR-IO-APIC_4-edge_ttyS0_CPU1;SPU_Spurious_interrupts_CPU2;LOC_Local_timer_interrupts_CPU3;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;PIN_Posted-interrupt_notification_event_CPU3;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;28_IR-PCI-MSI_3670016-edge_eno1_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU0;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;THR_Threshold_APIC_interrupts_CPU2;MCP_Machine_check_polls_CPU2;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU3;41_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;TRM_Thermal_event_interrupts_CPU0;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;NPI_Nested_posted-interrupt_event_CPU1;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;TRM_Thermal_event_interrupts_CPU3;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU1;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;IWI_IRQ_work_interrupts_CPU1;MCE_Machine_check_exceptions_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU1;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU3;92_IR-PCI-MSI_2097156-edge_eno7_CPU1;PIN_Posted-interrupt_notification_event_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;NPI_Nested_posted-interrupt_event_CPU3;THR_Threshold_APIC_interrupts_CPU3;NPI_Nested_posted-interrupt_event_CPU0;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU1;RTR_APIC_ICR_read_retries_CPU2;RES_Rescheduling_interrupts_CPU0;MIS_CPU0;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;TRM_Thermal_event_interrupts_CPU1;41_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU0;TRM_Thermal_event_interrupts_CPU2;IWI_IRQ_work_interrupts_CPU2;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU3;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU3;4_IR-IO-APIC_4-edge_ttyS0_CPU2;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;47_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;99_IR-PCI-MSI_2099204-edge_eno8_CPU2;MCE_Machine_check_exceptions_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU1;PIW_Posted-interrupt_wakeup_event_CPU3;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU2;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU0;CAL_Function_call_interrupts_CPU0;CAL_Function_call_interrupts_CPU3;RES_Rescheduling_interrupts_CPU1;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU0;IWI_IRQ_work_interrupts_CPU3;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU0;PMI_Performance_monitoring_interrupts_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU2;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;28_IR-PCI-MSI_3670016-edge_eno1_CPU3;32_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;NPI_Nested_posted-interrupt_event_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU2;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;HYP_Hypervisor_callback_interrupts_CPU1;47_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;MCE_Machine_check_exceptions_CPU3;PMI_Performance_monitoring_interrupts_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU3;36_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;PIN_Posted-interrupt_notification_event_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU2;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;IWI_IRQ_work_interrupts_CPU0;RTR_APIC_ICR_read_retries_CPU0;RTR_APIC_ICR_read_retries_CPU3;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;PIN_Posted-interrupt_notification_event_CPU1;MCP_Machine_check_polls_CPU1;PMI_Performance_monitoring_interrupts_CPU3;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;TLB_TLB_shootdowns_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU1;timestamp_us;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;CAL_Function_call_interrupts_CPU1;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU2;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;92_IR-PCI-MSI_2097156-edge_eno7_CPU3;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;PIW_Posted-interrupt_wakeup_event_CPU1;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;49_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU2;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;THR_Threshold_APIC_interrupts_CPU1;CAL_Function_call_interrupts_CPU2;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU0;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;TLB_TLB_shootdowns_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU1;41_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;RES_Rescheduling_interrupts_CPU2;RES_Rescheduling_interrupts_CPU3;TLB_TLB_shootdowns_CPU3;99_IR-PCI-MSI_2099204-edge_eno8_CPU0;PMI_Performance_monitoring_interrupts_CPU2;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;NMI_Non-maskable_interrupts_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU1;LOC_Local_timer_interrupts_CPU2;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;PIW_Posted-interrupt_wakeup_event_CPU2;47_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU2;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;MCP_Machine_check_polls_CPU0;MCP_Machine_check_polls_CPU3;LOC_Local_timer_interrupts_CPU1;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;28_IR-PCI-MSI_3670016-edge_eno1_CPU2;52_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;63_IR-PCI-MSI_512000-edge_ahci[0000:00:1f.2]_CPU3;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU1;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;34_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;99_IR-PCI-MSI_2099204-edge_eno8_CPU3;29_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU0;SPU_Spurious_interrupts_CPU0;50_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;HYP_Hypervisor_callback_interrupts_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU0;91_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU2;SPU_Spurious_interrupts_CPU3;LOC_Local_timer_interrupts_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU3;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU0;38_IR-PCI-MSI_524294-edge_nvme0q6_CPU3;97_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;TLB_TLB_shootdowns_CPU1;28_IR-PCI-MSI_3670016-edge_eno1_CPU1;51_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU3;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;HYP_Hypervisor_callback_interrupts_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU3;NMI_Non-maskable_interrupts_CPU0;HYP_Hypervisor_callback_interrupts_CPU0;4_IR-IO-APIC_4-edge_ttyS0_CPU0;ERR_CPU0;MCE_Machine_check_exceptions_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU0;THR_Threshold_APIC_interrupts_CPU0;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;98_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;NMI_Non-maskable_interrupts_CPU1;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;92_IR-PCI-MSI_2097156-edge_eno7_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU2;96_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;27_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;NMI_Non-maskable_interrupts_CPU3;35_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;40_IR-PCI-MSI_524296-edge_nvme0q8_CPU2;30_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;31_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;95_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;53_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;37_IR-PCI-MSI_524293-edge_nvme0q5_CPU2;33_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;47_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;99_IR-PCI-MSI_2099204-edge_eno8_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;PIW_Posted-interrupt_wakeup_event_CPU0;41_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;92_IR-PCI-MSI_2097156-edge_eno7_CPU0;48_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU0;RTR_APIC_ICR_read_retries_CPU1;39_IR-PCI-MSI_524295-edge_nvme0q7_CPU3;SPU_Spurious_interrupts_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;4_IR-IO-APIC_4-edge_ttyS0_CPU3
0;0;49980;0;1626;3;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;54388;225985;0;0;0;0;0;14;0;0;0;1605;0;0;0;0;0;0;41;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;12052;76828;50;0;0;26;0;0;25453;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;185338;3;0;1605;1;1;0;0;103;0;55056537;0;0;88323;0;0;1605;0;0;0;0;0;0;0;0;0;0;22;0;0;12056;0;0;66;0;0;0;0;0;0;0;0;0;24;19;103;105;0;1605;0;0;49984;0;0;150;0;0;0;1;1;47906;1626;0;0;0;0;0;0;0;0;1626;0;0;0;0;0;0;0;0;724799;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;446;0;0;1;0;34387;1626;0;0;0;0;0;0;0;0;0;39797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;113;0;0;0;0;0;2;0
0;0;49980;0;1626;3;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;54388;225987;0;0;0;0;0;14;0;0;0;1606;0;0;0;0;0;0;41;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;12052;76829;50;0;0;26;0;0;25453;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;185402;3;0;1606;1;1;0;0;103;0;56057544;0;0;88324;0;0;1606;0;0;0;0;0;0;0;0;0;0;22;0;0;12056;0;0;66;0;0;0;0;0;0;0;0;0;24;19;103;105;0;1606;0;0;49984;0;0;150;0;0;0;1;1;47908;1626;0;0;0;0;0;0;0;0;1626;0;0;0;0;0;0;0;0;725052;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;446;0;0;1;0;34387;1626;0;0;0;0;0;0;0;0;0;39797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;113;0;0;0;0;0;2;0
0;0;49980;0;1627;3;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;54389;225989;0;0;0;0;0;14;0;0;0;1606;0;0;0;0;0;0;41;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;12052;76830;50;0;0;26;0;0;25454;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;185466;3;0;1606;1;1;0;0;103;0;57058556;0;0;88325;0;0;1606;0;0;0;0;0;0;0;0;0;0;22;0;0;12056;0;0;66;0;0;0;0;0;0;0;0;0;24;19;103;105;0;1606;0;0;49984;0;0;150;0;0;0;1;1;47910;1627;0;0;0;0;0;0;0;0;1627;0;0;0;0;0;0;0;0;725304;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;446;0;0;1;0;34388;1627;0;0;0;0;0;0;0;0;0;39798;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;113;0;0;0;0;0;2;0
0;0;49980;0;1627;3;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;54389;225989;0;0;0;0;0;14;0;0;0;1607;0;0;0;0;0;0;41;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;12052;76831;50;0;0;26;0;0;25454;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;185529;3;0;1607;1;1;0;0;103;0;58059570;0;0;88326;0;0;1607;0;0;0;0;0;0;0;0;0;0;22;0;0;12056;0;0;66;0;0;0;0;0;0;0;0;0;24;19;103;105;0;1607;0;0;49984;0;0;150;0;0;0;1;1;47911;1627;0;0;0;0;0;0;0;0;1627;0;0;0;0;0;0;0;0;725556;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;446;0;0;1;0;34388;1627;0;0;0;0;0;0;0;0;0;39798;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;113;0;0;0;0;0;2;0
0;0;49980;0;1628;3;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;54390;225992;0;0;0;0;0;14;0;0;0;1607;0;0;0;0;0;0;41;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;12052;76832;50;0;0;26;0;0;25455;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;185593;3;0;1607;1;1;0;0;103;0;59060524;0;0;88327;0;0;1607;0;0;0;0;0;0;0;0;0;0;22;0;0;12056;0;0;66;0;0;0;0;0;0;0;0;0;24;19;103;105;0;1607;0;0;49984;0;0;150;0;0;0;1;1;47913;1628;0;0;0;0;0;0;0;0;1628;0;0;0;0;0;0;0;0;725809;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;446;0;0;1;0;34389;1628;0;0;0;0;0;0;0;0;0;39799;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;113;0;0;0;0;0;2;0
0;0;49980;0;1628;3;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;54390;225994;0;0;0;0;0;14;0;0;0;1608;0;0;0;0;0;0;41;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;12052;76833;50;0;0;26;0;0;25455;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;185657;3;0;1608;1;1;0;0;103;0;60061535;0;0;88328;0;0;1608;0;0;0;0;0;0;0;0;0;0;22;0;0;12056;0;0;66;0;0;0;0;0;0;0;0;0;24;19;103;105;0;1608;0;0;49984;0;0;150;0;0;0;1;1;47915;1628;0;0;0;0;0;0;0;0;1628;0;0;0;0;0;0;0;0;726062;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;446;0;0;1;0;34389;1628;0;0;0;0;0;0;0;0;0;39799;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;113;0;0;0;0;0;2;0
0;0;49980;0;1629;3;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;54391;225996;0;0;0;0;0;14;0;0;0;1608;0;0;0;0;0;0;41;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;12052;76834;50;0;0;26;0;0;25456;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;185721;3;0;1608;1;1;0;0;103;0;61062552;0;0;88329;0;0;1608;0;0;0;0;0;0;0;0;0;0;22;0;0;12056;0;0;66;0;0;0;0;0;0;0;0;0;24;19;103;105;0;1608;0;0;49984;0;0;150;0;0;0;1;1;47917;1629;0;0;0;0;0;0;0;0;1629;0;0;0;0;0;0;0;0;726315;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;446;0;0;1;0;34390;1629;0;0;0;0;0;0;0;0;0;39800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;113;0;0;0;0;0;2;0
0;0;49980;0;1629;3;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;54391;225998;0;0;0;0;0;14;0;0;0;1609;0;0;0;0;0;0;41;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;12052;76835;50;0;0;26;0;0;25456;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;185784;3;0;1609;1;1;0;0;103;0;62063560;0;0;88330;0;0;1609;0;0;0;0;0;0;0;0;0;0;22;0;0;12056;0;0;66;0;0;0;0;0;0;0;0;0;24;19;103;105;0;1609;0;0;49984;0;0;150;0;0;0;1;1;47919;1629;0;0;0;0;0;0;0;0;1629;0;0;0;0;0;0;0;0;726567;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;446;0;0;1;0;34390;1629;0;0;0;0;0;0;0;0;0;39800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;113;0;0;0;0;0;2;0
0;0;49980;0;1630;3;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;54392;226000;0;0;0;0;0;14;0;0;0;1609;0;0;0;0;0;0;41;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;12052;76836;50;0;0;26;0;0;25457;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;185848;3;0;1609;1;1;0;0;103;0;63064527;0;0;88331;0;0;1609;0;0;0;0;0;0;0;0;0;0;22;0;0;12056;0;0;66;0;0;0;0;0;0;0;0;0;24;19;103;105;0;1609;0;0;49984;0;0;150;0;0;0;1;1;47921;1630;0;0;0;0;0;0;0;0;1630;0;0;0;0;0;0;0;0;726820;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;446;0;0;1;0;34391;1630;0;0;0;0;0;0;0;0;0;39801;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;113;0;0;0;0;0;2;0
0;0;49980;0;1630;3;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;54392;226002;0;0;0;0;0;14;0;0;0;1610;0;0;0;0;0;0;41;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;12052;76837;50;0;0;26;0;0;25457;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;185912;3;0;1610;1;1;0;0;103;0;64065542;0;0;88332;0;0;1610;0;0;0;0;0;0;0;0;0;0;22;0;0;12056;0;0;66;0;0;0;0;0;0;0;0;0;24;19;103;105;0;1610;0;0;49984;0;0;150;0;0;0;1;1;47923;1630;0;0;0;0;0;0;0;0;1630;0;0;0;0;0;0;0;0;727074;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;446;0;0;1;0;34391;1630;0;0;0;0;0;0;0;0;0;39801;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;113;0;0;0;0;0;2;0
0;0;49980;0;1631;3;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;54393;226004;0;0;0;0;0;14;0;0;0;1610;0;0;0;0;0;0;41;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;12052;76838;50;0;0;26;0;0;25458;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;185976;3;0;1610;1;1;0;0;103;0;65066553;0;0;88333;0;0;1610;0;0;0;0;0;0;0;0;0;0;22;0;0;12056;0;0;66;0;0;0;0;0;0;0;0;0;24;19;103;105;0;1610;0;0;49984;0;0;150;0;0;0;1;1;47925;1631;0;0;0;0;0;0;0;0;1631;0;0;0;0;0;0;0;0;727326;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;446;0;0;1;0;34392;1631;0;0;0;0;0;0;0;0;0;39802;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;113;0;0;0;0;0;2;0
0;0;49980;0;1631;3;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;54393;226004;0;0;0;0;0;14;0;0;0;1611;0;0;0;0;0;0;41;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;12052;76839;50;0;0;26;0;0;25458;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;186040;3;0;1611;1;1;0;0;103;0;66067565;0;0;88334;0;0;1611;0;0;0;0;0;0;0;0;0;0;22;0;0;12056;0;0;66;0;0;0;0;0;0;0;0;0;24;19;103;105;0;1611;0;0;49984;0;0;150;0;0;0;1;1;47926;1631;0;0;0;0;0;0;0;0;1631;0;0;0;0;0;0;0;0;727578;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;446;0;0;1;0;34392;1631;0;0;0;0;0;0;0;0;0;39802;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;113;0;0;0;0;0;2;0
0;0;49980;0;1632;3;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;54394;226007;0;0;0;0;0;14;0;0;0;1611;0;0;0;0;0;0;41;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;12052;76840;50;0;0;26;0;0;25459;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;186104;3;0;1611;1;1;0;0;103;0;67068529;0;0;88335;0;0;1611;0;0;0;0;0;0;0;0;0;0;22;0;0;12056;0;0;66;0;0;0;0;0;0;0;0;0;24;19;103;105;0;1611;0;0;49984;0;0;150;0;0;0;1;1;47928;1632;0;0;0;0;0;0;0;0;1632;0;0;0;0;0;0;0;0;727831;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;446;0;0;1;0;34393;1632;0;0;0;0;0;0;0;0;0;39803;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;113;0;0;0;0;0;2;0
0;0;49980;0;1632;3;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;54394;226009;0;0;0;0;0;14;0;0;0;1612;0;0;0;0;0;0;41;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;12052;76841;50;0;0;26;0;0;25459;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;186167;3;0;1612;1;1;0;0;103;0;68069538;0;0;88336;0;0;1612;0;0;0;0;0;0;0;0;0;0;22;0;0;12056;0;0;66;0;0;0;0;0;0;0;0;0;24;19;103;105;0;1612;0;0;49984;0;0;150;0;0;0;1;1;47930;1632;0;0;0;0;0;0;0;0;1632;0;0;0;0;0;0;0;0;728084;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;446;0;0;1;0;34393;1632;0;0;0;0;0;0;0;0;0;39803;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;113;0;0;0;0;0;2;0
